t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019885851526	1152.24	1026.88	1145.18	1036.29	2.8033	2.8245
2019885859860	1152.26	1028.92	1148.50	1029.20	2.7851	2.8006
2019885868193	1154.65	1023.94	1147.12	1034.65	2.7938	2.8138
2019885876526	1154.01	1026.17	1147.88	1033.32	2.7955	2.8102
2019885884860	1150.51	1022.32	1149.80	1021.58	2.8003	2.8118
2019885893193	1156.36	1032.06	1151.96	1028.23	2.8134	2.7943
2019885901532	1150.84	1027.14	1150.59	1031.27	2.7984	2.8103
2019885909866	1159.20	1005.87	1174.47	1028.58	2.8083	2.8044
2019885918198	1174.15	981.45	1183.04	991.84	2.8035	2.8078
2019885926531	1169.51	936.85	1212.70	929.95	2.8015	2.7964
2019885934865	1179.42	910.31	NaN	NaN	2.8121	NaN
2019885943198	1180.21	904.73	1211.37	900.98	2.8105	2.7903
2019885951531	1186.51	890.20	1220.01	882.91	2.8163	2.8172
2019885959864	1208.12	853.76	1220.30	848.45	2.7732	2.8053
2019885968198	1215.66	826.29	1240.22	840.98	2.7979	2.8165
2019885976531	1230.63	807.18	1246.69	827.05	2.7993	2.8123
2019885984864	1232.22	787.08	1266.83	816.33	2.8286	2.8194
2019885993198	1229.66	772.64	1269.36	805.14	2.8117	2.8227
2019886001530	1234.37	769.37	1268.38	807.74	2.8209	2.8385
2019886009863	1230.55	771.53	1272.99	803.23	2.8075	2.8279
2019886018197	1235.44	776.95	1268.91	804.61	2.8203	2.8304
2019886026534	1226.62	776.85	1273.65	798.34	2.8066	2.8320
2019886034867	1228.57	777.73	1267.19	795.10	2.8053	2.8318
2019886043201	1230.84	776.72	1272.35	799.03	2.8070	2.8307
2019886051534	1232.00	786.84	1266.11	801.22	2.8227	2.8479
2019886059867	1235.07	779.75	1260.57	797.99	2.8177	2.8312
2019886068201	1227.82	787.16	1269.85	794.36	2.8413	2.8315
2019886076533	1228.09	782.67	1266.68	793.66	2.8263	2.8268
2019886084867	1231.36	777.71	1262.25	800.16	2.8345	2.8441
2019886093200	1232.00	781.69	1254.76	803.70	2.8449	2.8521
2019886101533	1232.39	780.09	1264.55	806.67	2.8330	2.8506
2019886109866	1229.56	780.41	1260.47	808.05	2.8547	2.8542
2019886118200	1233.17	779.09	1251.86	809.07	2.8544	2.8600
2019886126533	1232.29	781.86	1262.94	809.11	2.8590	2.8643
2019886134866	1231.31	778.49	1261.76	805.20	2.8608	2.8589
2019886143200	1229.63	782.30	1259.48	802.49	2.8554	2.8652
2019886151533	1236.53	786.10	1257.32	798.90	2.8705	2.8672
2019886159871	1236.36	792.03	1262.61	794.94	2.8715	2.8699
2019886168205	1236.15	798.99	1260.07	798.26	2.8870	2.8795
2019886176538	1240.46	777.78	1259.64	785.81	2.8892	2.9069
2019886184871	1257.90	741.82	1272.51	764.49	2.8967	2.9205
2019886193205	1259.38	730.73	1266.96	754.20	2.9122	2.9201
2019886201538	1254.95	732.39	1264.32	749.51	2.9188	2.9331
2019886209871	1256.43	739.17	1267.14	762.92	2.9231	2.9379
2019886218205	1251.62	740.99	1278.51	753.23	2.9256	2.9519
2019886226538	1251.56	734.76	1282.42	751.64	2.9438	2.9562
2019886234871	1252.54	739.87	1280.48	750.74	2.9424	2.9569
2019886243204	1254.09	747.42	1282.13	753.69	2.9482	2.9756
2019886251537	1248.74	754.42	1284.81	754.83	2.9533	2.9678
2019886259870	1249.96	754.99	1278.55	747.72	2.9658	2.9823
2019886268204	1251.33	752.96	1279.18	744.81	2.9679	2.9918
2019886276537	1252.35	754.62	1276.15	750.09	2.9680	2.9839
2019886284870	1252.54	744.26	1275.68	750.65	2.9848	2.9848
2019886293208	1257.15	735.83	1272.35	756.01	2.9794	3.0019
2019886301541	1260.80	736.77	1269.39	751.70	2.9923	3.0122
2019886309874	1253.58	729.89	1265.69	757.14	2.9857	3.0068
2019886318208	1255.45	731.31	1265.51	755.19	2.9936	3.0163
2019886326540	1256.40	733.48	1259.80	761.29	3.0072	3.0316
2019886334873	1254.12	735.36	1254.60	759.96	3.0077	3.0287
2019886343207	1250.65	737.82	1257.89	756.12	3.0271	3.0380
2019886351540	1255.08	739.13	1256.04	751.65	3.0159	3.0382
2019886359873	1248.06	750.56	1257.48	747.33	3.0045	3.0401
2019886368207	1251.39	755.81	1253.42	751.27	3.0158	3.0570
2019886376540	1253.42	762.43	1258.89	747.61	3.0330	3.0550
2019886384873	1260.49	768.22	1256.16	752.44	3.0374	3.0711
