t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2020296311240	878.85	517.71	920.76	541.27	2.8591	2.8989
2020296319573	881.40	542.90	922.80	530.98	2.8594	2.8912
2020296327905	870.52	540.29	910.12	518.82	2.8611	2.8947
2020296336239	870.71	519.78	895.57	506.60	2.8773	2.9127
2020296344572	903.70	647.33	948.69	523.10	2.6637	2.9073
2020296352905	966.74	1004.01	1005.33	650.28	2.5765	2.7594
2020296361239	NaN	NaN	1099.82	704.22	NaN	2.5653
2020296369572	NaN	NaN	NaN	NaN	NaN	NaN
2020296377905	NaN	NaN	NaN	NaN	NaN	NaN
2020296386239	NaN	NaN	NaN	NaN	NaN	NaN
2020296394572	NaN	NaN	NaN	NaN	NaN	NaN
2020296402905	NaN	NaN	NaN	NaN	NaN	NaN
2020296411238	NaN	NaN	NaN	NaN	NaN	NaN
2020296419571	NaN	NaN	1505.35	864.48	NaN	2.1501
2020296427908	NaN	NaN	1325.82	804.94	NaN	2.7139
2020296436242	1246.03	899.27	1286.27	733.10	2.7285	2.8701
2020296444575	1254.27	810.15	1298.83	688.06	2.8006	2.9341
2020296452908	1273.60	726.80	1300.44	698.68	2.8936	2.9370
2020296461242	1268.78	685.31	1289.24	690.05	2.9591	2.9575
2020296469575	1269.73	669.70	1283.33	694.48	2.9548	2.9510
2020296477908	1278.10	675.20	1280.62	696.88	2.9634	2.9496
2020296486242	1279.33	670.84	1286.49	698.94	2.9591	2.9496
2020296494574	1282.87	678.18	1283.64	701.39	2.9647	2.9622
2020296502907	1282.21	681.15	1288.73	699.83	2.9613	2.9505
2020296511241	1277.84	686.35	1284.87	702.87	2.9701	2.9635
2020296519574	1281.32	691.87	1282.91	704.35	2.9793	2.9547
2020296527907	1274.81	695.01	1289.46	707.46	2.9807	2.9683
2020296536241	1278.29	696.72	1291.61	707.95	2.9924	2.9752
2020296544574	1279.46	701.13	1291.52	707.41	2.9837	2.9851
2020296552907	1284.41	701.48	1292.77	700.64	3.0040	2.9830
2020296561246	1277.13	703.73	1291.92	706.13	2.9962	3.0013
2020296569579	1278.45	703.91	1290.88	700.98	3.0017	2.9963
2020296577911	1275.94	699.63	1296.06	700.44	3.0104	2.9995
2020296586246	1271.85	702.58	1298.55	703.18	3.0168	3.0062
2020296594579	1268.80	704.35	1300.56	701.98	3.0283	3.0065
2020296602912	1271.15	697.25	1297.80	699.08	3.0359	3.0242
2020296611246	1269.22	701.26	1299.22	699.75	3.0367	3.0184
