t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019977745344	NaN	NaN	NaN	NaN	NaN	NaN
2019977753678	NaN	NaN	NaN	NaN	NaN	NaN
2019977762011	NaN	NaN	NaN	NaN	NaN	NaN
2019977770344	NaN	NaN	NaN	NaN	NaN	NaN
2019977778678	NaN	NaN	NaN	NaN	NaN	NaN
2019977787016	NaN	NaN	NaN	NaN	NaN	NaN
2019977795349	NaN	NaN	NaN	NaN	NaN	NaN
2019977803683	NaN	NaN	NaN	NaN	NaN	NaN
2019977812015	NaN	NaN	NaN	NaN	NaN	NaN
2019977820349	NaN	NaN	NaN	NaN	NaN	NaN
2019977828682	NaN	NaN	NaN	NaN	NaN	NaN
2019977837015	NaN	NaN	NaN	NaN	NaN	NaN
2019977845348	NaN	NaN	NaN	NaN	NaN	NaN
2019977853682	NaN	NaN	NaN	NaN	NaN	NaN
2019977862015	NaN	NaN	NaN	NaN	NaN	NaN
2019977870348	NaN	NaN	NaN	NaN	NaN	NaN
2019977878682	NaN	NaN	NaN	NaN	NaN	NaN
2019977887014	NaN	NaN	NaN	NaN	NaN	NaN
2019977895347	NaN	NaN	NaN	NaN	NaN	NaN
2019977903681	NaN	NaN	NaN	NaN	NaN	NaN
2019977912019	NaN	NaN	NaN	NaN	NaN	NaN
2019977920352	NaN	NaN	1642.85	836.80	NaN	1.7497
2019977928686	NaN	NaN	1265.13	852.21	NaN	2.6701
2019977937019	NaN	NaN	1281.99	765.27	NaN	2.7335
2019977945352	1261.61	1096.90	1272.44	714.74	2.7274	2.7696
2019977953686	1257.35	928.24	1288.15	712.86	2.6873	2.7928
2019977962019	1273.19	814.26	1292.04	696.52	2.6721	2.8109
2019977970351	1282.64	760.61	1294.02	693.83	2.7621	2.8130
2019977978685	1286.72	729.45	1301.45	702.74	2.7963	2.8093
2019977987018	1289.48	702.17	1302.61	686.19	2.8204	2.8181
2019977995351	1288.35	706.63	1307.59	707.56	2.8152	2.8136
2019978003685	1282.27	698.87	1308.89	697.65	2.8128	2.8210
2019978012018	1273.67	699.34	1301.59	713.36	2.8058	2.8226
2019978020351	1284.92	704.16	1282.06	715.46	2.8165	2.8287
2019978028685	1291.11	710.84	1281.34	720.36	2.8189	2.8262
2019978037018	1292.06	714.94	1269.21	718.72	2.8111	2.8418
2019978045356	1292.47	727.62	1267.08	728.68	2.8150	2.8344
2019978053689	1281.27	728.98	1270.36	710.18	2.8171	2.8273
2019978062022	1272.77	731.04	1290.66	688.47	2.8038	2.8386
2019978070355	1274.87	730.24	1298.28	688.24	2.8005	2.8216
2019978078689	1276.06	722.04	1289.50	702.02	2.7965	2.8291
2019978087022	1274.52	707.42	1295.75	700.52	2.7909	2.8374
2019978095355	1286.28	709.67	1285.42	703.96	2.7998	2.8456
2019978103689	1286.97	739.55	1289.84	704.31	2.8001	2.8290
2019978112022	1280.31	739.49	1299.77	706.15	2.7994	2.8177
2019978120355	1280.52	740.86	1280.56	705.55	2.8098	2.8196
2019978128688	1279.93	735.94	1275.36	715.36	2.8114	2.8273
2019978137021	1282.83	728.79	1272.52	712.29	2.8298	2.8265
2019978145354	1279.96	718.84	1271.53	719.31	2.8094	2.8333
2019978153688	1283.27	717.69	1268.46	725.78	2.8233	2.8330
2019978162021	1277.96	729.99	1263.29	697.41	2.8215	2.8428
2019978170354	1273.53	742.90	1261.04	703.57	2.8258	2.8493
2019978178692	1281.92	730.30	1267.74	707.69	2.8285	2.8560
2019978187025	1280.71	727.65	1269.50	719.21	2.8286	2.8644
2019978195358	1278.70	729.79	1274.12	722.20	2.8256	2.8544
2019978203692	1288.07	730.53	1270.69	718.84	2.8464	2.8702
2019978212024	1280.12	727.34	1279.45	713.18	2.8431	2.8635
2019978220357	1331.30	743.39	1321.85	714.29	2.8417	2.8747
2019978228691	1427.98	739.86	1428.80	767.34	2.8564	2.8840
