t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019935461024	1039.69	664.98	1046.70	690.54	3.4426	3.4258
2019935469357	1044.66	671.66	1041.87	684.56	3.4357	3.4267
2019935477690	1060.60	804.79	NaN	NaN	3.2969	NaN
2019935486024	1111.05	1073.57	1144.48	783.05	3.0895	3.2233
2019935494357	NaN	NaN	1205.91	843.77	NaN	3.2115
2019935502689	NaN	NaN	NaN	NaN	NaN	NaN
2019935511023	NaN	NaN	NaN	NaN	NaN	NaN
2019935519356	NaN	NaN	NaN	NaN	NaN	NaN
2019935527689	NaN	NaN	NaN	NaN	NaN	NaN
2019935536023	NaN	NaN	NaN	NaN	NaN	NaN
2019935544356	NaN	NaN	NaN	NaN	NaN	NaN
2019935552689	NaN	NaN	NaN	NaN	NaN	NaN
2019935561022	NaN	NaN	NaN	NaN	NaN	NaN
2019935569356	NaN	NaN	NaN	NaN	NaN	NaN
2019935577693	NaN	NaN	NaN	NaN	NaN	NaN
2019935586025	NaN	NaN	NaN	NaN	NaN	NaN
2019935594359	NaN	NaN	NaN	NaN	NaN	NaN
2019935602692	NaN	NaN	NaN	NaN	NaN	NaN
2019935611025	NaN	NaN	1532.74	852.88	NaN	2.4308
2019935619359	NaN	NaN	1558.47	915.54	NaN	2.2396
2019935627692	NaN	NaN	1251.03	902.40	NaN	3.0175
2019935636025	NaN	NaN	1256.01	837.56	NaN	3.1042
2019935644359	1241.64	1051.70	1250.81	793.20	3.1459	3.2061
2019935652692	1243.31	915.48	1256.08	752.45	3.1406	3.2707
2019935661025	1257.36	856.55	1252.52	730.71	3.1816	3.2906
2019935669358	1239.09	829.57	1250.09	718.86	3.2233	3.3221
2019935677691	1232.56	789.20	1250.90	708.25	3.2598	3.3315
2019935686024	1242.90	765.33	1253.52	703.02	3.3042	3.3426
2019935694358	1251.63	752.41	1255.71	707.42	3.3213	3.3393
2019935702691	1265.71	733.10	1255.71	708.17	3.3641	3.3433
