t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2019791499309	NaN	NaN	NaN	NaN	NaN	NaN
2019791507643	NaN	NaN	NaN	NaN	NaN	NaN
2019791515976	NaN	NaN	NaN	NaN	NaN	NaN
2019791524314	NaN	NaN	NaN	NaN	NaN	NaN
2019791532648	NaN	NaN	NaN	NaN	NaN	NaN
2019791540981	NaN	NaN	NaN	NaN	NaN	NaN
2019791549314	NaN	NaN	NaN	NaN	NaN	NaN
2019791557647	NaN	NaN	NaN	NaN	NaN	NaN
2019791565981	NaN	NaN	NaN	NaN	NaN	NaN
2019791574314	NaN	NaN	NaN	NaN	NaN	NaN
2019791582646	NaN	NaN	NaN	NaN	NaN	NaN
2019791590980	NaN	NaN	NaN	NaN	NaN	NaN
2019791599313	NaN	NaN	NaN	NaN	NaN	NaN
2019791607647	NaN	NaN	1592.63	872.46	NaN	2.4100
2019791615980	NaN	NaN	1272.08	847.01	NaN	3.2904
2019791624313	NaN	NaN	1264.34	767.69	NaN	3.3968
2019791632647	1082.09	984.18	1240.19	727.57	2.7536	3.4601
2019791640987	1272.31	931.34	1286.58	681.72	3.2984	3.5165
2019791649321	1270.03	867.83	1255.24	688.44	3.3643	3.5569
2019791657659	1273.96	805.38	1261.48	665.98	3.4159	3.5609
2019791665992	1284.97	765.33	1267.40	697.18	3.4716	3.5667
2019791674326	1280.85	737.52	1254.53	736.60	3.5163	3.5561
2019791682659	1278.36	714.19	1266.84	701.18	3.5406	3.5626
2019791690992	1282.63	705.80	1252.53	708.49	3.5587	3.5603
2019791699326	1285.70	702.88	1261.90	690.10	3.5795	3.5617
2019791707659	1285.06	682.79	1258.98	690.29	3.5497	3.5684
2019791715985	1282.44	677.23	1258.28	687.64	3.5549	3.5747
2019791724318	1283.13	677.49	1260.56	698.64	3.5555	3.5823
2019791732650	1283.95	673.41	1266.78	691.21	3.5616	3.5771
2019791740984	1282.38	679.40	1270.01	684.95	3.5624	3.5760
2019791749317	1293.18	677.13	1267.93	691.90	3.5566	3.5923
2019791757650	1292.31	678.68	1271.68	684.87	3.5632	3.6000
2019791765984	1289.33	678.92	1273.07	682.96	3.5608	3.5960
2019791774317	1286.79	684.20	1273.32	681.66	3.5683	3.6082
2019791782654	1289.90	687.84	1271.42	676.30	3.5694	3.6094
2019791790988	1290.82	692.46	1267.22	679.03	3.5786	3.6110
2019791799321	1293.51	689.93	1268.96	675.31	3.5704	3.6169
2019791807653	1290.57	689.10	1270.96	673.14	3.5724	3.6208
2019791815987	1288.69	688.18	1270.07	676.57	3.5775	3.6260
2019791824320	1288.35	684.76	1273.52	671.86	3.5787	3.6337
2019791832652	1286.11	687.50	1273.40	673.17	3.5802	3.6428
2019791840986	1283.57	683.26	1271.40	677.65	3.5907	3.6481
2019791849319	1283.25	685.77	1273.40	675.92	3.6050	3.6524
2019791857652	1283.26	683.67	1278.79	676.72	3.6061	3.6689
2019791865986	1286.68	681.71	1273.57	675.77	3.6111	3.6658
2019791874319	1283.43	687.22	1278.78	673.23	3.6102	3.6727
2019791882652	1284.52	691.41	1277.03	675.68	3.6133	3.6730
2019791890986	1288.17	689.97	1277.08	665.30	3.6163	3.6750
2019791899318	1281.62	694.35	1278.16	668.51	3.6159	3.6904
2019791907651	1285.92	695.35	1280.02	671.93	3.6177	3.6955
2019791915990	1281.49	702.87	1275.53	674.19	3.6362	3.6998
2019791924323	1281.32	703.81	1272.80	677.51	3.6310	3.7000
2019791932656	1274.54	706.87	1271.79	673.33	3.6381	3.7096
2019791940990	1280.60	706.42	1274.80	669.35	3.6538	3.7123
2019791949323	1277.22	703.61	1264.08	667.76	3.6467	3.7172
2019791957656	1285.40	698.52	1267.48	667.69	3.6579	3.7149
2019791965989	1280.21	704.54	1273.05	665.74	3.6626	3.7243
2019791974322	1282.80	701.08	1276.57	664.73	3.6568	3.7368
2019791982655	1288.82	701.05	1279.14	658.04	3.6746	3.7354
2019791990989	1285.99	700.74	1278.64	656.08	3.6671	3.7439
2019791999322	1288.07	696.37	1276.09	668.16	3.6758	3.7595
2019792007655	1286.44	690.82	1272.54	660.82	3.6667	3.7614
2019792015989	1288.31	693.68	1271.76	665.07	3.6746	3.7626
2019792024322	1287.94	693.66	1271.30	672.85	3.6720	3.7777
2019792032655	1286.07	688.91	1267.60	669.54	3.6863	3.7650
2019792040989	1287.17	689.23	1271.41	674.43	3.6912	3.7746
2019792049328	1282.17	686.77	1270.87	674.30	3.6947	3.7854
2019792057661	1284.25	682.31	1266.67	677.66	3.6991	3.7927
2019792065995	1284.77	686.38	1268.22	663.41	3.7048	3.7836
2019792074328	1282.83	684.51	1273.97	666.92	3.7066	3.7953
2019792082661	1287.79	700.14	1277.40	671.43	3.7128	3.8052
2019792090994	1285.15	700.67	1277.02	674.83	3.7104	3.8009
2019792099328	1282.36	706.78	1269.81	683.41	3.7296	3.8068
2019792107661	1277.39	702.42	1266.16	690.14	3.7238	3.8116
2019792115994	1276.89	704.50	1264.09	691.19	3.7328	3.8223
2019792124327	1286.36	685.66	1262.81	692.62	3.7207	3.8233
2019792132660	1291.03	692.56	1263.47	690.12	3.7313	3.8332
2019792140993	1294.28	686.51	1268.05	686.12	3.7303	3.8271
2019792149327	1296.24	690.17	1274.74	686.10	3.7434	3.8378
2019792157660	1291.16	694.83	1274.39	687.78	3.7488	3.8527
2019792165993	1289.24	699.84	1273.23	683.50	3.7544	3.8388
