stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aizrxrylbrdfhxez.jpg	1	0.496	0.550	1210.562	796.725	0.141	0.206	0.0	5	bowl
sun_aizrxrylbrdfhxez.jpg	1	0.496	0.550	1210.562	796.725	0.141	0.206	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	2	1.071	0.250	1080.628	755.215	0.134	0.144	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	2	1.071	0.250	1080.628	755.215	0.134	0.144	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	3	1.338	0.325	1032.000	703.165	0.095	0.100	0.0	0	other
sun_aizrxrylbrdfhxez.jpg	4	1.688	0.317	1204.255	702.835	0.121	0.079	0.0	1	basket
sun_aizrxrylbrdfhxez.jpg	4	1.688	0.317	1204.255	702.835	0.121	0.079	0.0	17	jar
sun_aizrxrylbrdfhxez.jpg	4	1.688	0.317	1204.255	702.835	0.121	0.079	0.0	26	plate
sun_aizrxrylbrdfhxez.jpg	4	1.688	0.317	1204.255	702.835	0.121	0.079	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	5	2.038	0.258	1335.170	706.410	0.088	0.053	0.0	32	stove
sun_aizrxrylbrdfhxez.jpg	5	2.038	0.258	1335.170	706.410	0.088	0.053	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	6	2.313	0.200	1446.735	688.505	0.109	0.105	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	6	2.313	0.200	1446.735	688.505	0.109	0.105	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	7	2.546	0.233	1541.850	672.212	0.123	0.037	0.0	4	bottles
sun_aizrxrylbrdfhxez.jpg	7	2.546	0.233	1541.850	672.212	0.123	0.037	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	8	2.804	0.200	1609.180	658.195	0.104	0.038	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	8	2.804	0.200	1609.180	658.195	0.104	0.038	0.0	28	refrigerator
