stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aclkmsuodfedolnj.jpg	1	0.349	0.275	1348.970	696.945	0.116	0.030	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	1	0.349	0.275	1348.970	696.945	0.116	0.030	0.0	6	drawers
sun_aclkmsuodfedolnj.jpg	1	0.349	0.275	1348.970	696.945	0.116	0.030	0.0	13	scales
sun_aclkmsuodfedolnj.jpg	1	0.349	0.275	1348.970	696.945	0.116	0.030	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	2	0.649	0.200	1412.762	714.990	0.087	0.012	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	3	0.965	0.308	1409.380	589.805	0.066	0.021	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.307	0.458	1198.895	674.680	0.086	0.022	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.307	0.458	1198.895	674.680	0.086	0.022	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	4	1.307	0.458	1198.895	674.680	0.086	0.022	0.0	8	kettle
sun_aclkmsuodfedolnj.jpg	4	1.307	0.458	1198.895	674.680	0.086	0.022	0.0	12	range
sun_aclkmsuodfedolnj.jpg	4	1.307	0.458	1198.895	674.680	0.086	0.022	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	5	1.782	0.208	1160.485	689.555	0.063	0.010	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	5	1.782	0.208	1160.485	689.555	0.063	0.010	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	5	1.782	0.208	1160.485	689.555	0.063	0.010	0.0	12	range
sun_aclkmsuodfedolnj.jpg	5	1.782	0.208	1160.485	689.555	0.063	0.010	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	6	2.015	0.325	1284.690	672.620	0.096	0.046	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	6	2.015	0.325	1284.690	672.620	0.096	0.046	0.0	6	drawers
sun_aclkmsuodfedolnj.jpg	6	2.015	0.325	1284.690	672.620	0.096	0.046	0.0	12	range
sun_aclkmsuodfedolnj.jpg	6	2.015	0.325	1284.690	672.620	0.096	0.046	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	7	2.374	0.342	1405.580	702.070	0.085	0.030	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	7	2.374	0.342	1405.580	702.070	0.085	0.030	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	7	2.374	0.342	1405.580	702.070	0.085	0.030	0.0	13	scales
sun_aclkmsuodfedolnj.jpg	7	2.374	0.342	1405.580	702.070	0.085	0.030	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	8	2.740	0.125	1440.960	679.380	0.098	0.079	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	8	2.740	0.125	1440.960	679.380	0.098	0.079	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	8	2.740	0.125	1440.960	679.380	0.098	0.079	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	8	2.740	0.125	1440.960	679.380	0.098	0.079	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	9	2.882	0.117	1381.942	648.510	0.085	0.015	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	9	2.882	0.117	1381.942	648.510	0.085	0.015	0.0	13	scales
sun_aclkmsuodfedolnj.jpg	9	2.882	0.117	1381.942	648.510	0.085	0.015	0.0	16	worktop
