stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awusemdipqlufrmt.jpg	1	0.351	0.150	1153.950	750.405	0.135	0.049	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	1	0.351	0.150	1153.950	750.405	0.135	0.049	0.0	2	door
sun_awusemdipqlufrmt.jpg	2	0.518	0.300	1045.513	799.815	0.169	0.088	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	2	0.518	0.300	1045.513	799.815	0.169	0.088	0.0	7	pitcher
sun_awusemdipqlufrmt.jpg	2	0.518	0.300	1045.513	799.815	0.169	0.088	0.0	11	sink
sun_awusemdipqlufrmt.jpg	3	0.860	0.242	1550.645	722.555	0.121	0.048	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	3	0.860	0.242	1550.645	722.555	0.121	0.048	0.0	6	microwave
sun_awusemdipqlufrmt.jpg	4	1.126	0.200	1589.918	721.265	0.140	0.034	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	4	1.126	0.200	1589.918	721.265	0.140	0.034	0.0	6	microwave
sun_awusemdipqlufrmt.jpg	5	1.651	0.150	1131.650	749.277	0.237	0.180	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	6	2.018	0.242	1078.110	789.390	0.169	0.105	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	6	2.018	0.242	1078.110	789.390	0.169	0.105	0.0	11	sink
sun_awusemdipqlufrmt.jpg	7	2.276	0.208	1215.135	723.905	0.182	0.103	0.0	2	door
sun_awusemdipqlufrmt.jpg	8	2.501	0.400	1181.253	720.132	0.158	0.105	0.0	1	cabinet
sun_awusemdipqlufrmt.jpg	8	2.501	0.400	1181.253	720.132	0.158	0.105	0.0	2	door
