stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aheymxjdkejwbehi.jpg	1	0.358	0.267	1106.273	805.735	0.146	0.048	0.0	2	book
sun_aheymxjdkejwbehi.jpg	1	0.358	0.267	1106.273	805.735	0.146	0.048	0.0	3	books
sun_aheymxjdkejwbehi.jpg	1	0.358	0.267	1106.273	805.735	0.146	0.048	0.0	20	kitchen island
sun_aheymxjdkejwbehi.jpg	2	0.649	0.375	1084.185	705.325	0.198	0.052	0.0	19	kettle
sun_aheymxjdkejwbehi.jpg	2	0.649	0.375	1084.185	705.325	0.198	0.052	0.0	33	window
sun_aheymxjdkejwbehi.jpg	3	1.533	0.233	1511.155	631.757	0.129	0.094	0.0	26	refrigerator
sun_aheymxjdkejwbehi.jpg	4	1.799	0.258	1345.915	661.185	0.158	0.048	0.0	7	cabinet
sun_aheymxjdkejwbehi.jpg	5	2.074	0.267	1382.142	644.597	0.127	0.037	0.0	7	cabinet
sun_aheymxjdkejwbehi.jpg	6	2.366	0.342	1529.070	642.505	0.106	0.040	0.0	26	refrigerator
sun_aheymxjdkejwbehi.jpg	7	2.724	0.275	1510.950	607.115	0.089	0.026	0.0	26	refrigerator
