stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akbyysnpwewzraii.jpg	1	0.402	0.292	1179.230	844.075	0.164	0.049	0.0	1	bathtub crop
sun_akbyysnpwewzraii.jpg	1	0.402	0.292	1179.230	844.075	0.164	0.049	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	2	0.727	0.200	1320.612	681.503	0.095	0.022	0.0	0	other
sun_akbyysnpwewzraii.jpg	3	0.943	0.175	1358.680	666.805	0.101	0.024	0.0	0	other
sun_akbyysnpwewzraii.jpg	4	1.243	0.458	1235.180	529.690	0.083	0.021	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	5	1.827	0.208	1222.495	776.100	0.201	0.059	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	6	2.068	0.175	1257.200	713.165	0.088	0.015	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	7	2.268	0.283	1381.253	806.945	0.146	0.073	0.0	16	toilet
sun_akbyysnpwewzraii.jpg	8	2.585	0.142	1492.810	659.430	0.099	0.021	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	9	2.752	0.250	1536.495	629.497	0.070	0.012	0.0	3	cabinet
