stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknkhdxyjkyfjvgl.jpg	1	0.439	0.183	1206.740	922.303	0.104	0.021	0.0	1	bathtub
sun_aknkhdxyjkyfjvgl.jpg	2	0.647	0.225	1343.495	903.205	0.196	0.052	0.0	1	bathtub
sun_aknkhdxyjkyfjvgl.jpg	3	0.897	0.325	1363.595	682.570	0.084	0.025	0.0	5	curtain
sun_aknkhdxyjkyfjvgl.jpg	4	1.239	0.333	1364.258	563.620	0.081	0.024	0.0	5	curtain
sun_aknkhdxyjkyfjvgl.jpg	5	1.589	0.417	1513.113	604.908	0.084	0.019	0.0	2	bottle
sun_aknkhdxyjkyfjvgl.jpg	5	1.589	0.417	1513.113	604.908	0.084	0.019	0.0	3	cabinet
sun_aknkhdxyjkyfjvgl.jpg	5	1.589	0.417	1513.113	604.908	0.084	0.019	0.0	13	towel
sun_aknkhdxyjkyfjvgl.jpg	6	2.030	0.300	1568.178	591.455	0.070	0.012	0.0	3	cabinet
sun_aknkhdxyjkyfjvgl.jpg	7	2.364	0.225	1204.425	552.620	0.070	0.015	0.0	0	other
sun_aknkhdxyjkyfjvgl.jpg	8	2.605	0.200	1154.298	517.088	0.079	0.015	0.0	14	window crop
sun_aknkhdxyjkyfjvgl.jpg	9	2.839	0.167	1192.050	680.572	0.090	0.018	0.0	0	other
