stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_antscxbicizerfki.jpg	1	0.288	0.433	1309.555	616.947	0.098	0.030	0.0	2	cabinet
sun_antscxbicizerfki.jpg	1	0.288	0.433	1309.555	616.947	0.098	0.030	0.0	3	countertop
sun_antscxbicizerfki.jpg	2	0.738	0.642	1278.160	608.610	0.083	0.029	0.0	3	countertop
sun_antscxbicizerfki.jpg	2	0.738	0.642	1278.160	608.610	0.083	0.029	0.0	6	sink
sun_antscxbicizerfki.jpg	3	1.396	0.208	1327.950	607.100	0.083	0.026	0.0	3	countertop
sun_antscxbicizerfki.jpg	3	1.396	0.208	1327.950	607.100	0.083	0.026	0.0	6	sink
sun_antscxbicizerfki.jpg	4	1.638	0.308	1046.895	702.460	0.205	0.073	0.0	7	step
sun_antscxbicizerfki.jpg	5	1.963	0.133	1006.618	735.340	0.282	0.152	0.0	7	step
sun_antscxbicizerfki.jpg	6	2.113	0.308	934.690	765.215	0.219	0.069	0.0	1	bathtub crop
sun_antscxbicizerfki.jpg	6	2.113	0.308	934.690	765.215	0.219	0.069	0.0	7	step
sun_antscxbicizerfki.jpg	7	2.463	0.250	1318.092	733.785	0.142	0.039	0.0	2	cabinet
sun_antscxbicizerfki.jpg	8	2.746	0.133	1112.388	644.832	0.075	0.012	0.0	2	cabinet
sun_antscxbicizerfki.jpg	8	2.746	0.133	1112.388	644.832	0.075	0.012	0.0	7	step
sun_antscxbicizerfki.jpg	9	2.905	0.100	1029.530	656.602	0.091	0.014	0.0	7	step
