t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5179654929	NaN	NaN	1419.11	944.88	NaN	2.6852
5179663261	NaN	NaN	NaN	NaN	NaN	NaN
5179671594	NaN	NaN	NaN	NaN	NaN	NaN
5179679935	NaN	NaN	NaN	NaN	NaN	NaN
5179688269	NaN	NaN	NaN	NaN	NaN	NaN
5179696602	NaN	NaN	NaN	NaN	NaN	NaN
5179704940	NaN	NaN	NaN	NaN	NaN	NaN
5179713273	NaN	NaN	NaN	NaN	NaN	NaN
5179721606	NaN	NaN	NaN	NaN	NaN	NaN
5179729940	NaN	NaN	NaN	NaN	NaN	NaN
5179738273	NaN	NaN	NaN	NaN	NaN	NaN
5179746607	NaN	NaN	NaN	NaN	NaN	NaN
5179754940	NaN	NaN	NaN	NaN	NaN	NaN
5179763272	NaN	NaN	NaN	NaN	NaN	NaN
5179771606	NaN	NaN	1251.66	1075.52	NaN	2.8385
5179779939	NaN	NaN	1299.52	919.18	NaN	2.9534
5179788272	NaN	NaN	1293.06	827.63	NaN	3.0054
5179796597	NaN	NaN	1289.87	783.53	NaN	3.0888
5179804930	1315.65	1114.92	1295.99	706.05	3.4483	3.0306
5179813264	1297.01	906.96	1305.57	689.55	3.3722	3.0171
5179821597	1302.47	822.94	1304.55	694.60	3.4033	3.0328
5179829944	1295.86	763.28	1297.88	698.54	3.3916	3.0761
5179838269	1295.32	723.01	1293.27	699.17	3.4428	3.0980
5179846601	1291.81	719.09	1287.33	712.21	3.4334	3.1045
5179854936	1289.28	749.82	1291.08	723.72	3.4595	3.1377
5179863269	1286.80	743.37	1292.66	704.61	3.4656	3.1048
5179871602	1291.61	750.19	1292.12	721.58	3.4903	3.1458
5179879936	1282.50	730.82	1295.04	709.03	3.4494	3.1077
5179888268	1283.69	746.38	1297.13	696.64	3.4863	3.0923
5179896602	1280.67	733.14	1300.07	725.12	3.4546	3.1468
5179904935	1288.10	732.31	1290.10	722.32	3.4598	3.1422
5179913268	1298.13	739.76	1288.46	705.83	3.5043	3.1083
5179921602	1293.13	727.75	1296.07	728.63	3.4778	3.1748
5179929936	1297.10	737.27	1294.18	708.09	3.4878	3.1561
5179938268	1290.90	734.62	1299.57	699.33	3.4772	3.1448
5179946601	1296.89	749.96	1297.26	694.54	3.5290	3.1301
5179954935	1292.19	734.18	1290.96	706.18	3.5061	3.1647
5179963272	1299.18	727.58	1299.65	693.02	3.4871	3.1581
5179971605	1289.09	727.44	1293.66	697.74	3.4981	3.1641
5179979938	1290.98	716.91	1301.55	667.04	3.4837	3.1322
5179988272	1292.65	707.91	1292.75	669.41	3.4921	3.1595
5179996605	1295.24	696.78	1296.32	663.98	3.4832	3.1536
5180004939	1291.21	716.47	1290.62	671.25	3.5343	3.1629
5180013271	1295.80	705.73	1285.67	703.72	3.5272	3.2010
5180021604	1290.64	716.26	1281.57	707.86	3.5633	3.2336
5180029937	1297.28	707.68	1288.41	682.48	3.5707	3.1716
5180038270	1291.02	706.89	1292.79	679.21	3.5519	3.1648
5180046604	1301.07	718.00	1292.48	685.33	3.5806	3.1964
5180054937	1300.70	697.84	1291.44	685.78	3.5393	3.1899
5180063270	1296.35	700.18	1295.08	687.53	3.5511	3.1953
5180071604	1297.20	717.18	1304.08	688.83	3.5891	3.2193
5180079937	1299.61	698.90	1315.20	673.44	3.5730	3.1868
5180088270	1298.70	692.95	1308.97	706.07	3.5590	3.2474
5180096609	1300.45	704.17	1301.42	686.05	3.5981	3.2035
5180104941	1298.53	707.12	1294.40	719.14	3.5997	3.2708
5180113275	1289.22	713.10	1294.97	686.64	3.6024	3.1998
5180121608	1289.14	714.41	1299.79	670.20	3.6038	3.1782
5180129941	1291.52	707.47	1297.93	661.21	3.5894	3.1719
5180138275	1289.85	709.95	1303.66	666.51	3.6061	3.1926
5180146608	1290.17	713.10	1298.75	650.78	3.6001	3.1832
5180154941	1293.35	716.16	1292.23	640.71	3.6117	3.1887
5180163274	1286.31	699.07	1298.96	654.66	3.5970	3.1982
5180171608	1289.09	708.05	1298.80	673.27	3.6131	3.2106
5180179941	1285.15	709.60	1291.06	664.31	3.6284	3.1891
5180188273	1300.80	727.52	1287.00	686.08	3.6790	3.2293
5180196607	1292.74	700.75	1285.73	656.72	3.6341	3.2248
5180204940	1292.44	716.44	1295.55	666.83	3.6402	3.2406
5180213274	1295.61	701.67	1297.30	646.80	3.5979	3.2061
5180221607	1296.13	710.89	1298.07	644.19	3.6268	3.2060
5180229945	1296.74	712.82	1301.96	639.63	3.6107	3.1770
5180238279	1290.99	711.74	1296.56	641.80	3.6398	3.1936
5180246612	1302.39	703.26	1296.92	641.54	3.6275	3.1958
5180254945	1300.27	701.78	1302.51	650.36	3.6530	3.1949
5180263278	1296.45	699.44	1297.86	658.43	3.6468	3.1901
5180271610	1297.32	689.26	1296.72	658.99	3.6040	3.1790
5180279944	1290.87	706.67	1306.99	667.43	3.6171	3.1842
5180288278	1259.31	760.34	1259.59	753.59	3.6288	3.2193
5180296610	1268.51	817.98	1269.85	790.51	3.6279	3.1983
5180304944	1289.44	790.68	1279.14	761.93	3.6030	3.1966
5180313276	1275.16	780.25	1273.18	758.53	3.6307	3.1942
5180321611	1275.78	793.99	1280.95	780.67	3.6132	3.2008
5180329943	1273.20	780.12	1272.51	788.22	3.5785	3.1967
5180338276	1272.74	781.98	1275.58	794.40	3.5902	3.1920
5180346609	1272.48	784.10	1283.54	783.03	3.5637	3.1777
5180354945	1265.27	783.70	1281.82	783.42	3.5785	3.1683
5180363279	1268.29	797.69	1280.19	788.15	3.5983	3.1751
5180371612	1267.25	786.34	1276.91	779.83	3.5699	3.1495
5180379945	1273.42	799.40	1277.46	786.27	3.5944	3.1485
5180388278	1271.13	797.56	1284.17	777.46	3.5816	3.1285
5180396611	1273.36	801.94	1279.74	787.75	3.5845	3.1360
5180404945	1270.50	799.85	1275.76	790.41	3.5612	3.1405
5180413279	1274.09	809.65	1277.73	779.09	3.5792	3.1224
5180421611	1263.32	797.90	1274.72	782.75	3.5605	3.1419
5180429945	1274.81	800.46	1275.77	779.58	3.5576	3.1221
5180438277	1269.96	798.54	1273.30	803.28	3.5545	3.1542
5180446611	1270.48	808.90	1274.45	789.08	3.5732	3.1236
5180454944	1270.90	793.42	1274.89	797.91	3.5398	3.1452
5180463278	1269.49	807.42	1272.44	793.32	3.5647	3.1321
5180471610	1265.53	801.24	1273.31	794.62	3.5569	3.1363
5180479944	1266.09	804.35	1268.85	789.74	3.5725	3.1430
5180488284	1265.92	802.23	1276.09	789.03	3.5415	3.1410
5180496617	1269.21	794.21	1270.84	795.65	3.5293	3.1476
5180504950	1265.20	798.59	1274.97	792.94	3.5396	3.1436
5180513283	1262.53	797.12	1277.69	767.39	3.5396	3.0979
5180521615	1268.77	800.54	1277.56	785.68	3.5338	3.1243
5180529949	1269.16	797.81	1274.95	776.96	3.5479	3.1169
5180538283	1274.22	784.52	1279.91	771.48	3.5337	3.1175
5180546616	1273.71	795.61	1272.85	789.09	3.5327	3.1453
5180554950	1273.05	798.08	1272.42	795.29	3.5471	3.1573
5180563283	1263.35	797.75	1280.97	795.46	3.5483	3.1507
5180571616	1273.37	801.19	1271.53	796.65	3.5517	3.1625
5180579950	1270.38	808.96	1270.65	792.93	3.5564	3.1635
