t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5311716420	1304.84	739.93	1302.21	723.07	3.4450	3.0365
5311724752	1306.67	753.48	1293.86	745.39	3.4659	3.0741
5311733086	1303.79	748.66	1294.20	742.13	3.4668	3.0859
5311741419	1303.79	736.68	1302.02	719.11	3.4307	3.0230
5311749752	1306.43	743.70	1296.31	737.66	3.4632	3.0764
5311758086	1298.66	744.48	1301.91	739.77	3.4680	3.0674
5311766419	1303.99	743.59	1288.79	753.16	3.4700	3.1046
5311774752	1303.08	753.03	1298.97	733.89	3.4840	3.0489
5311783086	1294.03	738.18	1289.66	755.01	3.4546	3.1134
5311791419	1304.63	744.35	1295.70	753.96	3.4791	3.0922
5311799752	1301.63	741.85	1296.74	748.33	3.4670	3.0892
5311808085	1306.21	748.78	1299.29	736.17	3.4758	3.0698
5311816418	1305.60	756.53	1300.26	763.79	3.4987	3.1352
5311824759	1302.60	754.01	1300.28	763.83	3.4851	3.1351
5311833093	1305.34	749.06	1296.32	757.16	3.4976	3.1212
5311841426	1311.18	746.54	1297.17	754.91	3.4906	3.1186
5311849759	1309.75	743.41	1304.62	735.76	3.4966	3.0874
5311858093	1305.70	742.09	1295.57	727.89	3.4847	3.1168
5311866426	1277.36	720.72	1280.02	702.52	3.4964	3.0862
5311874760	1312.54	720.34	1301.03	691.28	3.4966	3.0731
5311883094	1304.94	729.54	1290.48	692.89	3.5088	3.0852
5311891426	1297.51	731.48	1302.96	697.96	3.5312	3.0585
5311899759	1295.82	728.05	1294.30	683.52	3.5053	3.0666
5311908093	1298.60	731.62	1297.17	698.37	3.5225	3.0723
5311916426	1301.04	735.45	1303.22	688.39	3.5200	3.0670
5311924759	1302.27	736.18	1296.82	687.07	3.5327	3.0544
5311933093	1301.05	731.37	1302.19	681.24	3.5209	3.0437
5311941426	1296.26	721.62	1302.73	687.83	3.5110	3.0782
5311949759	1301.08	733.31	1298.98	682.99	3.5465	3.0621
5311958095	1304.93	745.64	1299.82	684.35	3.5677	3.0616
5311966428	1300.30	738.80	1296.60	705.86	3.5631	3.1083
5311974760	1292.24	726.28	1296.24	693.26	3.5136	3.0806
5311983094	1300.68	724.42	1301.47	684.06	3.5247	3.0773
5311991427	1301.45	726.23	1294.68	686.94	3.5516	3.0675
5311999760	1302.83	725.41	1296.75	701.88	3.5222	3.0984
5312008093	1301.12	726.45	1292.00	686.19	3.5320	3.0663
5312016427	1293.64	724.73	1299.10	691.43	3.5473	3.0746
5312024760	1302.10	729.87	1295.19	690.87	3.5395	3.0809
5312033094	1298.05	728.30	1299.30	697.97	3.5422	3.0895
5312041427	1302.74	729.36	1295.00	687.31	3.5414	3.0729
5312049760	1295.13	735.01	1288.30	686.79	3.5532	3.0694
5312058093	1300.78	731.18	1297.00	701.26	3.5539	3.1044
5312066426	1301.99	730.84	1297.14	684.29	3.5476	3.0597
5312074759	1293.07	730.32	1291.11	700.99	3.5359	3.0804
5312083092	1297.38	728.76	1296.75	684.00	3.5427	3.0508
5312091431	1294.59	722.32	1303.53	705.38	3.5274	3.0876
5312099764	1292.78	726.01	1305.43	699.82	3.5477	3.0877
5312108097	1301.85	722.41	1297.71	704.10	3.5446	3.1041
5312116431	1293.75	734.89	1298.79	708.47	3.5624	3.1121
5312124764	1291.95	726.28	1290.51	700.88	3.5520	3.1057
5312133097	1290.67	727.15	1293.05	678.62	3.5553	3.0587
5312141431	1295.13	723.04	1293.04	678.97	3.5457	3.0641
5312149763	1290.05	733.31	1290.99	693.47	3.5818	3.0913
