t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
767800046027	1270.15	587.52	1264.65	613.92	3.5637	3.6896
767800054361	1268.94	583.70	1261.11	613.45	3.5416	3.6881
767800062699	1270.40	589.26	1257.78	601.76	3.5674	3.6671
767800071032	1274.60	589.15	1263.54	611.39	3.5789	3.6908
767800079366	1270.25	588.06	1258.31	610.17	3.5881	3.7124
767800087699	1268.76	628.16	1256.51	603.89	3.5716	3.6825
767800096032	1302.57	678.00	1261.98	735.55	3.5820	3.7670
767800104365	1292.04	717.94	1270.54	718.89	3.6111	3.7689
767800112698	1282.96	677.21	1270.10	671.74	3.6021	3.7277
767800121031	1285.29	697.88	1263.93	688.17	3.6287	3.7418
767800129365	1285.18	710.90	1267.34	702.07	3.6367	3.7528
767800137698	1280.77	714.70	1268.32	718.01	3.6409	3.7756
767800146031	1289.32	723.82	1274.67	712.25	3.6773	3.7862
767800154365	1288.23	730.32	1273.82	707.21	3.6800	3.7770
767800162698	1285.03	707.11	1270.76	705.84	3.6575	3.7857
767800171031	1288.39	731.69	1263.48	722.67	3.6970	3.8257
767800179365	1287.88	707.42	1267.87	725.45	3.6691	3.8098
767800187697	1291.29	675.16	1269.14	712.46	3.6048	3.7934
767800196034	1291.17	667.61	1263.49	728.22	3.6041	3.8273
767800204368	1289.32	668.36	1264.31	726.26	3.5928	3.8319
767800212701	1292.91	686.43	1269.82	715.65	3.6374	3.8194
767800221034	1288.45	657.57	1268.74	719.05	3.5917	3.8217
767800229368	1294.76	680.22	1270.45	728.36	3.6291	3.8555
767800237701	1288.89	669.09	1267.14	741.48	3.6080	3.8836
767800246034	1291.22	680.54	1270.91	710.50	3.6347	3.8239
767800254367	1291.62	679.70	1267.23	730.79	3.6325	3.8786
767800262700	1293.77	703.31	1272.47	708.49	3.6696	3.8325
767800271033	1290.47	697.87	1269.71	716.62	3.6846	3.8643
767800279366	1290.86	722.90	1268.79	728.71	3.7255	3.8856
767800287700	1283.40	730.38	1267.60	718.45	3.7385	3.8651
767800296033	1287.70	733.56	1270.45	707.91	3.7473	3.8518
767800304366	1290.67	725.66	1267.38	722.04	3.7378	3.8843
767800312700	1290.93	732.66	1267.36	723.30	3.7615	3.9002
767800321033	1286.70	729.88	1274.44	700.44	3.7523	3.8708
767800329370	1288.64	732.41	1265.71	728.91	3.7652	3.9148
767800337703	1288.97	720.17	1269.26	722.09	3.7516	3.9148
767800346036	1287.32	714.86	1261.58	728.20	3.7358	3.9344
767800354369	1289.95	713.58	1261.39	730.17	3.7542	3.9438
767800362703	1292.25	714.88	1264.42	728.72	3.7622	3.9292
767800371036	1296.84	708.57	1267.30	745.57	3.7644	3.9716
767800379369	1296.91	710.88	1268.34	721.78	3.7671	3.9445
767800387703	1287.98	702.96	1265.70	741.09	3.7581	3.9598
767800396036	1286.68	723.56	1267.03	717.84	3.8002	3.9442
767800404369	1294.19	705.58	1266.04	738.53	3.7797	3.9931
767800412703	1289.13	725.83	1263.71	731.83	3.8114	3.9686
767800421035	1292.05	725.15	1265.86	732.12	3.8118	3.9771
767800429368	1288.93	723.08	1263.38	732.00	3.8123	3.9898
767800437702	1302.55	719.66	1263.04	725.27	3.8336	3.9840
767800446035	1294.30	723.06	1262.10	713.38	3.8322	3.9794
767800454374	1291.91	728.55	1266.00	725.07	3.8376	3.9841
767800462708	1292.78	723.82	1261.67	726.10	3.8406	3.9882
767800471041	1291.79	723.07	1266.98	728.60	3.8271	4.0015
767800479374	1290.61	726.95	1261.97	735.03	3.8395	4.0348
767800487708	1289.38	721.55	1265.64	738.37	3.8355	4.0327
767800496040	1290.29	725.91	1265.06	730.37	3.8387	4.0282
767800504373	1285.29	712.99	1262.58	741.59	3.8439	4.0460
767800512707	1292.04	723.04	1267.69	732.02	3.8491	4.0382
767800521040	1292.35	720.10	1266.64	728.76	3.8736	4.0377
767800529373	1292.91	724.72	1270.12	723.87	3.8671	4.0290
767800537707	1294.22	729.25	1267.58	731.34	3.8696	4.0335
767800546040	1288.56	726.03	1268.44	729.35	3.8784	4.0348
767800554373	1296.01	717.51	1264.33	732.20	3.8638	4.0545
767800562707	1291.00	710.72	1266.67	727.57	3.8499	4.0317
767800571040	1295.96	730.04	1266.25	729.01	3.8950	4.0469
767800579372	1292.18	721.75	1262.52	739.03	3.8967	4.0564
767800587710	1290.94	716.32	1270.56	725.62	3.8772	4.0289
767800596043	1291.18	718.43	1267.74	730.76	3.8826	4.0435
767800604376	1290.46	702.25	1263.97	735.64	3.8652	4.0517
767800612710	1292.53	709.26	1265.07	731.63	3.8682	4.0302
767800621043	1291.93	719.13	1267.71	730.49	3.8897	4.0355
767800629376	1300.42	718.36	1263.04	724.63	3.8896	4.0537
767800637710	1292.30	725.78	1270.53	720.11	3.8910	4.0302
767800646043	1297.09	721.90	1265.66	726.96	3.8851	4.0562
767800654375	1296.69	715.13	1266.54	727.44	3.8754	4.0446
767800662709	1292.92	713.88	1264.88	727.85	3.8700	4.0491
767800671042	1300.83	693.32	1261.33	729.86	3.8319	4.0469
767800679375	1297.76	702.10	1262.44	726.11	3.8387	4.0343
767800687709	1294.89	714.44	1267.04	733.68	3.8526	4.0353
767800696042	1298.05	710.91	1264.39	734.97	3.8518	4.0225
767800704375	1290.30	728.89	1260.85	726.19	3.8645	4.0082
767800712709	1296.24	714.67	1266.55	724.29	3.8405	4.0052
767800721046	1295.36	711.85	1265.56	732.30	3.8077	3.9908
767800729378	1293.90	712.68	1269.08	724.90	3.8150	3.9676
767800737712	1295.77	704.00	1269.34	712.15	3.7754	3.9309
767800746045	1295.40	714.78	1267.85	722.79	3.7874	3.9312
767800754378	1295.18	693.62	1264.60	723.76	3.7230	3.9074
767800762712	1288.95	715.41	1270.20	726.98	3.7498	3.8994
767800771045	1289.09	696.22	1269.31	709.57	3.6825	3.8519
767800779378	1283.64	722.53	1275.27	707.31	3.7339	3.8197
