t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
767778412215	1435.51	504.51	1396.66	509.88	3.9900	4.0892
767778420548	1440.81	505.78	1393.77	500.06	3.9924	4.0840
767778428881	1444.02	499.38	1400.27	501.68	3.9586	4.0898
767778437220	1443.90	499.10	1389.31	511.57	3.9827	4.0966
767778445554	1385.22	553.62	1354.51	555.72	3.9693	4.0981
767778453887	1310.30	696.03	1272.64	686.15	4.0237	4.1593
767778462220	1305.63	739.69	1269.38	756.27	3.9852	4.1735
767778470553	1284.69	788.89	1252.70	802.32	3.9812	4.1923
767778478887	1298.52	758.26	1266.64	783.90	3.9850	4.1903
767778487219	1292.54	759.48	1248.77	784.25	3.9888	4.1890
767778495553	1293.13	776.35	1259.28	794.67	3.9877	4.1584
767778503886	1288.62	758.69	1250.28	797.28	3.9565	4.1497
767778512219	1290.90	781.63	1247.56	795.57	3.9906	4.1523
767778520553	1296.46	788.11	1255.80	787.03	4.0008	4.1491
767778528887	1294.38	784.87	1254.98	793.06	3.9964	4.1392
767778537219	1290.39	778.19	1253.65	792.63	3.9849	4.1387
767778545552	1291.66	777.89	1256.46	800.36	3.9690	4.1481
767778553886	1291.44	780.44	1259.99	791.12	3.9867	4.1620
767778562218	1296.01	787.05	1255.67	787.27	3.9897	4.1561
767778570556	1296.27	780.36	1256.47	780.76	3.9966	4.1423
767778578889	1303.52	784.30	1252.72	767.71	3.9865	4.1472
767778587222	1300.18	782.11	1253.40	774.39	4.0109	4.1768
767778595556	1297.44	775.63	1253.15	765.04	3.9876	4.1713
767778603889	1300.83	772.80	1247.98	756.21	3.9922	4.1496
767778612223	1298.69	775.88	1253.33	768.93	3.9979	4.1600
767778620555	1298.58	770.40	1257.86	776.67	4.0049	4.1682
767778628888	1293.24	766.19	1255.69	782.05	3.9957	4.1691
767778637222	1291.64	767.69	1263.26	780.01	3.9956	4.1793
767778645555	1288.89	766.59	1267.13	787.90	4.0006	4.1833
767778653888	1290.41	743.18	1264.98	773.42	3.9936	4.1521
767778662221	1310.15	730.51	1258.93	732.84	4.0308	4.1614
767778670555	1304.14	730.27	1261.42	743.15	4.0166	4.1690
767778678888	1303.68	726.13	1258.91	742.22	4.0014	4.1752
767778687221	1303.07	724.55	1262.80	749.17	4.0182	4.1775
767778695560	1306.77	723.26	1266.12	748.03	4.0243	4.1712
767778703892	1303.90	728.32	1260.55	744.85	4.0363	4.1832
767778712226	1302.96	737.88	1265.21	755.96	4.0465	4.1994
767778720559	1304.71	722.24	1268.61	745.53	4.0302	4.2064
767778728892	1299.02	741.36	1264.82	739.37	4.0535	4.1991
767778737225	1302.30	743.24	1268.54	737.63	4.0612	4.2220
767778745559	1296.79	748.54	1267.88	738.85	4.0660	4.2188
767778753892	1300.80	729.17	1266.52	739.30	4.0413	4.2498
767778762226	1304.70	737.19	1265.84	733.56	4.0560	4.2391
767778770559	1304.91	733.63	1265.74	727.85	4.0577	4.2161
767778778891	1306.25	734.89	1263.16	730.25	4.0642	4.2355
767778787224	1303.48	738.64	1266.02	729.42	4.0703	4.2396
767778795558	1310.14	737.58	1265.25	738.70	4.0864	4.2774
767778803891	1300.65	749.64	1266.11	728.76	4.0887	4.2564
767778812224	1309.30	744.55	1267.04	725.65	4.0897	4.2622
767778820558	1306.75	748.15	1267.66	739.84	4.1152	4.2963
767778828896	1299.89	725.62	1271.14	731.29	4.0771	4.2785
767778837229	1307.92	748.93	1265.42	736.94	4.1189	4.2686
767778845563	1309.91	735.47	1271.10	742.29	4.1015	4.2833
767778853895	1303.86	746.10	1264.75	736.84	4.1221	4.2718
767778862228	1308.38	738.95	1266.14	735.49	4.1204	4.2786
767778870562	1306.33	728.88	1266.35	731.88	4.1184	4.3318
767778878895	1301.85	681.93	1263.33	697.71	4.1164	4.3100
767778887228	1306.46	695.04	1265.76	704.75	4.1022	4.2908
767778895562	1302.41	706.66	1265.52	706.49	4.1337	4.3110
767778903895	1296.38	696.88	1266.11	699.81	4.1280	4.2996
767778912228	1299.62	703.65	1261.71	694.74	4.1504	4.3032
767778920562	1303.43	699.92	1265.07	710.14	4.1387	4.3341
767778928895	1308.15	687.86	1264.78	711.32	4.1375	4.3462
767778937227	1301.48	691.22	1264.76	708.57	4.1315	4.3442
767778945560	1299.80	695.80	1270.68	705.91	4.1354	4.3526
767778953894	1300.28	687.04	1266.62	714.32	4.1220	4.3717
767778962232	1295.41	694.36	1264.70	706.85	4.1453	4.3606
767778970564	1300.34	689.15	1273.20	705.38	4.1414	4.3644
767778978898	1302.95	701.85	1270.32	703.79	4.1566	4.3666
767778987231	1305.28	695.48	1270.92	706.91	4.1693	4.3705
767778995565	1304.27	698.58	1271.10	704.01	4.1589	4.3540
767779003898	1313.26	700.11	1271.09	704.02	4.1659	4.3568
767779012231	1314.29	698.70	1266.44	715.31	4.1680	4.3881
