t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
769015481841	1172.68	584.08	1137.56	603.81	3.8116	4.0746
769015490175	1169.30	587.62	1136.61	613.04	3.8088	4.0541
769015498508	1170.99	590.69	1139.57	622.37	3.7971	4.0931
769015506841	1172.51	594.73	1136.70	593.36	3.8206	4.0471
769015515174	1213.62	599.02	1169.26	655.97	3.8037	4.1347
769015523514	1325.02	700.29	1260.32	715.24	3.8755	4.1024
769015531847	1336.85	729.19	1280.48	746.30	3.8946	4.1205
769015540180	1330.84	717.37	1281.33	738.86	3.9027	4.1246
769015548514	1305.20	718.17	1272.09	740.51	3.9129	4.1338
769015556847	1318.50	692.73	1284.64	734.66	3.8434	4.1244
769015565180	1325.15	697.90	1287.67	740.81	3.8545	4.1153
769015573514	1324.60	728.48	1274.64	733.58	3.8976	4.1173
769015581847	1322.31	734.29	1280.94	740.40	3.9090	4.1180
769015590180	1330.49	724.97	1290.27	738.36	3.8880	4.1232
769015598513	1320.95	727.83	1284.89	743.09	3.9020	4.1318
769015606846	1323.93	727.39	1283.76	745.80	3.9034	4.1286
769015615180	1324.57	729.25	1281.83	744.11	3.8953	4.1180
769015623513	1321.30	728.22	1280.15	740.44	3.8890	4.1098
769015631846	1320.54	718.46	1291.14	742.16	3.8926	4.1097
769015640180	1319.38	712.61	1284.47	736.84	3.8893	4.1096
769015648513	1322.18	718.84	1283.12	749.28	3.8779	4.1255
769015656848	1318.11	704.18	1287.63	740.44	3.8565	4.1203
769015665181	1316.10	733.27	1284.30	739.30	3.8911	4.0881
769015673515	1315.26	726.95	1287.04	742.74	3.8808	4.0981
769015681847	1324.21	728.73	1284.64	739.55	3.8947	4.1178
769015690180	1319.88	728.72	1280.62	744.69	3.9031	4.1012
769015698514	1303.93	743.05	1255.40	765.99	3.8969	4.1075
769015706847	1305.84	742.05	1263.86	760.35	3.8840	4.1179
769015715180	1312.08	730.55	1272.18	751.15	3.8722	4.1127
769015723514	1307.22	722.64	1265.47	749.73	3.8670	4.1082
769015731847	1307.85	743.58	1262.36	749.11	3.9110	4.0974
769015740181	1311.68	737.71	1265.03	747.32	3.8978	4.1018
769015748514	1299.57	735.78	1269.15	740.24	3.8904	4.0775
769015756847	1299.63	738.73	1269.20	764.19	3.8994	4.1183
769015765180	1309.80	736.69	1266.66	751.58	3.8981	4.1167
769015773512	1304.65	730.00	1269.07	749.62	3.8971	4.1137
769015781849	1303.33	730.60	1276.06	750.07	3.9050	4.1082
769015790182	1307.84	734.91	1269.55	750.29	3.9144	4.1207
769015798515	1309.01	737.22	1273.22	747.41	3.9252	4.1284
769015806849	1309.13	735.78	1269.85	760.17	3.9307	4.1351
769015815182	1301.12	733.40	1271.02	749.22	3.9340	4.1310
769015823516	1306.53	740.64	1266.32	747.89	3.9396	4.1493
769015831849	1300.32	741.14	1275.50	751.94	3.9517	4.1483
769015840181	1299.70	736.52	1262.53	749.61	3.9515	4.1546
769015848515	1304.70	738.35	1262.81	754.77	3.9549	4.1603
769015856848	1309.22	736.73	1267.55	751.30	3.9523	4.1621
769015865182	1310.79	736.34	1266.88	755.97	3.9589	4.1755
769015873514	1306.55	740.65	1266.71	752.51	3.9772	4.1719
769015881848	1300.50	735.02	1268.07	751.86	3.9698	4.1787
769015890182	1307.35	739.35	1268.40	757.02	3.9912	4.1975
769015898514	1307.90	731.82	1270.08	746.88	3.9902	4.1998
769015906848	1312.35	728.60	1271.62	747.91	3.9951	4.1866
769015915187	1307.02	736.16	1271.76	746.82	3.9899	4.2019
769015923519	1309.27	738.22	1269.32	750.09	3.9996	4.2106
769015931853	1306.76	736.40	1274.73	748.13	4.0219	4.2280
769015940186	1312.90	744.07	1279.41	743.61	4.0301	4.2155
769015948520	1311.26	734.09	1278.73	743.40	4.0277	4.2108
769015956853	1316.14	732.07	1276.78	748.47	4.0450	4.2425
769015965186	1314.13	739.52	1270.95	746.13	4.0465	4.2594
769015973520	1317.41	730.91	1267.16	747.87	4.0434	4.2550
769015981853	1317.59	732.77	1265.23	753.30	4.0561	4.2728
769015990187	1318.25	736.93	1268.27	751.08	4.0837	4.2773
769015998519	1312.38	730.19	1266.34	750.00	4.0716	4.2753
769016006852	1316.78	735.36	1267.93	747.71	4.0840	4.2845
769016015185	1319.29	738.07	1268.17	754.22	4.0976	4.2908
769016023518	1320.92	742.25	1269.83	745.47	4.1170	4.3048
769016031852	1314.83	733.58	1271.30	749.99	4.0988	4.2962
769016040185	1320.35	741.09	1272.52	757.23	4.1048	4.3118
769016048523	1318.94	735.38	1269.74	754.40	4.1155	4.3242
769016056857	1317.34	733.23	1271.52	746.20	4.1178	4.3285
769016065190	1321.80	739.22	1265.42	747.16	4.1250	4.3280
769016073524	1320.17	734.58	1273.18	748.03	4.1188	4.3377
769016081857	1320.09	735.60	1271.68	751.71	4.1311	4.3412
769016090189	1324.16	734.88	1270.89	749.01	4.1467	4.3548
769016098523	1317.62	745.90	1271.94	756.44	4.1470	4.3597
769016106856	1323.19	740.94	1274.01	752.01	4.1601	4.3591
769016115189	1325.19	733.82	1274.52	749.74	4.1382	4.3516
769016123522	1325.52	739.68	1271.60	752.13	4.1418	4.3457
769016131856	1327.94	726.34	1272.49	754.99	4.1421	4.3654
769016140189	1327.04	734.82	1271.49	751.93	4.1352	4.3406
769016148522	1322.27	737.71	1277.51	759.83	4.1379	4.3412
769016156856	1323.28	728.78	1274.03	754.48	4.1146	4.3328
769016165189	1319.43	729.78	1271.39	750.56	4.1057	4.2982
769016173521	1316.32	740.87	1270.29	759.26	4.0812	4.2874
769016181858	1318.93	777.91	1259.84	805.34	4.0342	4.2101
769016190191	1483.97	1102.81	1276.44	1171.53	3.0899	3.4199
769016198525	NaN	NaN	NaN	NaN	NaN	NaN
769016206858	NaN	NaN	NaN	NaN	NaN	NaN
769016215191	NaN	NaN	NaN	NaN	NaN	NaN
769016223525	NaN	NaN	NaN	NaN	NaN	NaN
769016231858	NaN	NaN	NaN	NaN	NaN	NaN
769016240190	NaN	NaN	NaN	NaN	NaN	NaN
769016248524	NaN	NaN	NaN	NaN	NaN	NaN
769016256857	NaN	NaN	NaN	NaN	NaN	NaN
769016265190	NaN	NaN	NaN	NaN	NaN	NaN
769016273523	NaN	NaN	NaN	NaN	NaN	NaN
769016281857	NaN	NaN	NaN	NaN	NaN	NaN
769016290190	NaN	NaN	NaN	NaN	NaN	NaN
769016298524	NaN	NaN	NaN	NaN	NaN	NaN
769016306863	NaN	NaN	NaN	NaN	NaN	NaN
769016315196	NaN	NaN	NaN	NaN	NaN	NaN
769016323530	NaN	NaN	NaN	NaN	NaN	NaN
769016331862	NaN	NaN	1058.19	1215.54	NaN	3.4216
769016340195	1045.51	1117.43	963.77	1177.89	3.3766	3.4527
769016348528	1070.82	1072.62	1022.63	1094.43	3.5058	3.6975
769016356862	1067.56	1004.80	1027.96	1012.85	3.6205	3.8398
769016365195	1059.47	964.47	1020.84	986.23	3.6180	3.9096
769016373528	1074.17	943.41	1029.03	970.14	3.6584	3.9375
769016381862	1071.36	941.30	1037.34	979.23	3.6837	3.9275
769016390195	1064.08	955.84	1033.65	988.88	3.6770	3.9245
769016398528	1048.64	964.01	1031.64	981.60	3.6622	3.9132
769016406862	1055.71	963.70	1033.95	970.83	3.6660	3.9285
769016415194	1051.99	942.26	1033.66	959.59	3.6719	3.8953
769016423527	1056.18	942.79	1039.49	954.70	3.6717	3.8996
769016431861	1050.97	928.74	1037.08	948.69	3.6677	3.9231
769016440198	1064.38	946.41	1031.92	931.93	3.6786	3.9064
769016448532	1067.33	943.83	1031.26	934.46	3.6845	3.9061
769016456865	1060.33	922.87	1041.33	949.70	3.6711	3.8934
769016465198	1070.80	915.81	1032.74	935.74	3.6806	3.8980
769016473532	1059.28	915.88	1033.16	928.66	3.6973	3.9247
769016481865	1063.35	910.42	1031.08	916.67	3.6799	3.9225
769016490198	1059.38	906.37	1032.79	916.00	3.6812	3.9132
769016498531	1054.79	909.46	1029.25	928.39	3.6781	3.9205
769016506864	1060.99	912.60	1029.85	919.39	3.6968	3.9044
