stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepbpufpcgbxxcdd.jpg	1	0.360	0.233	1077.077	703.730	0.165	0.056	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	2	0.618	0.242	1184.955	634.555	0.224	0.062	0.0	11	rack
sun_aepbpufpcgbxxcdd.jpg	3	0.877	0.208	1232.915	618.295	0.133	0.025	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	4	1.110	0.217	1396.392	514.742	0.246	0.072	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	5	1.352	0.350	1516.168	479.855	0.150	0.039	0.0	2	cabinet
sun_aepbpufpcgbxxcdd.jpg	6	1.760	0.183	1071.930	614.128	0.113	0.032	0.0	6	door
sun_aepbpufpcgbxxcdd.jpg	7	1.977	0.217	1343.608	749.742	0.116	0.020	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	8	2.210	0.267	1382.418	753.107	0.115	0.024	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	9	2.510	0.283	1149.250	706.132	0.107	0.031	0.0	0	other
sun_aepbpufpcgbxxcdd.jpg	10	2.810	0.192	1248.695	705.455	0.151	0.034	0.0	0	other
