stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ateoptjjakachbou.jpg	1	0.644	0.242	1136.010	751.260	1.125	3.163	0.0	3	cabinets
sun_ateoptjjakachbou.jpg	1	0.644	0.242	1136.010	751.260	1.125	3.163	0.0	9	kitchen island
sun_ateoptjjakachbou.jpg	1	0.644	0.242	1136.010	751.260	1.125	3.163	0.0	21	stove
sun_ateoptjjakachbou.jpg	1	0.644	0.242	1136.010	751.260	1.125	3.163	0.0	23	worktop
sun_ateoptjjakachbou.jpg	2	0.944	0.175	999.220	502.080	0.177	0.104	0.0	0	other
sun_ateoptjjakachbou.jpg	3	1.128	0.133	1037.087	491.895	0.086	0.042	0.0	0	other
sun_ateoptjjakachbou.jpg	4	1.278	0.375	1131.970	638.750	0.212	1.732	0.0	22	window
sun_ateoptjjakachbou.jpg	5	1.678	0.183	1230.347	718.842	0.096	0.029	0.0	23	worktop
sun_ateoptjjakachbou.jpg	6	1.886	0.400	1207.415	726.128	0.073	0.030	0.0	18	sink
sun_ateoptjjakachbou.jpg	6	1.886	0.400	1207.415	726.128	0.073	0.030	0.0	19	soap dispenser
sun_ateoptjjakachbou.jpg	6	1.886	0.400	1207.415	726.128	0.073	0.030	0.0	23	worktop
sun_ateoptjjakachbou.jpg	7	2.311	0.275	1241.675	718.475	0.070	0.025	0.0	23	worktop
sun_ateoptjjakachbou.jpg	8	2.603	0.325	1225.955	732.135	0.088	0.024	0.0	6	dishwasher
sun_ateoptjjakachbou.jpg	8	2.603	0.325	1225.955	732.135	0.088	0.024	0.0	23	worktop
