stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajxvejtymbkewxpy.jpg	1	0.356	0.208	1116.040	721.225	0.110	0.037	0.0	11	kettle
sun_ajxvejtymbkewxpy.jpg	1	0.356	0.208	1116.040	721.225	0.110	0.037	0.0	17	utensils canister
sun_ajxvejtymbkewxpy.jpg	2	0.581	0.200	1075.135	705.372	0.150	0.040	0.0	17	utensils canister
sun_ajxvejtymbkewxpy.jpg	3	0.814	0.217	1281.938	749.685	0.113	0.024	0.0	10	hotpl
sun_ajxvejtymbkewxpy.jpg	4	1.064	0.125	1073.800	701.685	0.103	0.032	0.0	17	utensils canister
sun_ajxvejtymbkewxpy.jpg	5	1.206	0.392	1091.985	683.655	0.140	0.065	0.0	4	cabinet
sun_ajxvejtymbkewxpy.jpg	5	1.206	0.392	1091.985	683.655	0.140	0.065	0.0	17	utensils canister
sun_ajxvejtymbkewxpy.jpg	6	1.623	0.175	1304.805	739.405	0.118	0.021	0.0	0	other
sun_ajxvejtymbkewxpy.jpg	7	1.823	0.192	1274.520	819.650	0.108	0.021	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	7	1.823	0.192	1274.520	819.650	0.108	0.021	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	8	2.031	0.250	1305.653	844.610	0.092	0.027	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	9	2.306	0.325	1258.485	698.535	0.129	0.038	0.0	0	other
sun_ajxvejtymbkewxpy.jpg	10	2.648	0.300	1257.585	668.890	0.103	0.027	0.0	9	extractor hood
