stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajjktnfzwntvwsfh.jpg	1	0.384	0.192	1428.805	686.295	0.154	0.043	0.0	9	pitcher
sun_ajjktnfzwntvwsfh.jpg	1	0.384	0.192	1428.805	686.295	0.154	0.043	0.0	16	worktop
sun_ajjktnfzwntvwsfh.jpg	2	0.917	0.183	1389.195	674.077	0.147	0.061	0.0	8	outlet
sun_ajjktnfzwntvwsfh.jpg	3	1.125	0.342	1269.760	756.275	0.105	0.052	0.0	14	sink
sun_ajjktnfzwntvwsfh.jpg	3	1.125	0.342	1269.760	756.275	0.105	0.052	0.0	16	worktop
sun_ajjktnfzwntvwsfh.jpg	4	1.492	0.433	1312.098	759.267	0.089	0.022	0.0	11	plug
sun_ajjktnfzwntvwsfh.jpg	4	1.492	0.433	1312.098	759.267	0.089	0.022	0.0	14	sink
sun_ajjktnfzwntvwsfh.jpg	4	1.492	0.433	1312.098	759.267	0.089	0.022	0.0	16	worktop
sun_ajjktnfzwntvwsfh.jpg	5	1.942	0.317	1286.332	756.710	0.106	0.027	0.0	14	sink
sun_ajjktnfzwntvwsfh.jpg	5	1.942	0.317	1286.332	756.710	0.106	0.027	0.0	16	worktop
sun_ajjktnfzwntvwsfh.jpg	6	2.275	0.208	1242.470	725.105	0.125	0.038	0.0	14	sink
sun_ajjktnfzwntvwsfh.jpg	6	2.275	0.208	1242.470	725.105	0.125	0.038	0.0	16	worktop
sun_ajjktnfzwntvwsfh.jpg	7	2.500	0.375	1284.110	736.200	0.116	0.028	0.0	11	plug
sun_ajjktnfzwntvwsfh.jpg	7	2.500	0.375	1284.110	736.200	0.116	0.028	0.0	14	sink
sun_ajjktnfzwntvwsfh.jpg	7	2.500	0.375	1284.110	736.200	0.116	0.028	0.0	16	worktop
