stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avcxsdrrfbrkydcp.jpg	1	0.297	0.192	1435.495	853.705	0.154	0.097	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	2	0.522	0.208	1292.295	703.475	0.124	0.039	0.0	0	other
sun_avcxsdrrfbrkydcp.jpg	3	0.863	0.283	1413.095	445.095	0.191	0.083	0.0	10	towel
sun_avcxsdrrfbrkydcp.jpg	4	1.163	0.292	1507.645	454.370	0.188	0.068	0.0	10	towel
sun_avcxsdrrfbrkydcp.jpg	5	1.730	0.183	1396.590	844.785	0.148	0.214	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	6	1.955	0.158	1444.830	956.220	0.098	0.023	0.0	9	toilet
sun_avcxsdrrfbrkydcp.jpg	7	2.138	0.192	1115.185	968.725	0.195	0.053	0.0	1	cabinet
sun_avcxsdrrfbrkydcp.jpg	8	2.338	0.217	1107.348	987.493	0.097	0.023	0.0	1	cabinet
sun_avcxsdrrfbrkydcp.jpg	9	2.588	0.258	1131.975	634.415	0.126	0.076	0.0	2	countertop
sun_avcxsdrrfbrkydcp.jpg	10	2.872	0.133	1231.922	697.747	0.177	0.055	0.0	1	cabinet
sun_avcxsdrrfbrkydcp.jpg	10	2.872	0.133	1231.922	697.747	0.177	0.055	0.0	8	toilet paper
