stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_antscxbicizerfki.jpg	1	0.296	0.192	1226.290	718.100	0.092	0.043	0.0	2	cabinet
sun_antscxbicizerfki.jpg	2	0.521	0.208	1019.905	677.675	0.113	0.030	0.0	7	step
sun_antscxbicizerfki.jpg	3	0.896	0.350	1398.890	523.970	0.184	0.099	0.0	4	mirror
sun_antscxbicizerfki.jpg	4	1.262	0.308	1304.960	536.750	0.141	0.036	0.0	3	countertop
sun_antscxbicizerfki.jpg	4	1.262	0.308	1304.960	536.750	0.141	0.036	0.0	4	mirror
sun_antscxbicizerfki.jpg	5	1.621	0.192	1557.540	958.245	0.090	0.030	0.0	0	other
sun_antscxbicizerfki.jpg	6	1.837	0.192	1537.690	905.115	0.113	0.032	0.0	2	cabinet
sun_antscxbicizerfki.jpg	7	2.079	0.267	1048.045	849.733	0.078	0.013	0.0	7	step
sun_antscxbicizerfki.jpg	8	2.371	0.225	1149.060	770.440	0.087	0.019	0.0	2	cabinet
sun_antscxbicizerfki.jpg	9	2.621	0.142	1281.185	641.540	0.120	0.026	0.0	2	cabinet
sun_antscxbicizerfki.jpg	10	2.804	0.200	1474.950	516.188	0.144	0.030	0.0	4	mirror
