t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2177221767964	1262.25	675.37	1256.67	635.56	3.6821	3.7627
2177221776297	1264.55	671.95	1260.16	637.88	3.6777	3.7479
2177221784631	1271.77	671.43	1263.89	641.17	3.6649	3.7310
2177221792969	1267.77	674.45	1260.83	646.52	3.6672	3.7481
2177221801302	1266.88	671.07	1263.54	645.68	3.6697	3.7602
2177221809635	1271.42	672.49	1259.75	641.52	3.6706	3.7374
2177221817967	1268.87	669.50	1264.93	638.95	3.6578	3.7244
2177221826301	1267.23	679.85	1260.55	644.05	3.6567	3.7196
2177221834635	1272.06	675.51	1264.49	645.74	3.6562	3.7403
2177221842967	1267.02	675.74	1265.71	651.21	3.6652	3.7365
2177221851301	1266.25	676.70	1263.56	657.84	3.6712	3.7442
2177221859634	1267.24	683.61	1264.89	657.35	3.6604	3.7542
2177221867968	1265.91	677.37	1264.04	654.23	3.6624	3.7330
2177221876301	1267.29	680.05	1265.24	647.68	3.6653	3.7299
2177221884634	1267.97	676.12	1262.47	656.00	3.6633	3.7479
2177221892967	1263.82	671.85	1266.63	647.71	3.6578	3.7258
2177221901300	1261.23	676.65	1262.60	653.13	3.6572	3.7619
2177221909634	1263.98	683.96	1259.75	647.09	3.6769	3.7401
2177221917970	1263.59	678.26	1266.42	651.03	3.6784	3.7428
2177221926303	1265.88	679.81	1258.16	652.08	3.6891	3.7680
2177221934636	1263.43	679.12	1265.64	655.43	3.6821	3.7490
2177221942969	1263.76	680.31	1264.46	658.64	3.6931	3.7953
2177221951303	1265.64	685.49	1262.49	651.41	3.6951	3.7585
2177221959637	1266.93	686.38	1260.96	654.08	3.7036	3.7661
2177221967969	1260.80	672.62	1263.86	655.54	3.6890	3.7770
2177221976302	1268.10	685.16	1271.31	658.65	3.7060	3.7945
2177221984635	1268.29	680.97	1278.70	655.87	3.7098	3.8063
2177221992969	1264.73	683.69	1273.04	653.91	3.7237	3.7946
2177222001302	1264.85	676.92	1277.73	666.98	3.7160	3.8209
2177222009635	1264.94	678.87	1272.18	650.36	3.7187	3.7993
2177222017968	1263.67	676.23	1281.37	651.69	3.7287	3.8178
2177222026302	1269.97	678.86	1273.09	650.75	3.7366	3.8177
2177222034635	1264.95	681.63	1276.92	650.34	3.7478	3.8345
2177222042969	1262.14	676.28	1275.36	661.62	3.7357	3.8686
2177222051307	1261.40	672.38	1277.06	660.23	3.7489	3.8670
2177222059640	1265.80	677.94	1274.94	645.87	3.7553	3.8484
2177222067973	1266.33	676.16	1275.02	646.00	3.7466	3.8511
2177222076307	1265.43	675.62	1270.16	650.43	3.7592	3.8718
2177222084640	1269.70	676.08	1272.29	662.46	3.7677	3.8823
2177222092973	1273.96	685.44	1267.40	667.83	3.7681	3.9118
2177222101307	1269.21	687.15	1265.03	688.59	3.7878	3.9444
2177222109640	1272.38	688.37	1263.73	678.72	3.7910	3.9422
2177222117974	1271.84	674.95	1265.57	686.15	3.7863	3.9641
2177222126307	1271.89	676.45	1267.20	652.67	3.7891	3.9052
2177222134639	1269.45	686.77	1267.96	668.07	3.7952	3.9561
2177222142972	1273.20	684.98	1272.71	662.57	3.7734	3.9310
2177222151306	1267.04	701.38	1272.42	650.05	3.7723	3.9044
2177222159639	1263.56	721.87	1278.85	703.73	3.7589	3.9571
2177222167973	1265.39	673.42	1277.51	706.29	3.8110	3.9152
2177222176306	1265.97	753.46	1275.11	652.83	3.7313	3.9125
2177222184644	1249.81	858.81	1262.81	735.53	3.5273	3.9412
2177222192977	NaN	NaN	1253.12	823.49	NaN	3.9302
2177222201311	NaN	NaN	1257.38	767.64	NaN	3.6696
2177222209643	NaN	NaN	1262.27	998.41	NaN	3.7609
2177222217976	NaN	NaN	NaN	NaN	NaN	NaN
2177222226310	NaN	NaN	NaN	NaN	NaN	NaN
2177222234643	NaN	NaN	NaN	NaN	NaN	NaN
2177222242977	NaN	NaN	NaN	NaN	NaN	NaN
2177222251310	NaN	NaN	NaN	NaN	NaN	NaN
2177222259643	NaN	NaN	NaN	NaN	NaN	NaN
2177222267977	NaN	NaN	NaN	NaN	NaN	NaN
2177222276310	NaN	NaN	NaN	NaN	NaN	NaN
2177222284643	NaN	NaN	NaN	NaN	NaN	NaN
2177222292975	NaN	NaN	NaN	NaN	NaN	NaN
2177222301309	NaN	NaN	NaN	NaN	NaN	NaN
2177222309642	NaN	NaN	NaN	NaN	NaN	NaN
2177222317979	NaN	NaN	NaN	NaN	NaN	NaN
2177222326313	NaN	NaN	NaN	NaN	NaN	NaN
2177222334646	NaN	NaN	NaN	NaN	NaN	NaN
2177222342980	NaN	NaN	NaN	NaN	NaN	NaN
2177222351313	NaN	NaN	NaN	NaN	NaN	NaN
2177222359646	NaN	NaN	NaN	NaN	NaN	NaN
2177222367978	NaN	NaN	1258.68	834.21	NaN	3.8520
2177222376312	NaN	NaN	1259.70	804.89	NaN	3.8885
2177222384645	NaN	NaN	1254.35	738.51	NaN	3.9826
2177222392979	NaN	NaN	1250.99	724.20	NaN	4.0221
2177222401312	1338.98	825.06	1263.25	680.75	3.4440	4.0606
2177222409645	1271.06	767.85	1261.18	696.41	3.6975	4.0378
2177222417979	1270.29	864.20	1263.84	705.11	3.7850	4.0876
2177222426312	1265.45	792.63	1262.82	704.05	3.7242	4.0854
2177222434645	1259.98	767.75	1257.75	692.40	3.7532	4.0677
2177222442983	1269.72	766.68	1260.17	736.52	3.8489	4.0870
2177222451316	1260.97	707.40	1259.82	739.11	3.8255	4.0831
2177222459649	1262.09	694.97	1259.45	740.70	3.8744	4.0765
2177222467982	1265.79	682.02	1260.44	748.07	3.8912	4.0957
2177222476316	1267.60	667.81	1256.57	735.56	3.9154	4.0845
2177222484649	1275.03	665.04	1254.03	746.17	3.9138	4.1147
2177222492983	1270.19	666.13	1259.55	725.32	3.9169	4.0811
2177222501316	1269.23	675.22	1257.87	735.71	3.9476	4.1012
2177222509649	1267.81	681.95	1254.21	736.79	3.9036	4.0947
2177222517982	1268.85	703.13	1249.27	744.01	3.9141	4.1071
2177222526315	1270.31	702.01	1252.19	745.50	3.8824	4.1278
2177222534648	1274.32	717.73	1252.01	739.58	3.8454	4.1172
2177222542982	1275.85	727.56	1251.03	746.15	3.8507	4.1397
2177222551315	1268.88	724.27	1252.65	735.01	3.8578	4.1149
2177222559648	1271.13	723.16	1250.96	733.31	3.8461	4.1152
2177222567982	1268.14	722.58	1251.92	730.52	3.8363	4.1402
2177222576321	1266.23	731.04	1254.10	728.15	3.8634	4.1399
2177222584654	1267.94	724.97	1253.55	722.31	3.8607	4.1374
2177222592987	1266.13	720.97	1252.77	706.09	3.8579	4.1043
2177222601320	1259.83	722.72	1253.25	713.02	3.8565	4.1291
2177222609653	1265.81	717.53	1252.39	702.09	3.8606	4.1115
2177222617987	1265.83	724.52	1256.43	711.96	3.8769	4.1308
2177222626320	1269.68	714.97	1249.61	708.65	3.8674	4.1297
2177222634653	1267.08	714.93	1257.13	715.60	3.8708	4.1403
2177222642987	1267.47	713.22	1253.43	709.73	3.8581	4.1369
2177222651320	1266.44	721.03	1252.40	708.49	3.8754	4.1329
2177222659653	1267.42	719.35	1252.22	712.04	3.8729	4.1363
2177222667987	1271.09	713.17	1252.99	710.35	3.8705	4.1434
2177222676320	1269.49	709.35	1252.22	698.21	3.8600	4.1258
2177222684652	1262.89	702.71	1253.81	698.16	3.8557	4.1257
2177222692985	1263.84	701.17	1258.96	715.31	3.8562	4.1286
2177222701319	1264.87	698.25	1254.16	702.46	3.8431	4.1232
2177222709656	1264.42	701.87	1249.60	698.23	3.8314	4.1028
2177222717989	1266.60	714.66	1251.22	697.22	3.8553	4.1149
2177222726323	1271.82	703.24	1255.95	705.66	3.8428	4.1451
2177222734656	1258.80	707.98	1257.93	692.48	3.8295	4.1116
2177222742989	1266.28	715.72	1256.86	692.63	3.8536	4.0969
2177222751322	1263.32	699.92	1256.12	695.07	3.8315	4.1168
2177222759655	1264.05	700.24	1259.33	704.71	3.8134	4.1156
2177222767988	1262.98	702.93	1255.67	696.60	3.8135	4.1069
2177222776322	1261.02	697.66	1256.32	673.17	3.8155	4.0579
2177222784655	1262.02	700.23	1255.05	699.41	3.8160	4.0970
2177222792988	1264.31	693.15	1249.50	693.56	3.7886	4.0878
2177222801322	1260.47	698.11	1250.07	714.36	3.7988	4.1127
2177222809655	1259.37	700.62	1257.12	710.35	3.8098	4.0883
2177222817988	1264.63	696.25	1252.39	704.24	3.7844	4.0679
2177222826321	1262.67	708.71	1258.15	715.12	3.8026	4.0813
2177222834659	1262.60	705.83	1259.22	705.24	3.8026	4.0506
2177222842992	1262.93	703.10	1257.12	694.42	3.7870	4.0430
2177222851326	1261.47	702.72	1258.29	696.68	3.7796	4.0476
2177222859659	1267.30	700.91	1251.61	686.97	3.7637	4.0303
2177222867992	1266.32	707.59	1257.71	676.64	3.7705	3.9953
2177222876326	1266.28	712.50	1258.90	686.94	3.7644	4.0189
2177222884659	1262.58	711.79	1255.34	670.44	3.7819	3.9933
2177222892992	1259.57	703.66	1259.31	674.91	3.7691	3.9963
2177222901326	1261.31	703.15	1255.09	702.72	3.7628	4.0403
2177222909659	1261.01	700.18	1256.27	701.03	3.7531	4.0293
2177222917991	1262.07	699.87	1249.89	712.10	3.7543	4.0335
2177222926324	1257.27	697.60	1253.16	714.47	3.7468	4.0415
2177222934658	1262.26	702.81	1254.99	689.19	3.7498	3.9993
2177222942991	1265.84	706.90	1264.05	706.58	3.7523	4.0378
2177222951324	1265.75	714.31	1262.88	671.32	3.7433	3.9672
2177222959657	1260.58	717.99	1262.76	663.75	3.7658	3.9401
2177222967994	1266.53	707.37	1262.96	657.44	3.7314	3.9245
2177222976328	1262.76	708.77	1256.83	662.64	3.7284	3.9343
2177222984661	1268.87	702.95	1263.29	665.81	3.7305	3.9263
2177222992994	1272.23	700.80	1266.17	698.06	3.7029	4.0038
2177223001327	1273.30	698.57	1259.59	663.68	3.7117	3.9278
2177223009659	1270.65	696.81	1265.23	708.57	3.7194	3.9776
2177223017993	1269.04	704.57	1266.34	710.87	3.6978	3.9599
2177223026327	1268.58	709.36	1262.65	703.95	3.7088	3.9279
2177223034660	1258.76	708.27	1260.60	717.40	3.6944	3.9447
2177223042993	1261.56	711.67	1262.85	684.70	3.6949	3.8825
2177223051327	1258.31	706.06	1260.37	718.69	3.6768	3.9371
2177223059660	1258.59	705.54	1261.48	700.81	3.6565	3.8946
2177223067993	1253.07	704.67	1261.08	684.97	3.6557	3.8619
2177223076326	1259.56	710.30	1262.34	667.87	3.6352	3.8263
2177223084658	1260.95	716.38	1264.63	647.03	3.6252	3.7796
2177223092992	1257.53	718.49	1266.37	646.62	3.6080	3.7671
2177223101333	1259.42	718.66	1272.92	651.79	3.6018	3.7578
2177223109665	1255.74	720.67	1269.28	647.55	3.5941	3.7410
2177223117999	1255.37	713.75	1266.02	653.16	3.5910	3.7342
2177223126332	1244.31	709.23	1254.44	656.17	3.5716	3.7380
2177223134666	1171.42	743.15	1187.81	704.47	3.5710	3.7637
2177223142999	1118.90	755.73	1123.66	735.82	3.5617	3.8147
2177223151331	1055.09	772.42	1066.47	759.86	3.5214	3.7703
2177223159665	1041.11	772.87	1038.90	751.10	3.5088	3.7558
2177223167998	996.72	787.32	990.96	742.54	3.5100	3.7144
2177223176331	1009.40	784.11	1013.86	747.49	3.4762	3.7152
2177223184665	1007.71	781.23	1015.93	767.94	3.4958	3.7617
2177223192998	1006.90	778.31	1003.32	766.15	3.4770	3.7549
2177223201332	1004.48	775.13	1011.31	759.85	3.4805	3.7252
2177223209664	1003.79	779.41	1002.99	763.61	3.4753	3.7435
2177223217998	1005.02	782.28	1009.63	751.04	3.4946	3.7412
2177223226331	1004.66	784.53	1012.75	738.95	3.5132	3.7151
2177223234668	1005.77	788.83	1012.73	743.13	3.4980	3.7154
2177223243001	1004.91	790.26	1013.24	740.24	3.4885	3.7141
2177223251334	1000.95	787.05	1015.27	758.92	3.4934	3.7460
2177223259667	1003.31	787.50	1016.66	722.86	3.5009	3.6810
2177223268001	1002.88	787.63	1017.16	742.86	3.5191	3.7213
2177223276334	1001.14	783.99	1009.02	744.94	3.4945	3.7136
2177223284667	1003.38	788.57	1009.97	764.60	3.4935	3.7414
2177223293001	1000.52	784.13	1007.46	766.82	3.5019	3.7260
2177223301334	1000.54	777.73	1008.23	759.68	3.4967	3.7028
2177223309666	996.88	775.64	1009.63	768.22	3.4880	3.7398
2177223318000	999.68	783.54	1011.45	762.31	3.4900	3.7226
2177223326333	1000.45	782.11	1006.75	767.38	3.5030	3.7291
2177223334666	1003.44	786.30	1010.64	766.33	3.5149	3.7390
2177223343000	1006.62	778.85	1007.60	770.59	3.5096	3.7513
2177223351333	1005.13	790.43	1008.97	757.21	3.5188	3.7287
2177223359670	1002.58	787.19	1008.84	763.54	3.5130	3.7346
2177223368002	1006.30	785.23	1007.38	745.51	3.5144	3.7001
2177223376336	1006.72	785.71	1015.51	764.30	3.5313	3.7409
2177223384670	998.62	777.61	1014.74	762.19	3.5110	3.7216
2177223393002	1004.74	779.49	1011.72	765.15	3.5181	3.7262
2177223401335	1003.75	793.65	1012.97	775.94	3.5341	3.7395
2177223409668	999.28	781.82	1009.67	765.49	3.5173	3.7251
2177223418002	999.35	776.08	1012.17	760.63	3.5108	3.6992
2177223426335	1007.30	782.57	1011.92	769.68	3.5176	3.7381
2177223434669	1002.27	780.63	1017.71	774.92	3.5193	3.7366
2177223443002	1000.68	784.03	1017.89	749.48	3.5245	3.6873
2177223451335	1008.95	799.59	1009.91	755.02	3.5477	3.7194
2177223459668	1002.73	774.74	1014.00	749.50	3.5101	3.7020
2177223468001	1004.48	773.63	1014.16	759.97	3.5071	3.7164
2177223476334	1005.62	783.37	1004.64	754.24	3.5100	3.7106
2177223484668	1001.76	780.83	1019.48	759.15	3.5057	3.7104
2177223493007	1003.40	791.02	1016.50	772.10	3.5390	3.7092
2177223501340	1002.36	772.15	1011.54	759.56	3.4944	3.6810
2177223509674	1003.04	782.74	1017.06	774.77	3.5208	3.7196
2177223518007	999.47	784.77	1017.54	771.24	3.5175	3.7057
2177223526340	1007.28	779.81	1014.34	761.92	3.5081	3.6899
2177223534674	997.62	784.34	1006.97	755.07	3.5026	3.6634
2177223543006	1003.82	783.34	1019.50	782.40	3.5098	3.7276
2177223551339	1002.63	784.44	1012.91	768.76	3.5137	3.6848
2177223559673	1010.46	781.04	1012.99	751.73	3.5188	3.6778
2177223568006	1006.34	787.58	1015.40	769.26	3.5147	3.6895
2177223576339	1004.02	784.82	1016.07	775.73	3.5163	3.6965
2177223584673	1005.56	779.23	1016.62	756.39	3.5156	3.6762
2177223593005	1001.52	777.05	1014.73	769.90	3.4987	3.6878
2177223601339	1004.49	774.67	1016.69	754.45	3.5071	3.6891
2177223609672	1010.08	792.21	1015.66	741.67	3.4988	3.6757
2177223618006	1011.88	799.27	1020.32	750.85	3.5342	3.6772
2177223626343	1005.79	792.61	1016.50	744.70	3.5222	3.6799
2177223634676	1005.45	789.59	1013.61	770.31	3.5131	3.7099
2177223643010	997.69	792.92	1013.12	766.32	3.5054	3.7096
2177223651343	997.76	783.33	1011.64	763.14	3.5097	3.6733
2177223659676	997.34	791.36	1016.11	773.89	3.5101	3.6998
