t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2176622962889	1288.72	938.05	1296.74	905.92	4.2169	4.3709
2176622971223	1293.41	949.84	1287.26	906.21	4.2270	4.3824
2176622979556	1289.67	961.59	1294.57	911.83	4.1900	4.3535
2176622987890	1281.40	968.60	1289.77	925.55	4.1617	4.3410
2176622996222	1285.91	975.28	1294.25	917.38	4.1426	4.2995
2176623004555	1272.76	1102.22	1280.05	930.63	3.8934	4.2728
2176623012889	NaN	NaN	1269.25	1019.34	NaN	4.0979
2176623021222	NaN	NaN	1198.11	1233.44	NaN	3.3455
2176623029555	NaN	NaN	NaN	NaN	NaN	NaN
2176623037893	NaN	NaN	NaN	NaN	NaN	NaN
2176623046226	NaN	NaN	NaN	NaN	NaN	NaN
2176623054560	NaN	NaN	NaN	NaN	NaN	NaN
2176623062894	NaN	NaN	NaN	NaN	NaN	NaN
2176623071226	NaN	NaN	NaN	NaN	NaN	NaN
2176623079559	NaN	NaN	NaN	NaN	NaN	NaN
2176623087892	NaN	NaN	NaN	NaN	NaN	NaN
2176623096225	NaN	NaN	NaN	NaN	NaN	NaN
2176623104559	NaN	NaN	NaN	NaN	NaN	NaN
2176623112892	NaN	NaN	NaN	NaN	NaN	NaN
2176623121225	NaN	NaN	NaN	NaN	NaN	NaN
2176623129559	NaN	NaN	NaN	NaN	NaN	NaN
2176623137892	NaN	NaN	NaN	NaN	NaN	NaN
2176623146225	NaN	NaN	NaN	NaN	NaN	NaN
2176623154558	NaN	NaN	NaN	NaN	NaN	NaN
2176623162892	NaN	NaN	NaN	NaN	NaN	NaN
2176623171229	NaN	NaN	NaN	NaN	NaN	NaN
2176623179562	NaN	NaN	NaN	NaN	NaN	NaN
2176623187895	NaN	NaN	NaN	NaN	NaN	NaN
2176623196228	NaN	NaN	NaN	NaN	NaN	NaN
2176623204562	NaN	NaN	NaN	NaN	NaN	NaN
2176623212895	NaN	NaN	NaN	NaN	NaN	NaN
2176623221228	NaN	NaN	NaN	NaN	NaN	NaN
2176623229561	NaN	NaN	NaN	NaN	NaN	NaN
2176623237894	NaN	NaN	NaN	NaN	NaN	NaN
2176623246228	NaN	NaN	NaN	NaN	NaN	NaN
2176623254561	NaN	NaN	NaN	NaN	NaN	NaN
2176623262894	NaN	NaN	NaN	NaN	NaN	NaN
2176623271228	NaN	NaN	NaN	NaN	NaN	NaN
2176623279561	NaN	NaN	1045.48	1005.64	NaN	3.4150
2176623287894	NaN	NaN	1218.65	1281.09	NaN	2.3988
2176623296227	NaN	NaN	NaN	NaN	NaN	NaN
2176623304564	NaN	NaN	1220.10	816.12	NaN	4.2678
2176623312898	NaN	NaN	1218.13	800.18	NaN	4.2962
2176623321232	NaN	NaN	1217.77	781.54	NaN	4.3329
2176623329573	1296.39	890.90	1222.10	762.75	3.8440	4.3819
2176623337906	1248.76	820.97	1226.16	720.80	4.1622	4.4416
2176623346232	1252.64	830.26	1228.73	696.12	4.1382	4.4656
2176623354565	1237.69	809.92	1234.55	705.45	4.2293	4.4799
2176623362897	1248.55	801.54	1233.83	699.91	4.2059	4.4835
2176623371230	1249.33	796.50	1227.59	716.63	4.2281	4.4757
2176623379563	1252.92	768.79	1227.81	740.68	4.2742	4.4483
2176623387897	1248.24	734.12	1228.40	755.57	4.2814	4.4374
2176623396231	1276.67	714.67	1264.02	756.66	4.3155	4.4719
2176623404564	1296.55	718.43	1282.79	753.04	4.3208	4.4563
2176623412897	1282.18	717.22	1265.59	739.70	4.2850	4.4679
2176623421231	1280.17	753.85	1262.12	739.10	4.2544	4.4591
2176623429568	1287.26	752.35	1268.15	740.36	4.2643	4.4829
2176623437900	1278.19	742.94	1271.24	721.63	4.2677	4.4659
2176623446234	1277.91	730.72	1268.19	727.39	4.2530	4.4680
2176623454567	1283.59	737.57	1266.39	717.25	4.2747	4.4855
2176623462900	1285.06	732.21	1262.31	715.48	4.2686	4.5158
2176623471233	1284.06	723.53	1270.87	707.61	4.2632	4.4932
2176623479567	1284.14	734.38	1267.28	702.75	4.2853	4.4909
2176623487900	1276.07	719.78	1266.95	708.87	4.2504	4.5123
2176623496233	1277.36	709.28	1271.21	705.09	4.2256	4.5066
2176623504567	1281.25	717.69	1269.83	703.45	4.2508	4.5018
2176623512899	1282.35	723.07	1273.27	706.38	4.2837	4.4864
2176623521232	1282.94	706.42	1275.57	702.48	4.2402	4.4892
2176623529566	1286.27	712.63	1272.34	701.03	4.2404	4.5064
2176623537899	1281.29	715.53	1273.25	701.42	4.2509	4.4922
2176623546232	1285.74	709.81	1275.30	701.10	4.2235	4.4874
2176623554565	1282.05	702.17	1273.46	707.35	4.2092	4.4959
2176623562907	1283.11	723.55	1269.17	699.93	4.2368	4.4690
2176623571240	1285.72	724.57	1272.59	695.13	4.2193	4.4510
2176623579573	1282.75	700.21	1269.20	701.40	4.1618	4.4517
2176623587906	1287.31	708.06	1269.78	706.84	4.1933	4.4498
2176623596240	1284.23	721.61	1270.64	706.73	4.2044	4.4562
2176623604572	1285.17	730.76	1270.56	703.10	4.2171	4.4319
2176623612906	1284.57	709.57	1270.15	688.90	4.1472	4.3830
2176623621240	1288.78	684.36	1269.97	703.50	4.0973	4.3931
2176623629572	1286.55	699.27	1271.96	699.12	4.1196	4.3813
2176623637906	1288.91	696.59	1270.30	698.50	4.1034	4.3776
2176623646240	1285.29	682.35	1269.83	700.91	4.0627	4.3584
2176623654572	1286.68	694.95	1270.93	695.60	4.0821	4.3453
2176623662905	1282.77	679.77	1273.53	697.90	4.0286	4.3192
2176623671238	1282.63	680.08	1274.64	700.77	4.0224	4.3132
2176623679572	1284.94	682.17	1270.76	695.15	4.0155	4.2936
2176623687905	1281.63	673.48	1276.51	699.93	3.9943	4.2854
2176623696241	1282.91	677.65	1273.12	691.65	3.9815	4.2809
2176623704575	1286.51	681.49	1272.67	696.29	3.9858	4.2647
2176623712908	1282.79	680.49	1280.98	695.44	3.9776	4.2409
2176623721241	1275.92	686.25	1277.88	700.02	3.9712	4.2296
2176623729575	1273.53	686.63	1275.37	689.02	3.9652	4.2129
2176623737907	1276.12	684.69	1276.32	699.37	3.9285	4.2012
2176623746240	1278.10	690.59	1274.19	699.48	3.9476	4.1892
2176623754574	1282.39	689.03	1279.95	708.02	3.9407	4.2054
2176623762907	1277.58	686.32	1275.50	695.73	3.9169	4.1704
2176623771240	1278.69	688.44	1279.79	694.39	3.9193	4.1643
2176623779573	1277.70	684.31	1274.89	694.27	3.9151	4.1521
2176623787907	1271.59	688.86	1275.15	699.81	3.9141	4.1716
2176623796240	1276.75	683.25	1272.82	689.93	3.8864	4.1369
2176623804573	1277.72	686.18	1275.93	684.24	3.9260	4.1311
2176623812906	1275.82	680.09	1275.92	690.16	3.9069	4.1488
2176623821239	1282.12	686.11	1281.99	684.00	3.9155	4.1153
2176623829576	1285.46	684.87	1280.64	683.45	3.9206	4.1143
2176623837910	1281.16	684.43	1274.16	687.59	3.9142	4.1417
2176623846243	1287.38	676.27	1275.06	684.26	3.8963	4.1341
2176623854576	1287.18	681.08	1274.06	680.29	3.9006	4.1227
2176623862910	1291.68	681.40	1273.71	698.67	3.9108	4.1327
2176623871243	1290.84	681.01	1276.09	694.87	3.9051	4.1337
