t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2177286886116	1270.00	679.21	1277.27	641.92	3.8600	3.9061
2177286894449	1271.00	690.16	1274.15	637.96	3.8680	3.9019
2177286902783	1275.60	685.40	1270.05	640.05	3.8751	3.8873
2177286911116	1276.66	684.06	1275.53	637.12	3.8560	3.8829
2177286919449	1272.46	686.13	1270.71	639.69	3.8534	3.8925
2177286927782	1274.68	680.81	1267.07	641.37	3.8371	3.8986
2177286936118	1274.11	683.85	1271.06	644.92	3.8412	3.8914
2177286944451	1268.46	688.31	1275.18	638.14	3.8340	3.8879
2177286952785	1268.87	692.45	1274.73	646.08	3.8031	3.8942
2177286961118	1268.57	709.01	1272.89	643.08	3.8032	3.8490
2177286969451	1265.90	725.81	1283.03	671.05	3.7874	3.8515
2177286977785	1268.40	737.29	1282.52	632.41	3.7298	3.8855
2177286986118	1258.10	980.69	1271.23	806.20	3.6673	3.6984
2177286994451	NaN	NaN	NaN	NaN	NaN	NaN
2177287002784	NaN	NaN	NaN	NaN	NaN	NaN
2177287011116	NaN	NaN	NaN	NaN	NaN	NaN
2177287019450	NaN	NaN	NaN	NaN	NaN	NaN
2177287027784	NaN	NaN	NaN	NaN	NaN	NaN
2177287036117	NaN	NaN	NaN	NaN	NaN	NaN
2177287044450	NaN	NaN	NaN	NaN	NaN	NaN
2177287052784	NaN	NaN	NaN	NaN	NaN	NaN
2177287061116	NaN	NaN	NaN	NaN	NaN	NaN
2177287069455	NaN	NaN	NaN	NaN	NaN	NaN
2177287077788	NaN	NaN	1264.42	1031.57	NaN	3.7451
2177287086121	NaN	NaN	NaN	NaN	NaN	NaN
2177287094454	NaN	NaN	1263.70	846.73	NaN	3.8477
2177287102788	1286.99	876.17	1271.24	787.12	3.6251	3.9001
2177287111120	1282.24	853.58	1267.69	782.42	3.4839	3.9565
2177287119454	1285.14	822.53	1281.84	713.29	3.5295	3.8976
2177287127787	1286.35	787.57	1280.88	680.00	3.6094	3.8971
2177287136121	1275.11	768.92	1278.70	653.57	3.6466	3.9395
2177287144454	1283.85	740.31	1287.26	684.92	3.6994	4.0098
2177287152787	1281.93	717.94	1287.91	633.43	3.7530	3.9671
2177287161121	1273.73	695.49	1285.07	672.40	3.7658	3.9611
2177287169453	1273.34	691.83	1285.74	689.40	3.7862	3.9815
2177287177787	1273.08	689.73	1282.41	702.30	3.8080	3.9665
2177287186120	1275.19	666.32	1284.46	711.25	3.8485	4.0149
2177287194458	1277.79	674.85	1281.99	725.93	3.8607	4.0422
2177287202792	1275.42	667.31	1283.40	743.57	3.8734	4.0657
2177287211125	1280.34	690.21	1282.14	751.07	3.8452	4.0970
2177287219458	1276.83	683.95	1283.76	732.03	3.8560	4.0532
2177287227791	1282.22	695.90	1289.37	740.03	3.8503	4.0777
2177287236124	1286.39	703.97	1286.10	734.13	3.8386	4.0712
2177287244456	1289.44	706.65	1284.80	730.39	3.8400	4.0792
2177287252789	1286.18	713.06	1284.70	728.37	3.8189	4.0973
2177287261123	1284.92	718.42	1285.50	738.83	3.8261	4.1206
2177287269456	1281.58	724.70	1285.19	739.21	3.8301	4.1187
2177287277789	1288.86	719.67	1286.39	738.04	3.8285	4.1157
2177287286122	1283.62	725.79	1285.33	738.20	3.8631	4.1173
2177287294456	1285.77	732.03	1286.84	735.90	3.8410	4.1067
2177287302788	1283.26	724.74	1284.19	747.74	3.8532	4.1303
2177287311121	1284.28	732.80	1286.24	736.70	3.8673	4.1337
2177287319455	1281.72	732.46	1285.00	737.73	3.8613	4.1049
2177287327793	1281.74	731.75	1283.45	740.57	3.8675	4.1155
2177287336126	1280.59	731.03	1286.95	739.53	3.8584	4.1296
2177287344459	1284.37	722.81	1279.69	738.43	3.8355	4.1041
2177287352792	1281.92	729.45	1288.17	733.76	3.8503	4.0957
2177287361126	1285.78	733.38	1285.02	733.49	3.8513	4.0912
2177287369459	1285.24	732.08	1288.24	739.37	3.8613	4.1087
2177287377791	1284.63	733.54	1282.62	739.07	3.8559	4.1132
2177287386124	1285.68	732.39	1287.41	735.47	3.8403	4.0885
2177287394457	1285.77	728.53	1288.61	728.03	3.8269	4.0654
2177287402791	1272.22	732.82	1283.16	737.19	3.8232	4.0775
2177287411125	1268.73	722.10	1275.25	720.97	3.8052	4.0524
2177287419458	1278.41	720.65	1278.01	734.47	3.8043	4.0652
2177287427791	1276.46	716.79	1278.71	738.44	3.7828	4.0618
2177287436125	1279.33	718.64	1279.55	688.68	3.7747	3.9539
2177287444458	1276.78	713.44	1276.89	737.56	3.7816	4.0560
2177287452791	1276.98	718.99	1278.94	726.70	3.7704	4.0132
2177287461129	1273.55	724.02	1274.69	725.17	3.7745	4.0097
2177287469462	1280.04	715.17	1278.01	716.44	3.7508	3.9823
2177287477795	1278.58	721.31	1274.08	692.99	3.7561	3.9367
2177287486128	1280.04	722.46	1275.28	686.21	3.7692	3.9109
2177287494462	1277.46	724.02	1283.95	681.95	3.7383	3.9019
2177287502796	1279.12	720.37	1274.14	725.29	3.7377	3.9796
2177287511129	1278.46	722.61	1275.62	688.06	3.7294	3.8971
2177287519462	1274.34	719.90	1278.90	669.69	3.7091	3.8601
2177287527795	1273.72	718.01	1281.47	670.63	3.7210	3.8480
2177287536128	1278.68	721.35	1283.39	668.17	3.7123	3.8540
2177287544461	1275.57	714.02	1280.16	670.22	3.6958	3.8519
2177287552794	1271.19	713.12	1279.65	663.83	3.7082	3.8207
2177287561127	1271.91	722.94	1283.12	661.97	3.6851	3.8241
2177287569460	1273.10	720.10	1284.65	658.61	3.6827	3.8211
2177287577794	1266.61	723.50	1280.89	658.10	3.6698	3.8090
2177287586132	1265.67	715.95	1285.21	659.81	3.6767	3.8082
2177287594465	1271.11	719.93	1281.82	655.18	3.6691	3.7987
2177287602798	1270.38	717.29	1285.05	666.96	3.6561	3.8035
2177287611132	1272.10	721.07	1280.76	661.39	3.6729	3.7858
2177287619463	1267.26	719.41	1282.87	665.64	3.6532	3.7902
2177287627797	1267.10	725.36	1281.59	666.28	3.6575	3.7728
2177287636131	1273.56	726.40	1279.64	664.87	3.6707	3.7580
2177287644463	1273.62	728.77	1284.62	663.96	3.6463	3.7611
2177287652797	1273.34	724.56	1285.54	670.21	3.6327	3.7742
2177287661130	1271.21	724.95	1287.07	664.87	3.6463	3.7605
2177287669464	1278.11	725.77	1282.25	660.44	3.6326	3.7474
2177287677797	1274.19	725.17	1280.93	670.67	3.6437	3.7796
2177287686131	1273.39	724.13	1281.79	664.15	3.6301	3.7559
2177287694463	1276.91	723.73	1282.21	662.39	3.6393	3.7593
2177287702796	1271.18	721.75	1282.36	666.89	3.6413	3.7791
2177287711130	1275.75	719.61	1291.27	655.19	3.6311	3.7532
2177287719467	1272.78	719.71	1284.56	653.48	3.6467	3.7545
2177287727800	1273.11	720.01	1281.87	655.12	3.6206	3.7562
2177287736133	1272.71	719.38	1278.52	653.03	3.6372	3.7485
2177287744466	1274.50	719.66	1284.00	659.81	3.6404	3.7557
2177287752800	1271.00	719.92	1280.69	667.20	3.6425	3.7723
2177287761134	1271.85	721.95	1285.48	657.60	3.6422	3.7552
2177287769467	1271.14	718.04	1282.11	651.68	3.6525	3.7297
2177287777799	1265.75	717.15	1283.63	661.18	3.6517	3.7639
2177287786133	1270.61	725.84	1281.05	659.56	3.6602	3.7684
2177287794467	1275.13	724.63	1287.91	663.26	3.6607	3.7605
2177287802800	1267.92	720.55	1283.04	660.44	3.6723	3.7711
2177287811133	1272.04	717.59	1288.46	661.59	3.6657	3.7725
2177287819466	1270.37	721.42	1284.03	661.03	3.6704	3.7816
2177287827800	1274.68	715.46	1281.35	662.12	3.6793	3.7803
2177287836132	1275.10	706.92	1280.83	657.31	3.6734	3.7784
2177287844467	1277.18	711.16	1277.52	650.72	3.6859	3.7575
2177287852805	1271.33	716.34	1283.87	650.93	3.6933	3.7910
2177287861138	1276.81	707.96	1276.69	648.50	3.6943	3.8052
