t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2177026946858	1676.39	644.35	1634.85	667.16	4.5531	4.7002
2177026955192	1673.71	650.24	1630.85	669.77	4.5634	4.7285
2177026963524	1678.22	642.94	1638.88	662.45	4.5189	4.6911
2177026971857	1673.86	643.87	1630.48	665.46	4.5422	4.7097
2177026980190	1681.56	642.93	1626.75	666.75	4.5175	4.6955
2177026988524	1681.82	647.99	1634.03	667.02	4.5208	4.6996
2177026996857	1666.17	640.14	1628.38	660.58	4.4775	4.6912
2177027005190	1557.36	684.85	1528.70	698.37	4.5048	4.7104
2177027013531	1437.41	717.89	1430.87	725.57	4.5052	4.7469
2177027021864	1345.18	728.44	1344.73	724.23	4.5168	4.7276
2177027030196	1281.08	729.14	1273.26	715.96	4.4863	4.7116
2177027038530	1271.75	743.20	1248.72	724.82	4.5015	4.6920
2177027046863	1299.61	739.46	1282.63	717.12	4.4897	4.7130
2177027055195	1282.77	734.51	1276.22	720.44	4.4766	4.7195
2177027063529	1277.92	743.04	1263.22	737.72	4.4977	4.7250
2177027071862	1285.32	735.59	1263.06	727.19	4.4886	4.7267
2177027080195	1282.16	736.50	1264.16	723.22	4.4942	4.7280
2177027088528	1288.41	738.24	1261.00	727.38	4.4719	4.7375
2177027096861	1286.33	736.17	1265.97	724.15	4.4885	4.7171
2177027105195	1286.04	736.66	1265.65	720.93	4.4718	4.7218
2177027113528	1282.45	736.87	1261.04	731.95	4.4785	4.7375
2177027121862	1281.31	732.10	1260.99	729.23	4.4662	4.7533
2177027130194	1282.98	730.41	1257.22	732.39	4.4649	4.7524
2177027138527	1284.65	737.63	1261.78	728.33	4.4983	4.7673
2177027146865	1286.22	736.91	1258.34	733.55	4.4765	4.7766
2177027155198	1286.29	737.15	1256.43	734.43	4.4797	4.7810
2177027163532	1283.10	739.37	1262.20	735.45	4.4927	4.8083
