t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
256980082721	1199.40	658.62	1215.23	632.39	3.8223	3.9409
256980091058	1201.34	661.37	1206.56	638.74	3.8320	3.9360
256980099391	1200.93	663.45	1213.96	633.03	3.8276	3.9411
256980107725	1196.76	658.09	1213.05	641.79	3.8196	3.9572
256980116058	1198.64	656.09	1209.70	636.87	3.8302	3.9701
256980124391	1201.54	660.97	1210.76	635.51	3.8539	3.9480
256980132725	1199.35	656.23	1215.21	640.55	3.8402	3.9540
256980141058	1195.02	655.26	1214.15	641.81	3.8507	3.9502
256980149391	1200.11	661.13	1213.34	638.35	3.8510	3.9689
256980157724	1205.24	655.96	1215.73	638.23	3.8665	3.9584
256980166058	1205.28	658.70	1214.31	640.04	3.8503	3.9689
256980174391	1201.58	660.59	1220.35	638.90	3.8654	3.9629
256980182723	1202.62	659.66	1219.12	642.23	3.8644	3.9531
256980191057	1197.31	659.67	1214.02	629.01	3.8610	3.9489
256980199390	1202.26	660.34	1217.76	638.68	3.8687	3.9825
256980207724	1198.27	660.90	1213.17	633.79	3.8743	3.9712
256980216062	1205.04	666.76	1217.78	636.31	3.8909	3.9726
256980224395	1200.39	656.93	1219.79	637.21	3.8821	3.9799
256980232729	1199.61	667.19	1221.15	633.26	3.8940	3.9781
256980241061	1201.38	661.21	1224.98	638.45	3.8827	3.9900
256980249395	1193.26	669.15	1221.31	632.90	3.9063	3.9715
256980257729	1198.44	663.33	1224.02	631.00	3.8868	3.9730
256980266060	1201.36	671.19	1227.26	632.73	3.8871	3.9779
256980274394	1202.24	671.96	1221.42	631.88	3.8855	4.0020
256980282727	1246.00	675.38	1256.31	642.58	3.9016	3.9975
256980291061	1315.05	681.90	1326.75	660.05	3.9020	4.0045
256980299394	1309.97	685.66	1330.81	654.92	3.8883	3.9904
256980307727	1295.57	694.11	1317.95	658.87	3.9184	4.0050
256980316061	1294.05	693.14	1318.44	651.12	3.9023	4.0116
256980324394	1293.93	697.21	1320.79	652.99	3.9037	4.0024
256980332728	1298.28	700.02	1319.48	652.28	3.9213	4.0072
256980341061	1301.07	699.72	1322.37	654.79	3.9248	4.0023
256980349397	1297.68	690.07	1322.90	659.57	3.9145	4.0168
256980357730	1297.59	691.01	1324.47	647.87	3.9103	4.0108
256980366062	1293.83	690.38	1317.40	664.49	3.9156	4.0359
256980374396	1296.67	693.91	1323.41	655.94	3.9263	4.0467
256980382729	1294.32	684.44	1324.31	665.73	3.9256	4.0453
256980391062	1299.27	692.11	1320.97	664.05	3.9241	4.0343
256980399396	1301.50	688.88	1324.95	650.18	3.9222	4.0261
256980407729	1299.87	690.81	1320.61	659.77	3.9542	4.0406
256980416063	1299.16	684.21	1321.90	677.07	3.9152	4.0922
256980424396	1296.26	683.14	1323.43	665.91	3.9352	4.0451
256980432738	1301.80	684.31	1324.78	669.48	3.9433	4.0808
256980441070	1298.12	681.84	1323.58	652.72	3.9429	4.0477
256980449395	1298.46	682.68	1319.43	683.46	3.9507	4.1337
256980457737	1298.03	682.16	1318.43	657.22	3.9427	4.0618
256980466062	1303.57	686.30	1317.46	663.60	3.9594	4.0786
256980474403	1300.79	681.39	1319.26	669.09	3.9616	4.1209
256980482734	1299.57	690.14	1322.10	667.95	3.9608	4.1197
256980491076	1301.37	686.95	1319.82	677.64	3.9791	4.1365
256980499410	1302.83	681.30	1311.03	686.98	3.9737	4.1943
