t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
257348758301	1019.32	492.75	1036.27	462.67	3.9853	4.0862
257348766634	1021.06	497.07	1034.57	464.78	3.9796	4.0801
257348774968	1016.57	489.85	1033.04	460.98	3.9556	4.0875
257348783301	1018.33	494.70	1037.49	462.44	3.9626	4.1008
257348791635	1014.16	495.93	1028.09	462.81	3.9727	4.0995
257348799973	1014.46	494.53	1036.45	460.25	3.9772	4.0996
257348808305	1014.92	494.32	1034.73	461.41	3.9763	4.0949
257348816638	1019.97	494.88	1034.61	462.82	3.9826	4.0869
257348824972	1016.00	492.62	1035.96	463.47	3.9769	4.1075
257348833305	1015.26	488.86	1034.80	462.21	3.9820	4.0903
257348841639	1020.72	495.11	1038.33	468.32	3.9796	4.0976
257348849971	1018.63	495.70	1043.32	475.68	4.0063	4.0781
257348858305	1070.48	522.11	1077.37	493.01	3.9870	4.0827
257348866639	1157.49	546.23	1179.53	536.01	4.0100	4.0919
257348874972	1239.27	575.88	1256.90	560.26	4.0026	4.0667
257348883305	1281.44	601.55	1297.88	580.80	3.9660	4.0259
257348891637	1257.81	634.28	1282.83	597.39	3.9740	4.0064
257348899970	1253.70	632.09	1279.83	605.47	3.9544	4.0107
257348908304	1296.25	638.69	1325.26	616.96	3.9154	3.9597
257348916638	1284.80	649.95	1329.31	638.35	3.9166	3.9183
257348924971	1292.21	664.15	1335.32	661.93	3.8794	3.9047
257348933308	1285.17	689.30	1327.04	684.23	3.8319	3.8444
257348941641	1289.03	693.00	1330.82	749.87	3.8242	3.7955
257348949975	1293.97	730.75	1323.13	856.98	3.7656	3.8657
257348958308	1278.09	749.03	1321.22	875.28	3.7694	3.7030
257348966640	1285.33	777.82	NaN	NaN	3.7004	NaN
257348974972	1291.86	849.36	1331.65	937.71	3.7804	3.6244
257348983305	NaN	NaN	NaN	NaN	NaN	NaN
257348991639	1352.34	826.31	NaN	NaN	3.3338	NaN
257348999972	1259.22	909.40	NaN	NaN	3.7499	NaN
257349008305	1263.84	886.78	NaN	NaN	3.8540	NaN
257349016638	1267.92	830.49	1305.71	956.97	3.7681	3.7409
257349024971	1337.85	756.02	1304.80	898.69	3.4501	3.7769
257349033305	1269.35	739.47	1288.80	837.25	3.7396	3.8386
257349041639	1270.94	731.79	1286.07	795.99	3.8038	3.8685
257349049972	1266.96	723.05	1289.07	726.71	3.7842	3.7853
257349058307	1271.06	717.17	1290.22	712.69	3.7980	3.8396
257349066643	1264.76	713.49	1286.89	706.29	3.8364	3.8602
257349074977	1269.43	718.26	1291.65	693.72	3.8334	3.8699
257349083310	1266.23	717.08	1289.81	690.45	3.8391	3.8909
257349091643	1265.56	711.63	1290.21	692.51	3.8381	3.8770
257349099977	1275.45	711.92	1291.68	696.07	3.8232	3.8965
257349108310	1268.79	716.39	1285.49	688.52	3.8310	3.8845
257349116643	1272.00	718.64	1285.91	707.01	3.8492	3.9306
257349124976	1273.13	714.32	1289.75	682.05	3.8469	3.8815
257349133310	1276.18	708.60	1287.86	687.80	3.8574	3.9064
257349141643	1271.91	707.66	1285.19	686.50	3.8521	3.9010
257349149976	1274.49	697.90	1286.96	688.65	3.8407	3.9223
257349158309	1274.75	709.59	1288.05	677.93	3.8553	3.9016
257349166642	1278.20	703.79	1287.83	695.81	3.8381	3.9448
257349174976	1277.47	704.38	1286.89	682.89	3.8451	3.9195
257349183309	1276.19	700.99	1288.54	674.33	3.8361	3.9087
257349191642	1273.94	699.28	1287.02	679.70	3.8210	3.8841
257349199981	1279.14	704.17	1287.68	678.63	3.8354	3.9034
257349208314	1272.61	700.97	1288.87	680.30	3.8233	3.9165
257349216647	1275.70	701.12	1286.78	687.82	3.8330	3.9378
257349224981	1280.80	701.02	1287.01	684.08	3.8311	3.9035
257349233314	1282.50	700.37	1285.59	675.11	3.8161	3.9176
257349241646	1279.28	700.30	1285.26	673.23	3.8141	3.9024
257349249980	1280.58	696.58	1284.55	697.00	3.8200	3.9670
257349258313	1280.72	693.40	1286.28	691.12	3.8277	3.9348
257349266646	1282.71	686.88	1283.85	686.73	3.8179	3.9408
257349274979	1280.31	695.14	1291.24	678.85	3.8400	3.9091
257349283313	1278.10	698.26	1287.90	681.03	3.8284	3.9322
257349291646	1283.76	698.49	1286.18	680.51	3.8302	3.9231
257349299979	1285.33	695.52	1289.00	694.84	3.8242	3.9502
257349308313	1276.43	695.37	1287.73	687.62	3.8051	3.9353
257349316646	1281.35	691.79	1291.67	685.30	3.7936	3.9139
257349324987	1279.54	703.51	1295.69	682.17	3.8165	3.9356
257349333320	1276.23	700.91	1294.91	680.14	3.8150	3.9294
257349341653	1274.19	707.52	1286.75	688.77	3.8203	3.9548
257349349987	1277.27	709.65	1295.93	691.18	3.8292	3.9472
257349358320	1283.60	708.69	1293.17	709.97	3.8308	3.9790
257349366653	1279.50	712.97	1295.92	677.55	3.8215	3.9301
257349374986	1280.18	716.73	1297.36	680.28	3.8214	3.9344
257349383320	1276.24	704.69	1295.50	705.65	3.8192	3.9792
257349391653	1276.33	708.03	1292.66	693.45	3.8159	3.9548
257349399986	1280.17	708.82	1298.82	681.29	3.8316	3.9130
257349408320	1279.01	697.00	1301.82	679.95	3.8032	3.9056
257349416652	1279.39	708.61	1297.99	691.01	3.7910	3.9058
257349424985	1275.80	700.71	1296.66	690.92	3.7830	3.9185
257349433319	1278.72	702.42	1290.93	704.95	3.7987	3.9602
257349441652	1279.08	709.08	1292.64	690.32	3.7843	3.9314
257349449986	1276.81	706.04	1293.58	685.56	3.7820	3.9089
257349458321	1280.69	708.39	1296.25	687.23	3.8003	3.9017
257349466654	1281.49	712.25	1295.52	687.24	3.7812	3.9030
257349474988	1279.85	704.86	1298.74	685.18	3.7747	3.8939
257349483321	1279.93	694.54	1299.77	684.70	3.7523	3.8978
257349491654	1281.03	699.98	1295.77	680.49	3.7729	3.8953
257349499988	1283.72	699.40	1299.20	681.45	3.7742	3.8865
257349508319	1279.73	703.90	1296.77	686.15	3.7575	3.8951
257349516653	1278.21	697.53	1296.14	687.45	3.7271	3.9168
257349524987	1274.16	706.13	1297.71	686.48	3.7523	3.9067
257349533319	1277.04	699.75	1297.79	690.40	3.7442	3.8989
