t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
257019992057	1200.66	605.16	1213.81	586.72	3.9105	4.0691
257020000390	1203.44	605.43	1210.69	591.37	3.9176	4.0657
257020008724	1198.79	602.92	1212.58	589.37	3.9177	4.0630
257020017058	1198.07	605.33	1214.16	589.55	3.8974	4.0697
257020025389	1197.23	602.93	1211.06	585.94	3.8936	4.0639
257020033723	1198.30	603.44	1214.92	594.31	3.8994	4.0624
257020042056	1195.24	602.23	1209.61	592.05	3.8873	4.0634
257020050390	1194.53	599.51	1213.39	589.11	3.8938	4.0861
257020058723	1197.75	600.09	1211.73	594.71	3.8941	4.0568
257020067059	1193.23	601.03	1212.92	588.10	3.8934	4.0577
257020075392	1195.69	602.82	1209.66	592.06	3.8818	4.0781
257020083726	1193.75	601.89	1212.79	590.60	3.8772	4.0562
257020092060	1191.35	607.02	1209.65	595.69	3.9059	4.0800
257020100393	1195.54	612.35	1212.08	597.33	3.8953	4.0688
257020108726	1197.33	611.60	1212.16	601.91	3.8871	4.0755
257020117058	1219.67	630.51	1225.54	613.55	3.8817	4.0688
257020125391	1269.66	657.80	1277.35	649.82	3.8560	4.0425
257020133725	1286.35	669.18	1302.25	657.79	3.8598	4.0433
257020142058	1287.83	674.81	1310.41	671.41	3.8568	4.0324
257020150391	1286.59	672.51	1312.13	655.53	3.8454	4.0056
257020158725	1286.78	672.27	1309.84	646.10	3.8551	4.0167
257020167058	1285.29	673.45	1305.51	654.76	3.8683	4.0241
257020175392	1288.85	678.44	1306.93	661.32	3.8775	4.0326
257020183725	1289.89	678.56	1307.06	666.19	3.8503	4.0368
257020192058	1289.91	683.26	1303.14	666.07	3.8614	4.0260
257020200396	1292.09	680.90	1302.99	664.83	3.8664	4.0352
257020208729	1292.56	684.62	1299.91	662.01	3.8664	4.0150
257020217062	1291.80	679.72	1304.22	660.27	3.8771	4.0235
257020225395	1290.49	688.16	1301.89	667.56	3.8825	4.0383
257020233727	1288.85	683.08	1303.38	662.45	3.8738	4.0259
257020242061	1289.52	682.08	1299.62	689.19	3.8517	4.0833
257020250394	1291.37	678.91	1297.79	665.81	3.8736	4.0257
257020258728	1287.29	685.57	1299.30	694.84	3.8743	4.1087
257020267061	1291.84	685.25	1302.69	681.41	3.8922	4.0625
257020275394	1290.12	681.77	1302.07	683.64	3.8774	4.0483
257020283728	1292.76	684.74	1295.52	685.97	3.8804	4.0783
257020292061	1290.54	683.29	1304.65	685.04	3.8826	4.0800
257020300394	1295.59	686.98	1302.59	681.15	3.9068	4.0592
257020308727	1289.27	687.08	1298.05	703.01	3.8965	4.1204
257020317060	1288.69	688.55	1301.04	695.13	3.8839	4.0802
257020325397	1292.03	689.53	1297.44	686.68	3.9024	4.0656
257020333731	1288.45	692.02	1304.48	704.33	3.8974	4.1120
257020342064	1292.12	697.36	1295.40	695.37	3.8992	4.1006
