t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
257290531896	1119.73	689.04	1105.53	701.73	3.8824	4.0941
257290540229	1117.59	685.37	1107.47	710.12	3.8952	4.0867
257290548562	1121.43	683.30	1107.14	715.22	3.8965	4.1167
257290556898	1116.77	688.51	1111.77	697.51	3.9081	4.0647
257290565229	1121.39	691.69	1114.21	712.28	3.8907	4.1060
257290573563	1144.10	675.20	1150.25	702.39	3.8648	4.0824
257290581898	1241.56	669.40	1227.65	684.35	3.9090	4.0838
257290590231	1286.16	662.10	1292.69	671.91	3.9089	4.0446
257290598562	1262.59	665.60	1268.87	670.94	3.9361	4.0402
257290606906	1242.49	665.55	1258.48	662.08	3.9064	4.0109
257290615238	1257.51	661.24	1262.56	670.70	3.9175	4.0614
257290623571	1256.78	663.64	1265.49	664.13	3.9106	4.0336
257290631905	1258.83	666.14	1265.63	674.23	3.9239	4.0500
257290640238	1261.37	668.03	1262.09	673.13	3.9135	4.0529
257290648571	1256.39	661.46	1264.19	683.48	3.9043	4.0734
257290656905	1258.10	663.69	1261.71	680.62	3.9038	4.0581
257290665238	1258.10	660.22	1264.81	673.67	3.9176	4.0486
257290673571	1257.94	665.22	1258.65	686.88	3.9131	4.0758
257290681905	1255.70	667.74	1262.53	666.12	3.9043	4.0305
257290690238	1259.01	666.21	1265.62	663.31	3.9150	4.0265
257290698570	1266.53	664.79	1265.05	662.52	3.9082	4.0186
257290706904	1258.62	664.58	1263.62	675.22	3.9106	4.0677
257290715237	1260.16	666.89	1264.45	663.63	3.9184	4.0450
257290723570	1257.45	672.06	1262.47	666.60	3.9206	4.0366
257290731904	1257.49	666.17	1263.68	662.35	3.9152	4.0375
257290740239	1259.55	661.05	1262.66	674.26	3.8951	4.0583
257290748572	1260.79	669.37	1263.76	673.22	3.9326	4.0546
257290756906	1264.68	672.35	1263.41	667.65	3.9303	4.0542
257290765239	1262.69	665.90	1261.82	662.56	3.9328	4.0430
257290773572	1257.05	664.92	1265.32	674.66	3.9218	4.0634
257290781906	1259.38	665.03	1265.30	674.45	3.9258	4.0775
257290790238	1259.98	659.34	1269.65	667.49	3.9156	4.0500
257290798569	1259.03	670.04	1269.17	675.90	3.9154	4.0821
257290806903	1256.60	676.00	1263.86	667.66	3.9302	4.0568
257290815238	1255.76	675.83	1269.11	660.11	3.9124	4.0463
257290823571	1279.53	674.72	1284.71	681.32	3.9257	4.0903
257290831905	1286.43	666.86	1310.04	668.77	3.9251	4.0809
