stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_antscxbicizerfki.jpg	1	0.173	0.183	1208.720	659.783	0.160	0.045	0.0	2	cabinet
sun_antscxbicizerfki.jpg	2	0.398	0.308	1027.560	493.095	0.082	0.023	0.0	0	other
sun_antscxbicizerfki.jpg	3	0.756	0.242	1509.945	520.180	0.108	0.031	0.0	4	mirror
sun_antscxbicizerfki.jpg	4	1.023	0.142	1538.070	576.155	0.124	0.031	0.0	3	countertop
sun_antscxbicizerfki.jpg	4	1.023	0.142	1538.070	576.155	0.124	0.031	0.0	5	outlet
sun_antscxbicizerfki.jpg	4	1.023	0.142	1538.070	576.155	0.124	0.031	0.0	6	sink
sun_antscxbicizerfki.jpg	5	1.256	0.217	1569.065	964.905	0.150	0.062	0.0	0	other
sun_antscxbicizerfki.jpg	6	1.506	0.108	1314.465	885.400	0.154	0.037	0.0	2	cabinet
sun_antscxbicizerfki.jpg	7	1.639	0.233	1129.133	834.508	0.141	0.077	0.0	2	cabinet
sun_antscxbicizerfki.jpg	7	1.639	0.233	1129.133	834.508	0.141	0.077	0.0	7	step
sun_antscxbicizerfki.jpg	8	1.923	0.175	1520.330	597.745	0.180	0.047	0.0	3	countertop
sun_antscxbicizerfki.jpg	8	1.923	0.175	1520.330	597.745	0.180	0.047	0.0	6	sink
sun_antscxbicizerfki.jpg	9	2.114	0.892	1528.265	564.135	0.085	0.036	0.0	3	countertop
sun_antscxbicizerfki.jpg	9	2.114	0.892	1528.265	564.135	0.085	0.036	0.0	5	outlet
