stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atnitteqxzjhgjfy.jpg	1	0.426	0.333	1239.690	848.775	0.252	0.067	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	1	0.426	0.333	1239.690	848.775	0.252	0.067	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	2	0.935	0.158	1223.440	601.090	0.091	0.010	0.0	6	mirror
sun_atnitteqxzjhgjfy.jpg	3	1.118	0.175	1369.810	599.855	0.112	0.026	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	4	1.318	0.300	1593.412	650.692	0.121	0.040	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	5	1.660	0.217	1382.448	667.797	0.101	0.021	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	5	1.660	0.217	1382.448	667.797	0.101	0.021	0.0	8	sponge
sun_atnitteqxzjhgjfy.jpg	6	1.893	0.308	1321.885	660.975	0.141	0.052	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	6	1.893	0.308	1321.885	660.975	0.141	0.052	0.0	5	glass
sun_atnitteqxzjhgjfy.jpg	6	1.893	0.308	1321.885	660.975	0.141	0.052	0.0	8	sponge
sun_atnitteqxzjhgjfy.jpg	7	2.251	0.108	944.400	715.560	0.344	0.699	0.0	6	mirror
sun_atnitteqxzjhgjfy.jpg	8	2.385	0.375	911.960	637.990	0.113	0.044	0.0	6	mirror
sun_atnitteqxzjhgjfy.jpg	9	2.776	0.233	883.560	667.162	0.080	0.027	0.0	1	bottle
