stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acfmftudsenhrfhy.jpg	1	0.394	0.217	1030.860	534.875	0.121	0.027	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	1	0.394	0.217	1030.860	534.875	0.121	0.027	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	2	0.619	0.125	989.975	526.480	0.110	0.020	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	3	0.802	0.250	1395.680	815.970	0.194	0.084	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	3	0.802	0.250	1395.680	815.970	0.194	0.084	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	4	1.069	0.142	1506.670	764.605	0.258	0.111	0.0	4	bread box
sun_acfmftudsenhrfhy.jpg	4	1.069	0.142	1506.670	764.605	0.258	0.111	0.0	12	faucet
sun_acfmftudsenhrfhy.jpg	4	1.069	0.142	1506.670	764.605	0.258	0.111	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	4	1.069	0.142	1506.670	764.605	0.258	0.111	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	5	1.244	0.392	1628.990	715.070	0.127	0.027	0.0	1	bottle rack
sun_acfmftudsenhrfhy.jpg	6	1.661	0.258	1595.360	548.195	0.123	0.046	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	7	2.011	0.350	987.020	547.382	0.092	0.046	0.0	13	figure
sun_acfmftudsenhrfhy.jpg	7	2.011	0.350	987.020	547.382	0.092	0.046	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	8	2.419	0.325	957.785	962.540	0.155	0.067	0.0	7	chair crop
sun_acfmftudsenhrfhy.jpg	8	2.419	0.325	957.785	962.540	0.155	0.067	0.0	8	chair
sun_acfmftudsenhrfhy.jpg	9	2.761	0.158	1091.155	938.060	0.117	0.021	0.0	7	chair crop
