stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akzfjiqikzlwlbaq.jpg	1	0.308	0.233	1254.773	768.608	0.146	0.041	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	2	0.650	0.275	1220.920	972.610	0.154	0.041	0.0	2	bidet
sun_akzfjiqikzlwlbaq.jpg	2	0.650	0.275	1220.920	972.610	0.154	0.041	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	3	0.942	0.233	1183.777	928.822	0.143	0.036	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	4	1.192	0.233	1149.995	900.078	0.108	0.038	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	5	1.442	0.250	1192.545	901.790	0.169	0.046	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	6	1.717	0.317	1136.970	1008.288	0.132	0.037	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	7	2.083	0.258	1024.725	688.340	0.203	0.067	0.0	0	other
sun_akzfjiqikzlwlbaq.jpg	8	2.358	0.158	1134.995	674.045	0.183	0.080	0.0	5	curtain
sun_akzfjiqikzlwlbaq.jpg	9	2.550	0.317	1545.610	669.672	0.223	0.096	0.0	4	cabinet
sun_akzfjiqikzlwlbaq.jpg	9	2.550	0.317	1545.610	669.672	0.223	0.096	0.0	6	mirror
sun_akzfjiqikzlwlbaq.jpg	10	2.908	0.100	1158.907	644.645	0.163	0.043	0.0	5	curtain
