stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajcbalthjpmuyygk.jpg	1	0.315	0.167	1172.300	673.685	0.223	0.074	0.0	0	other
sun_ajcbalthjpmuyygk.jpg	2	0.515	0.225	1035.305	531.340	0.108	0.044	0.0	0	other
sun_ajcbalthjpmuyygk.jpg	3	0.773	0.300	1397.195	514.360	0.109	0.032	0.0	4	mirror
sun_ajcbalthjpmuyygk.jpg	4	1.198	0.250	1571.608	940.460	0.124	0.032	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	5	1.506	0.183	1051.682	871.128	0.105	0.023	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	6	1.715	0.142	909.950	851.485	0.183	0.066	0.0	0	other
sun_ajcbalthjpmuyygk.jpg	7	1.890	0.167	1208.185	785.628	0.103	0.025	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	7	1.890	0.167	1208.185	785.628	0.103	0.025	0.0	5	sink
sun_ajcbalthjpmuyygk.jpg	8	2.081	0.167	1280.418	769.197	0.110	0.025	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	9	2.265	0.183	1361.255	767.355	0.226	0.112	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	10	2.465	0.175	1332.915	765.410	0.120	0.024	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	11	2.656	0.192	1311.130	766.885	0.158	0.043	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	12	2.856	0.167	1190.188	752.457	0.788	3.456	50.0	2	countertop
