t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1388778835948	1207.75	881.27	1189.32	805.89	3.2930	3.1769
1388778844280	1216.23	914.86	1195.21	809.83	3.3695	3.1675
1388778852614	1209.24	886.27	1188.89	805.26	3.2954	3.1734
1388778860947	1211.64	864.07	1208.96	816.56	3.2666	3.1728
1388778869280	1260.12	773.94	1286.01	766.49	3.2374	3.2216
1388778877614	1277.35	778.97	1280.56	709.80	3.3425	3.2273
1388778885947	1261.16	751.80	1263.06	721.55	3.2600	3.2416
1388778894280	1262.91	768.45	1271.47	720.69	3.2856	3.2279
1388778902614	1265.41	787.09	1270.51	723.40	3.3353	3.2146
1388778910946	1268.92	752.81	1269.55	722.47	3.2471	3.2111
1388778919281	1272.61	786.75	1270.62	720.16	3.3090	3.2210
1388778927614	1275.54	772.32	1266.81	724.99	3.2915	3.2235
1388778935947	1270.47	752.96	1266.68	726.91	3.2394	3.2295
1388778944280	1270.01	758.71	1262.84	724.98	3.2583	3.2165
1388778952601	1281.09	799.75	1263.11	720.41	3.3340	3.2128
1388778960935	1266.73	746.58	1264.63	727.82	3.2317	3.2291
1388778969268	1278.82	814.46	1266.20	727.29	3.3654	3.2300
1388778977601	1268.92	751.01	1270.31	726.58	3.2489	3.2301
1388778985934	1269.23	783.92	1261.84	724.61	3.3163	3.2387
1388778994268	1270.41	759.26	1263.34	722.01	3.2594	3.2431
1388779002601	1265.38	765.49	1264.94	723.60	3.2918	3.2431
1388779010934	1270.20	744.08	1266.99	719.27	3.2404	3.2417
1388779019267	1265.97	756.85	1266.07	722.89	3.2770	3.2514
1388779027600	1268.20	768.57	1264.47	719.84	3.3163	3.2554
1388779035933	1270.70	765.53	1266.31	723.78	3.2923	3.2619
1388779044267	1272.89	800.24	1254.29	724.01	3.3949	3.2698
1388779052600	1268.62	769.06	1264.08	727.67	3.3178	3.2775
1388779060933	1268.20	758.25	1265.79	724.13	3.3363	3.2819
1388779069266	1270.07	801.41	1258.87	722.79	3.4138	3.2861
1388779077600	1267.04	748.11	1264.18	723.11	3.3122	3.2998
1388779085937	1266.11	760.17	1256.23	727.95	3.3488	3.3035
1388779094270	1268.29	756.31	1261.58	724.71	3.3672	3.3048
1388779102603	1270.07	788.39	1263.81	722.62	3.4172	3.3187
1388779110936	1278.97	759.32	1260.79	718.80	3.3902	3.3336
1388779119269	1272.08	774.47	1256.56	722.77	3.4227	3.3173
1388779127603	1278.29	804.69	1256.48	715.41	3.4805	3.3289
1388779135936	1277.84	801.22	1262.25	714.81	3.4836	3.3456
1388779144269	1285.65	797.39	1261.76	709.64	3.4870	3.3457
1388779152603	1275.96	810.80	1262.02	716.18	3.4986	3.3568
1388779160936	1280.79	804.62	1262.70	713.99	3.5018	3.3517
1388779169270	1282.32	812.29	1259.69	718.29	3.5066	3.3555
1388779177602	1287.31	817.56	1266.60	718.85	3.5489	3.3663
1388779185935	1282.52	816.50	1263.29	717.15	3.5419	3.3618
1388779194268	1287.64	823.06	1265.34	719.23	3.5604	3.3803
1388779202602	1289.63	824.45	1265.87	726.75	3.5358	3.3709
1388779210936	1298.37	821.43	1273.57	730.56	3.5228	3.3903
1388779219274	1308.02	815.73	1284.10	729.61	3.5542	3.3976
1388779227608	1295.45	775.55	1273.04	726.16	3.5441	3.4173
1388779235941	1301.13	757.93	1274.48	710.50	3.4701	3.4183
1388779244274	1319.34	897.92	1288.29	688.19	3.4905	3.4528
1388779252608	NaN	NaN	1284.63	662.28	NaN	3.5010
1388779260940	1258.79	1047.70	1293.15	664.86	3.4546	3.5017
1388779269274	1261.31	1003.89	1288.64	662.54	3.3217	3.5253
1388779277607	1247.84	1024.18	1278.22	660.00	3.4360	3.5304
1388779285940	1262.31	997.02	1276.35	654.25	3.4894	3.5195
1388779294274	1287.17	974.62	1275.07	664.37	3.5146	3.5269
1388779302607	1282.51	915.33	1269.76	673.32	3.5459	3.5243
1388779310940	1283.14	800.39	1275.29	688.75	3.5130	3.5136
1388779319273	1286.58	778.09	1273.18	703.40	3.6270	3.5013
1388779327607	1284.28	733.29	1273.80	703.41	3.5847	3.4848
1388779335939	1271.78	684.18	1264.17	705.82	3.5393	3.4935
1388779344275	1267.67	680.21	1267.67	706.13	3.5221	3.4998
1388779352607	1281.11	697.63	1270.76	708.71	3.4861	3.5164
1388779360941	1276.03	767.37	1274.72	707.17	3.5737	3.5239
1388779369274	1283.20	790.95	1276.93	709.15	3.6356	3.5149
1388779377608	1278.08	767.99	1273.36	713.67	3.6173	3.5535
1388779385941	1284.87	780.55	1274.31	709.61	3.6666	3.5437
1388779394274	1288.03	776.25	1279.61	712.56	3.6576	3.5617
1388779402607	1286.80	773.26	1275.98	707.45	3.6571	3.5772
1388779410941	1285.70	781.51	1274.83	706.72	3.6980	3.5867
1388779419275	1285.67	775.84	1276.87	705.72	3.7057	3.5839
1388779427608	1284.60	749.32	1274.52	695.34	3.6349	3.6150
1388779435941	1281.69	753.52	1275.22	698.57	3.6745	3.6067
1388779444274	1287.69	755.88	1272.35	692.39	3.6884	3.5914
1388779452608	1284.34	758.81	1275.48	687.93	3.6910	3.5950
1388779460940	1282.59	752.57	1275.71	692.72	3.6925	3.6270
1388779469274	1287.13	769.79	1269.71	686.68	3.7332	3.6127
1388779477614	1284.84	769.31	1273.80	685.20	3.7280	3.6055
1388779485948	1287.99	756.79	1275.30	686.05	3.6988	3.6312
1388779494281	1286.62	772.48	1276.42	688.08	3.7414	3.6263
1388779502615	1287.13	773.91	1273.52	683.89	3.7375	3.6256
1388779510948	1290.60	762.42	1270.13	688.45	3.7395	3.6452
1388779519281	1290.31	748.86	1276.22	687.01	3.7242	3.6331
1388779527614	1287.66	760.85	1277.52	685.40	3.7624	3.6392
1388779535948	1286.94	762.18	1275.68	686.42	3.7507	3.6427
1388779544281	1291.55	766.80	1281.70	692.01	3.7816	3.6422
1388779552614	1291.25	768.73	1275.75	696.43	3.7830	3.6590
1388779560947	1292.64	770.08	1279.62	694.03	3.7918	3.6416
1388779569280	1286.68	767.35	1278.16	699.28	3.7588	3.6727
1388779577613	1287.03	770.30	1278.15	701.15	3.7849	3.6757
1388779585947	1287.91	768.13	1279.92	695.49	3.7558	3.6767
1388779594281	1287.64	773.45	1276.71	690.01	3.7866	3.6689
1388779602613	1290.85	779.50	1278.48	697.60	3.7926	3.6924
1388779610951	1287.61	771.73	1278.19	692.63	3.7962	3.6682
1388779619283	1287.96	763.78	1274.73	699.29	3.7772	3.6896
1388779627617	1291.98	769.50	1270.40	700.03	3.7881	3.7007
1388779635950	1287.46	773.22	1275.52	698.49	3.8082	3.7029
1388779644283	1289.42	778.51	1279.25	698.77	3.7919	3.7050
1388779652616	1291.37	770.24	1273.03	700.76	3.7907	3.6942
1388779660950	1290.03	780.08	1280.88	705.35	3.8099	3.6811
1388779669283	1286.73	768.80	1279.68	696.32	3.7876	3.6932
1388779677617	1284.67	765.80	1274.99	693.03	3.7786	3.6958
1388779685950	1287.77	774.43	1275.17	695.60	3.8059	3.6926
1388779694282	1289.81	779.91	1277.83	689.53	3.7903	3.6892
1388779702615	1286.03	781.24	1276.42	686.28	3.8000	3.6865
1388779710949	1289.23	785.78	1276.78	688.79	3.7893	3.6934
1388779719282	1290.22	761.11	1269.29	683.79	3.7569	3.6907
1388779727615	1295.95	775.21	1267.56	682.85	3.7893	3.6925
1388779735954	1288.93	758.36	1265.19	685.92	3.7727	3.6891
1388779744287	1289.89	757.14	1265.73	699.43	3.7720	3.7102
1388779752621	1286.87	752.85	1264.64	691.26	3.7583	3.6976
1388779760954	1288.50	759.91	1270.72	687.49	3.7861	3.7037
1388779769287	1286.95	761.65	1269.70	684.73	3.7878	3.6959
1388779777619	1284.97	743.26	1274.86	695.20	3.7604	3.7036
1388779785953	1293.02	770.82	1273.78	694.37	3.8236	3.6978
1388779794286	1287.93	758.49	1275.83	693.29	3.7750	3.7068
1388779802620	1287.44	749.95	1276.45	691.65	3.7531	3.7078
1388779810953	1286.45	764.17	1279.24	689.61	3.7855	3.6931
1388779819286	1285.83	776.38	1273.72	687.01	3.8138	3.6946
1388779827619	1288.13	777.07	1278.21	682.53	3.8077	3.6789
1388779835953	1292.44	773.32	1278.12	694.31	3.8061	3.7139
1388779844286	1290.02	761.10	1272.29	693.52	3.7657	3.7057
1388779852618	1288.94	772.31	1275.89	688.41	3.7880	3.6877
1388779860952	1291.24	764.88	1276.14	695.84	3.7866	3.6978
1388779869289	1281.48	743.47	1276.33	698.05	3.7331	3.7069
1388779877623	1348.06	760.95	1329.72	698.94	3.7978	3.7179
1388779885956	1371.44	751.64	1378.47	681.42	3.8114	3.7119
1388779894289	1340.73	755.00	1328.78	671.32	3.8161	3.6925
1388779902622	1347.47	753.45	1321.41	682.88	3.7897	3.6976
1388779910955	1343.13	745.13	1320.89	691.67	3.7755	3.6913
1388779919289	1344.11	730.07	1321.07	685.85	3.7562	3.6816
1388779927623	1343.55	739.74	1325.68	687.53	3.7629	3.6909
1388779935956	1348.88	742.96	1323.06	691.08	3.7624	3.6980
1388779944289	1344.78	726.63	1324.66	690.64	3.7059	3.6844
1388779952622	1346.48	741.02	1324.69	687.25	3.7500	3.6933
1388779960956	1345.82	750.40	1320.04	689.73	3.7631	3.6866
1388779969288	1347.85	740.82	1327.86	690.20	3.7522	3.6886
1388779977621	1348.99	738.87	1332.69	687.17	3.7359	3.6529
1388779985955	1351.21	718.23	1327.87	683.70	3.6890	3.6645
1388779994288	1351.98	754.64	1327.56	684.05	3.7624	3.6752
1388780002627	1349.26	740.16	1330.26	688.94	3.7173	3.6623
1388780010960	1351.39	756.59	1328.19	678.47	3.7563	3.6748
1388780019293	1353.27	751.14	1323.57	683.55	3.7508	3.6730
1388780027626	1351.51	761.72	1329.00	684.68	3.7634	3.6572
1388780035960	1348.35	756.62	1322.99	686.60	3.7541	3.6621
1388780044293	1351.99	749.96	1324.44	683.54	3.7388	3.6844
1388780052626	1343.78	758.31	1326.13	680.39	3.7586	3.6716
1388780060959	1348.76	751.38	1327.04	682.10	3.7354	3.6647
1388780069292	1347.03	762.98	1324.27	680.72	3.7727	3.6733
1388780077625	1347.84	758.20	1322.79	690.07	3.7470	3.6817
1388780085958	1348.19	746.89	1324.69	688.73	3.7492	3.6719
1388780094292	1348.55	741.82	1320.02	692.10	3.7469	3.6814
1388780102625	1317.21	737.66	1313.63	680.16	3.7225	3.6686
1388780110958	1253.54	758.23	1241.24	688.61	3.7570	3.6879
1388780119292	1274.62	753.50	1268.13	700.21	3.7596	3.6778
1388780127624	1297.99	757.33	1281.07	698.22	3.7695	3.6969
1388780135963	1302.12	766.12	1282.20	690.48	3.7860	3.6718
1388780144296	1293.61	745.60	1285.13	688.56	3.7336	3.6534
1388780152629	1299.24	748.77	1278.66	689.82	3.7571	3.6660
1388780160962	1297.25	749.83	1287.17	686.72	3.7455	3.6665
1388780169296	1294.45	756.48	1284.49	685.86	3.7537	3.6661
1388780177629	1293.31	765.68	1279.41	686.02	3.7636	3.6717
1388780185962	1299.99	765.97	1278.42	672.19	3.7785	3.6414
1388780194296	1295.95	758.30	1277.96	686.75	3.7553	3.6821
1388780202629	1298.69	763.72	1270.03	683.81	3.7601	3.6656
1388780210961	1291.79	763.06	1277.21	684.76	3.7628	3.6773
1388780219295	1297.75	766.32	1277.50	689.83	3.7719	3.6819
1388780227628	1291.62	772.09	1270.45	687.93	3.7640	3.6818
1388780235961	1296.56	768.46	1276.09	687.21	3.7885	3.6655
1388780244295	1294.44	758.44	1275.67	690.85	3.7584	3.6697
1388780252628	1293.71	771.44	1271.78	683.61	3.7960	3.6595
1388780260965	1297.74	761.18	1277.18	684.84	3.7791	3.6648
1388780269298	1300.79	762.85	1277.74	687.65	3.7680	3.6643
1388780277631	1294.23	757.21	1276.18	684.23	3.7531	3.6719
1388780285963	1292.00	761.79	1279.91	677.30	3.7691	3.6495
1388780294297	1293.41	765.01	1271.10	688.12	3.7574	3.6853
1388780302631	1298.41	759.07	1273.66	690.88	3.7718	3.6777
1388780310963	1293.08	761.24	1277.00	682.98	3.7756	3.6607
1388780319297	1294.57	751.70	1276.73	691.07	3.7433	3.6772
1388780327630	1292.13	767.60	1272.53	684.98	3.7629	3.6681
1388780335963	1296.76	764.14	1277.14	683.92	3.7627	3.6729
1388780344297	1293.12	762.93	1274.65	682.47	3.7554	3.6760
1388780352630	1296.88	772.25	1271.68	683.51	3.7860	3.6716
1388780360963	1290.89	760.95	1275.89	686.57	3.7609	3.6741
1388780369296	1292.77	771.37	1271.58	686.16	3.7568	3.6787
1388780377629	1294.17	771.39	1269.65	688.99	3.7570	3.6937
1388780385963	1295.42	755.02	1265.62	681.85	3.7502	3.6822
1388780394302	1293.20	758.27	1270.76	687.87	3.7626	3.6839
1388780402635	1295.11	755.50	1276.62	683.83	3.7633	3.6772
1388780410968	1289.26	757.10	1273.30	682.63	3.7593	3.6800
1388780419302	1293.36	762.65	1277.65	684.38	3.7819	3.6768
1388780427635	1293.92	745.36	1275.90	677.66	3.7388	3.6832
1388780435968	1297.63	745.58	1278.07	680.85	3.7793	3.6749
1388780444301	1298.38	754.35	1279.60	682.91	3.7822	3.6839
1388780452634	1289.33	720.51	1277.55	683.90	3.6939	3.6845
1388780460967	1302.32	744.64	1280.22	683.04	3.7430	3.6958
1388780469301	1297.49	738.60	1275.40	680.60	3.7354	3.6890
1388780477634	1300.50	747.47	1268.96	683.73	3.7585	3.6909
1388780485967	1292.49	742.43	1276.50	681.35	3.7433	3.6824
1388780494301	1302.42	757.47	1274.66	684.07	3.7941	3.6904
1388780502634	1295.26	756.22	1274.70	685.07	3.7775	3.6999
1388780510968	1293.75	747.58	1273.77	678.57	3.7471	3.6750
1388780519301	1298.06	754.09	1278.67	676.53	3.7708	3.6811
1388780527637	1297.18	741.32	1277.04	682.40	3.7424	3.6749
1388780535970	1299.14	755.40	1275.54	683.37	3.7589	3.6686
1388780544304	1295.18	732.85	1277.66	681.05	3.7119	3.6708
1388780552637	1291.78	737.85	1272.82	677.52	3.7401	3.6764
1388780560970	1297.39	753.79	1279.21	684.06	3.7483	3.6721
1388780569304	1296.88	757.28	1272.95	689.06	3.7522	3.6804
1388780577637	1298.35	760.40	1277.06	684.00	3.7753	3.6768
1388780585970	1298.02	758.56	1279.14	681.83	3.7578	3.6682
1388780594304	1294.59	757.61	1279.14	685.42	3.7547	3.6791
1388780602636	1294.58	759.28	1276.14	685.58	3.7445	3.6655
1388780610969	1295.36	760.30	1277.72	684.98	3.7568	3.6717
1388780619303	1297.64	763.57	1273.84	680.41	3.7570	3.6724
1388780627636	1295.07	758.12	1279.72	683.84	3.7651	3.6621
1388780635970	1304.50	767.02	1277.42	685.37	3.7630	3.6724
1388780644302	1300.28	765.55	1280.76	678.91	3.7772	3.6509
1388780652636	1302.50	753.40	1278.74	682.34	3.7429	3.6721
1388780660975	1297.06	768.54	1273.06	686.71	3.7525	3.6608
1388780669308	1295.75	767.23	1276.87	684.13	3.7566	3.6611
1388780677642	1300.29	761.68	1277.60	680.99	3.7270	3.6574
1388780685975	1301.80	767.72	1272.96	683.91	3.7433	3.6661
1388780694308	1309.33	766.79	1272.15	683.90	3.7492	3.6595
1388780702642	1302.38	759.89	1274.58	683.91	3.7212	3.6630
1388780710974	1301.35	755.42	1265.24	676.81	3.7066	3.6754
1388780719308	1302.45	755.45	1267.39	676.96	3.7172	3.6688
1388780727641	1302.09	759.76	1274.95	675.52	3.7190	3.6718
1388780735974	1299.52	761.47	1274.57	682.17	3.7532	3.6698
1388780744307	1306.51	762.81	1273.52	680.72	3.7564	3.6860
1388780752641	1303.85	769.28	1271.88	680.78	3.7518	3.6804
1388780760975	1302.53	760.96	1273.07	681.21	3.7284	3.6803
1388780769307	1300.52	746.02	1280.86	683.43	3.7193	3.6626
1388780777641	1299.36	756.15	1274.36	680.17	3.7410	3.6771
1388780785977	1306.49	756.23	1273.29	685.94	3.7390	3.6844
1388780794309	1299.61	744.36	1277.22	679.58	3.7012	3.6862
1388780802643	1306.06	747.39	1276.56	675.40	3.7327	3.6962
1388780810976	1299.99	754.04	1275.89	683.34	3.7345	3.6935
1388780819309	1305.28	767.14	1279.57	678.33	3.7642	3.6734
1388780827643	1306.35	765.76	1279.87	678.93	3.7682	3.6838
1388780835976	1302.85	753.34	1278.91	672.90	3.7598	3.6671
1388780844310	1304.58	775.93	1275.53	680.17	3.8056	3.6799
1388780852643	1303.72	763.43	1281.71	682.89	3.7779	3.7011
1388780860976	1311.99	768.61	1281.92	674.95	3.8036	3.6866
1388780869308	1311.02	761.98	1277.32	677.77	3.7966	3.7081
1388780877642	1306.98	759.18	1275.17	670.98	3.7924	3.6886
1388780885975	1310.00	768.42	1275.61	672.48	3.8070	3.6938
1388780894308	1309.14	751.29	1279.04	672.02	3.7771	3.6934
1388780902642	1306.24	752.80	1276.48	673.42	3.7846	3.7036
1388780910975	1308.58	771.86	1278.62	669.53	3.8183	3.6825
1388780919316	1318.20	768.20	1276.32	670.43	3.8098	3.6971
1388780927650	1310.24	762.70	1276.49	668.97	3.7924	3.6903
1388780935983	1304.05	762.89	1279.65	676.07	3.7909	3.7010
1388780944316	1307.52	772.47	1276.94	672.30	3.8233	3.6960
1388780952650	1303.70	763.30	1282.13	669.88	3.8082	3.7075
1388780960983	1304.88	757.26	1277.30	667.74	3.7889	3.7061
1388780969317	1302.92	761.79	1276.10	668.89	3.8103	3.7059
1388780977649	1307.37	768.68	1277.43	669.17	3.8185	3.7066
1388780985983	1311.60	761.65	1278.88	672.98	3.7968	3.7124
1388780994316	1309.99	759.35	1275.69	676.15	3.7912	3.7230
1388781002648	1306.55	763.11	1276.53	672.60	3.8061	3.7141
1388781010982	1307.14	761.12	1273.74	672.76	3.8080	3.7140
1388781019315	1312.68	768.56	1278.30	674.49	3.8314	3.7239
1388781027648	1306.95	749.98	1278.04	673.73	3.7886	3.7247
1388781035982	1313.09	765.44	1274.14	677.41	3.8294	3.7187
1388781044315	1313.31	770.87	1277.08	678.61	3.8432	3.7232
1388781052652	1309.98	772.37	1271.66	675.53	3.8167	3.7279
1388781060985	1308.74	760.70	1272.63	677.49	3.7979	3.7384
1388781069318	1311.49	772.50	1277.71	679.75	3.8098	3.7387
1388781077651	1306.80	773.99	1276.24	679.58	3.8165	3.7315
1388781085984	1313.02	776.85	1274.46	679.42	3.8428	3.7249
1388781094318	1311.80	779.73	1281.37	677.29	3.8451	3.7262
