t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1387510415664	1213.16	750.63	1228.22	775.72	3.1756	3.1513
1387510423998	1217.66	758.75	1230.67	770.22	3.1981	3.1501
1387510432331	1216.71	750.82	1226.91	771.11	3.1904	3.1533
1387510440664	1214.61	742.01	1229.13	775.76	3.1727	3.1539
1387510448998	1219.12	736.24	1227.14	773.88	3.1875	3.1558
1387510457330	1248.34	728.73	1272.80	765.01	3.1919	3.1703
1387510465663	1289.53	708.12	1310.63	752.51	3.1866	3.1816
1387510473997	1275.28	725.33	1285.80	753.35	3.2074	3.1575
1387510482330	1263.63	708.24	1275.52	745.64	3.2078	3.1535
1387510490663	1259.68	732.64	1269.72	747.20	3.2053	3.1794
1387510498997	1257.98	711.31	1272.00	747.58	3.2144	3.1617
1387510507330	1262.76	709.86	1285.17	743.58	3.2035	3.1563
1387510515663	1265.96	708.93	1279.96	750.71	3.2165	3.1437
1387510523997	1257.89	724.66	1270.73	748.77	3.1978	3.1329
1387510532330	1259.38	716.15	1272.36	748.62	3.1951	3.1479
1387510540668	1259.78	731.76	1272.63	750.04	3.1936	3.1343
1387510549002	1260.78	707.52	1271.57	762.31	3.1898	3.1447
1387510557335	1258.62	713.85	1283.09	751.51	3.2089	3.1433
1387510565668	1265.03	732.68	1281.70	765.04	3.2183	3.1541
1387510574002	1260.26	710.66	1277.82	752.60	3.1904	3.1307
1387510582335	1251.36	709.63	1279.21	752.69	3.1899	3.1362
1387510590668	1261.70	714.21	1278.66	752.29	3.1995	3.1415
1387510599001	1261.60	732.66	1282.59	752.17	3.2033	3.1444
1387510607335	1261.09	718.87	1280.01	758.25	3.2202	3.1330
1387510615667	1260.14	725.78	1275.54	751.18	3.1957	3.1431
1387510624000	1268.90	703.93	1285.96	750.13	3.2035	3.1403
1387510632334	1268.72	720.84	1297.79	752.47	3.2247	3.1522
1387510640667	1290.96	715.30	1313.07	747.33	3.1969	3.1458
1387510649001	1298.28	713.89	1329.23	743.90	3.2174	3.1429
1387510657334	1295.00	697.07	1313.90	741.22	3.2088	3.1382
1387510665671	1293.54	706.79	1315.62	737.87	3.2141	3.1332
1387510674005	1295.17	705.52	1307.38	743.14	3.2251	3.1618
1387510682338	1290.30	698.41	1313.62	737.50	3.2096	3.1526
1387510690670	1291.25	710.91	1312.30	726.01	3.2178	3.1727
1387510699003	1285.31	696.80	1318.37	737.63	3.2168	3.1601
1387510707337	1291.68	706.66	1316.71	728.64	3.2350	3.1617
1387510715670	1287.48	693.33	1315.41	738.23	3.2226	3.1785
1387510724003	1288.56	708.73	1318.91	729.21	3.2336	3.1777
1387510732337	1283.13	709.33	1318.62	722.39	3.2305	3.1638
1387510740670	1295.44	708.76	1314.50	727.87	3.2401	3.1906
1387510749003	1289.40	708.06	1319.22	727.32	3.2275	3.1882
1387510757337	1290.68	687.78	1318.61	729.32	3.2330	3.1802
1387510765669	1291.64	695.55	1318.98	730.25	3.2434	3.1834
1387510774002	1287.48	700.72	1310.95	726.33	3.2572	3.2030
1387510782336	1293.63	700.61	1319.24	717.49	3.2372	3.2006
1387510790669	1285.85	700.02	1319.73	719.22	3.2521	3.2045
1387510799007	1282.46	705.55	1317.77	716.67	3.2683	3.1939
1387510807341	1293.62	702.27	1319.22	715.82	3.2488	3.1892
1387510815674	1291.71	694.62	1318.35	717.67	3.2586	3.2023
1387510824007	1291.98	693.16	1316.57	715.44	3.2636	3.2010
1387510832341	1294.76	704.31	1321.55	711.53	3.2640	3.2065
1387510840673	1291.72	699.96	1322.06	722.24	3.2411	3.1829
1387510849006	1296.19	692.87	1310.69	727.75	3.2832	3.2195
1387510857340	1298.20	696.82	1317.89	718.74	3.2749	3.2077
1387510865673	1301.91	700.75	1325.16	714.09	3.2516	3.2047
1387510874006	1305.31	686.85	1321.04	726.70	3.2613	3.2122
1387510882340	1302.93	682.85	1323.64	723.56	3.2658	3.2222
1387510890673	1306.12	677.02	1313.87	723.24	3.2693	3.2209
1387510899006	1301.50	686.12	1318.46	720.72	3.2829	3.2140
1387510907340	1299.72	700.85	1318.20	715.80	3.2975	3.2472
1387510915672	1303.78	686.06	1317.87	711.53	3.2984	3.2302
1387510924005	1306.64	688.68	1326.13	721.18	3.2903	3.2285
1387510932344	1305.68	695.03	1320.90	711.44	3.2863	3.2484
1387510940677	1303.44	689.22	1317.87	711.31	3.2987	3.2390
1387510949010	1303.86	688.78	1319.39	715.50	3.2817	3.2348
1387510957344	1301.85	696.50	1321.05	718.07	3.2926	3.2364
1387510965677	1302.87	700.19	1319.85	709.83	3.2922	3.2490
1387510974010	1302.26	697.52	1319.83	708.09	3.2887	3.2409
1387510982344	1310.65	686.07	1316.01	721.80	3.2898	3.2451
1387510990676	1300.83	683.25	1311.58	711.24	3.2875	3.2376
1387510999009	1300.38	688.34	1313.54	715.86	3.2851	3.2474
1387511007343	1299.05	678.17	1314.46	704.75	3.2892	3.2523
1387511015676	1301.56	679.93	1310.34	713.69	3.2813	3.2470
1387511024009	1302.20	684.09	1318.89	712.66	3.2974	3.2430
1387511032343	1304.23	684.33	1318.07	715.13	3.2549	3.2349
1387511040676	1300.30	680.30	1323.75	716.62	3.2792	3.2186
1387511049009	1300.92	674.96	1316.19	711.24	3.2456	3.2109
1387511057343	1301.96	679.96	1306.31	715.05	3.2435	3.2158
1387511065681	1302.22	689.06	1313.36	711.54	3.2449	3.2231
1387511074014	1309.39	678.97	1329.79	703.00	3.2290	3.1923
1387511082347	1360.39	682.37	1374.88	699.60	3.2298	3.2035
1387511090681	1371.11	662.75	1390.07	686.54	3.1956	3.1738
1387511099014	1361.11	680.95	1375.01	689.01	3.1824	3.1705
1387511107347	1357.18	672.25	1371.02	688.65	3.1919	3.1606
