t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
524605897584	1334.13	795.19	1319.40	814.06	4.0274	4.4258
524605905917	1336.35	792.33	1318.06	813.54	4.0205	4.4477
524605914250	1331.74	797.49	1320.95	818.05	4.0334	4.4492
524605922584	1333.63	804.59	1320.78	812.97	4.0648	4.4390
524605930917	1329.15	789.18	1321.17	813.80	4.0270	4.4626
524605939250	1335.22	796.02	1320.80	815.75	4.0496	4.4639
524605947584	1335.14	796.48	1320.77	814.58	4.0565	4.4778
524605955916	1333.31	797.78	1322.78	814.87	4.0575	4.4750
524605964250	1326.04	771.72	1314.62	785.97	4.0713	4.4835
524605972583	1301.14	753.71	1288.15	763.28	4.0664	4.4983
524605980916	1292.58	728.58	1284.30	742.53	4.0557	4.4823
524605989253	1298.88	728.79	1282.71	735.87	4.0754	4.4889
524605997586	1301.51	743.19	1280.56	748.46	4.0526	4.5010
524606005920	1300.58	740.38	1281.13	739.02	4.0668	4.4904
524606014253	1304.95	740.20	1282.30	738.88	4.0868	4.4943
524606022586	1303.22	739.14	1277.53	741.80	4.0837	4.5168
524606030920	1301.34	738.64	1275.72	740.08	4.1131	4.5415
524606039253	1300.82	739.19	1277.51	743.80	4.1088	4.5283
524606047587	1299.88	742.47	1282.43	741.13	4.1233	4.5322
524606055920	1299.30	744.44	1277.28	743.90	4.1327	4.5291
524606064252	1302.12	735.27	1277.83	749.05	4.1142	4.5613
524606072586	1301.28	737.33	1277.54	741.70	4.1341	4.5677
524606080918	1297.50	740.01	1276.31	743.52	4.1313	4.5595
524606089252	1298.34	740.35	1273.78	745.72	4.1394	4.5792
524606097585	1302.26	741.20	1271.76	743.42	4.1638	4.5847
524606105918	1303.24	743.15	1272.21	740.72	4.1642	4.5780
524606114257	1300.90	730.10	1271.10	745.21	4.1550	4.6008
524606122590	1297.72	737.58	1273.67	738.07	4.1831	4.5891
524606130924	1303.08	746.09	1270.42	745.29	4.1960	4.6071
524606139256	1299.81	740.42	1271.49	744.31	4.1911	4.6271
524606147589	1298.46	732.55	1270.57	748.25	4.1764	4.6334
524606155923	1300.03	748.93	1275.51	745.60	4.2128	4.6428
524606164256	1302.04	736.06	1274.89	748.09	4.1968	4.6570
524606172588	1303.98	727.53	1274.16	747.81	4.2010	4.6521
524606180921	1302.06	733.85	1273.65	748.17	4.2009	4.6613
524606189255	1301.97	731.47	1273.47	748.77	4.2175	4.6648
524606197588	1305.01	740.44	1269.06	747.54	4.2348	4.6800
524606205921	1304.89	734.07	1280.45	743.18	4.2147	4.6651
524606214255	1303.51	742.37	1272.75	746.42	4.2418	4.6888
524606222588	1302.59	736.84	1271.64	750.83	4.2284	4.6905
524606230921	1299.26	718.60	1268.55	751.07	4.2106	4.6840
524606239255	1308.03	735.64	1270.05	755.83	4.2424	4.6767
524606247589	1306.03	739.21	1264.77	766.49	4.2212	4.6664
524606255923	1308.96	764.74	1263.77	780.48	4.2258	4.6493
524606264256	1317.70	813.78	1250.37	848.58	4.1139	4.5114
524606272589	1366.48	1047.38	1267.15	973.78	3.5184	4.1488
524606280923	1302.67	1243.97	1288.93	1029.08	2.3955	3.8650
524606289256	NaN	NaN	NaN	NaN	NaN	NaN
524606297589	NaN	NaN	NaN	NaN	NaN	NaN
524606305922	NaN	NaN	NaN	NaN	NaN	NaN
524606314255	NaN	NaN	NaN	NaN	NaN	NaN
