t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
525580061356	1284.81	742.52	1262.57	763.12	3.7087	4.0974
525580069689	1279.44	725.74	1257.92	760.81	3.6767	4.0962
525580078022	1278.68	744.53	1258.51	761.39	3.7258	4.0903
525580086355	1286.76	746.60	1261.59	763.92	3.7265	4.0779
525580094689	1277.44	727.79	1260.97	762.29	3.6672	4.0798
525580103022	1281.00	748.80	1261.22	757.51	3.7147	4.0748
525580111354	1278.69	720.29	1259.62	758.18	3.6661	4.0747
525580119687	1278.44	731.83	1261.14	765.34	3.6793	4.0861
525580128021	1284.35	730.72	1263.02	764.94	3.6674	4.0889
525580136358	1279.35	711.03	1259.97	761.68	3.6480	4.1016
525580144692	1285.24	735.34	1263.24	760.78	3.6992	4.0901
525580153025	1287.16	736.97	1264.40	767.23	3.6955	4.0909
525580161358	1282.98	736.99	1258.90	769.82	3.7080	4.1006
525580169692	1275.41	715.51	1260.92	766.58	3.6525	4.0933
525580178025	1277.71	739.61	1264.24	775.47	3.7011	4.1203
525580186359	1281.01	747.49	1265.66	766.56	3.7318	4.0950
525580194691	1282.91	725.22	1261.77	755.25	3.6816	4.0953
525580203023	1287.30	705.28	1269.88	740.74	3.6692	4.0874
525580211357	1276.88	667.66	1277.46	716.07	3.6423	4.0974
525580219691	1280.24	655.35	1279.30	712.71	3.6499	4.0942
525580228024	1281.30	653.53	1271.71	713.13	3.6408	4.0951
525580236355	1281.99	660.53	1274.62	706.68	3.6574	4.0893
525580244688	1284.77	649.77	1274.80	707.40	3.6289	4.0920
525580253022	1281.27	657.44	1271.55	712.43	3.6333	4.1253
525580261355	1284.05	658.27	1269.17	717.54	3.6586	4.1253
525580269694	1281.39	656.51	1274.24	714.05	3.6205	4.1257
525580278026	1280.44	664.46	1270.96	713.94	3.6613	4.1308
525580286359	1291.37	668.23	1268.13	706.17	3.6681	4.1247
525580294693	1286.25	664.63	1279.38	699.94	3.6799	4.1095
525580303026	1286.11	688.66	1269.82	725.16	3.7284	4.1620
525580311359	1290.39	678.04	1270.77	709.22	3.6942	4.1417
525580319693	1288.93	700.36	1272.68	721.29	3.7492	4.1585
525580328027	1285.33	698.37	1274.38	714.42	3.7587	4.1611
525580336359	1291.91	662.86	1268.03	716.55	3.6854	4.1781
525580344695	1287.90	691.14	1267.23	722.83	3.7414	4.1991
525580353028	1290.08	688.95	1271.50	719.68	3.7575	4.1924
525580361360	1290.53	702.78	1272.37	718.38	3.7841	4.2001
525580369693	1289.33	671.11	1277.09	716.20	3.7289	4.1960
525580378027	1293.83	689.98	1270.07	710.48	3.7968	4.2242
525580386360	1280.08	653.17	1265.63	703.07	3.7339	4.2215
525580394698	1275.07	640.77	1254.02	704.81	3.7221	4.2377
525580403029	1265.48	643.84	1250.63	702.47	3.7437	4.2417
525580411362	1270.44	637.55	1246.47	702.70	3.7481	4.2397
525580419697	1271.60	655.61	1247.40	703.59	3.7693	4.2596
525580428029	1277.91	670.45	1247.23	707.22	3.8109	4.2578
525580436362	1276.42	673.31	1244.93	699.07	3.8045	4.2572
525580444696	1274.04	658.62	1245.93	697.06	3.7634	4.2673
525580453028	1274.33	676.70	1248.00	704.36	3.8111	4.2708
525580461362	1284.52	697.30	1243.07	697.20	3.8568	4.2810
525580469696	1282.41	689.06	1244.69	699.98	3.8425	4.2977
525580478029	1284.32	699.10	1247.29	699.12	3.8926	4.3049
525580486362	1277.47	680.77	1245.51	703.07	3.8449	4.3056
525580494695	1284.11	704.35	1248.51	700.96	3.9108	4.3036
525580503029	1277.34	693.33	1241.47	699.55	3.8760	4.3187
525580511361	1278.72	701.12	1244.69	699.30	3.8885	4.3188
525580519694	1275.36	702.61	1244.09	698.93	3.9086	4.3277
525580528034	1277.63	715.52	1242.76	708.47	3.9206	4.3479
525580536367	1276.74	693.13	1245.16	695.61	3.8810	4.3246
525580544700	1279.36	725.86	1245.83	702.96	3.9545	4.3427
525580553034	1276.72	711.03	1238.46	708.37	3.9314	4.3661
525580561367	1277.05	721.89	1243.76	706.49	3.9389	4.3587
525580569700	1276.52	706.12	1249.01	709.69	3.9330	4.3742
525580578035	1273.41	692.88	1244.59	709.69	3.9164	4.3862
525580586367	1282.74	709.41	1264.26	697.03	3.9423	4.3725
525580594699	1282.30	709.48	1266.27	704.30	3.9471	4.3860
525580603033	1287.34	719.46	1260.42	704.91	3.9977	4.3960
525580611366	1288.23	695.69	1257.84	700.62	3.9403	4.3950
525580619699	1285.35	699.43	1265.91	712.10	3.9296	4.4134
525580628033	1287.22	708.42	1262.94	701.24	3.9575	4.4007
525580636366	1287.74	725.77	1262.89	702.38	3.9939	4.4166
525580644699	1293.43	711.56	1259.86	705.61	3.9646	4.4053
525580653033	1287.75	717.18	1260.37	706.49	4.0013	4.4166
525580661371	1293.53	723.81	1261.13	714.14	3.9864	4.4285
525580669703	1290.84	717.58	1260.84	712.80	3.9851	4.4355
525580678037	1289.39	721.59	1262.86	718.65	3.9851	4.4377
525580686372	1287.00	722.43	1263.73	712.11	4.0055	4.4170
525580694705	1286.74	715.66	1258.52	720.63	3.9961	4.4339
525580703038	1285.11	715.59	1258.33	715.24	4.0074	4.4455
525580711372	1288.46	722.40	1261.49	725.37	4.0108	4.4762
525580719705	1288.96	722.35	1263.17	712.81	4.0150	4.4577
525580728039	1289.79	722.98	1255.91	712.63	4.0139	4.4702
525580736372	1286.34	728.98	1260.81	702.87	4.0233	4.4602
525580744705	1295.67	730.68	1263.71	710.48	4.0332	4.4772
525580753038	1291.51	721.77	1264.37	708.47	4.0230	4.4654
525580761369	1290.83	718.72	1263.97	710.89	4.0380	4.4786
525580769704	1288.07	719.24	1261.14	708.82	4.0239	4.4865
525580778037	1285.44	720.28	1262.79	709.24	4.0275	4.4909
525580786371	1287.61	735.84	1267.26	710.88	4.0596	4.4889
525580794707	1285.36	742.55	1262.29	706.86	4.0754	4.4808
525580803041	1287.11	738.34	1259.98	713.19	4.0689	4.5035
525580811376	1288.08	728.32	1261.76	718.22	4.0799	4.5032
525580819708	1293.93	729.22	1266.65	720.66	4.0688	4.4961
525580828041	1287.27	718.72	1265.28	716.41	4.0380	4.4855
525580836375	1284.43	725.94	1261.79	721.50	4.0608	4.5094
525580844708	1295.75	738.21	1266.99	717.72	4.0842	4.4886
525580853042	1284.51	736.78	1265.35	726.62	4.0852	4.5325
525580861375	1282.25	724.24	1266.00	710.34	4.0567	4.5099
525580869708	1285.63	732.30	1266.70	713.88	4.0838	4.5282
525580878042	1288.43	737.10	1265.14	712.54	4.0989	4.5370
525580886375	1289.26	734.59	1262.06	711.24	4.0938	4.5389
525580894708	1284.02	719.85	1259.91	696.29	4.0902	4.5191
525580903041	1254.05	699.76	1229.87	679.66	4.0874	4.5324
525580911373	1198.65	678.21	1186.86	665.63	4.0848	4.5486
525580919710	1162.81	642.08	1147.52	666.98	4.0318	4.5325
525580928044	1157.75	644.85	1138.86	671.24	4.0114	4.5509
525580936377	1167.99	644.76	1138.06	670.01	3.9963	4.5426
525580944710	1170.98	641.40	1141.38	668.68	4.0029	4.5318
525580953043	1168.38	658.45	1146.14	663.25	3.9977	4.5086
525580961377	1166.55	651.74	1143.57	662.71	3.9806	4.4926
525580969710	1162.58	653.45	1145.79	665.84	3.9946	4.4732
525580978044	1163.65	639.03	1138.04	666.39	3.9465	4.4692
525580986377	1163.69	621.39	1142.15	663.46	3.9053	4.4348
525580994709	1164.53	640.78	1143.44	671.40	3.9473	4.4242
525581003042	1168.76	635.58	1140.22	673.98	3.9122	4.4064
525581011376	1156.26	628.19	1144.81	668.71	3.8776	4.3827
525581019709	1161.78	624.67	1143.24	670.55	3.8706	4.3676
525581028044	1162.14	622.90	1143.04	668.82	3.8491	4.3447
525581036375	1165.35	619.14	1145.49	666.15	3.8321	4.3054
525581044709	1158.77	627.96	1144.38	659.03	3.8445	4.3064
525581053052	1158.12	634.68	1143.54	660.03	3.8330	4.2919
525581061385	1156.70	624.88	1144.86	659.56	3.8071	4.2543
525581069716	1153.86	633.86	1145.25	648.71	3.7914	4.2443
525581078049	1152.85	645.93	1150.92	630.79	3.7970	4.1965
525581086383	1160.96	640.56	1147.03	632.59	3.7923	4.1900
525581094716	1156.42	630.88	1147.85	630.21	3.7481	4.1758
525581103049	1152.83	641.02	1144.98	628.14	3.7447	4.1535
525581111383	1157.21	630.44	1147.35	636.41	3.7213	4.1530
525581119716	1137.74	618.52	1128.93	626.72	3.7581	4.1354
525581128049	1067.58	592.20	1096.36	549.14	3.7579	4.0784
525581136383	1038.24	542.39	1051.08	523.14	3.7650	4.0875
525581144716	1009.01	517.43	1016.32	528.97	3.7523	4.0958
525581153049	996.49	523.93	991.09	511.40	3.7473	4.1016
525581161383	998.82	513.97	986.54	514.05	3.7580	4.1002
525581169716	998.61	506.23	995.17	518.57	3.7438	4.0941
525581178051	997.61	510.19	987.68	515.90	3.7474	4.0882
525581186385	999.51	511.78	991.89	516.59	3.7501	4.0761
525581194719	996.88	512.93	992.71	521.37	3.7365	4.0694
525581203050	995.04	522.76	985.34	528.33	3.7268	4.0788
525581211383	992.71	517.27	991.98	521.71	3.7225	4.0560
525581219716	996.81	519.52	990.62	525.06	3.7168	4.0706
525581228049	994.33	522.23	993.88	520.91	3.7224	4.0561
525581236382	998.71	520.27	988.62	523.86	3.7215	4.0618
525581244716	990.79	520.40	986.14	520.06	3.7338	4.0430
525581253049	995.23	521.80	990.29	522.01	3.7302	4.0440
525581261383	995.19	521.59	992.19	523.36	3.7128	4.0557
525581269715	994.11	511.19	989.32	522.66	3.7045	4.0360
525581278049	991.42	509.76	996.08	525.99	3.7079	4.0478
525581286383	995.74	515.66	991.77	521.05	3.7038	4.0228
525581294716	995.58	514.53	985.83	519.77	3.7090	4.0343
525581303049	992.19	512.38	991.61	528.98	3.6852	4.0466
525581311381	988.82	517.98	990.07	525.09	3.6795	4.0288
525581319719	996.85	515.55	987.24	527.68	3.7004	4.0203
525581328053	995.49	524.51	987.24	523.68	3.7094	4.0279
525581336387	992.18	523.51	990.66	528.03	3.6919	4.0330
525581344720	990.26	529.07	983.64	524.14	3.6917	4.0205
525581353053	997.08	533.28	987.82	528.97	3.7066	4.0426
525581361386	985.34	524.32	988.09	519.68	3.6765	4.0310
525581369720	993.92	524.82	984.34	517.29	3.6823	4.0138
525581378053	994.19	520.85	987.39	520.61	3.6852	4.0044
525581386387	994.08	525.84	985.08	526.20	3.6897	4.0247
525581394718	995.12	527.99	985.66	517.62	3.6948	4.0081
525581403052	995.89	525.25	985.68	519.79	3.6806	4.0223
525581411386	997.69	527.00	990.84	524.29	3.6583	4.0140
525581419719	996.87	526.28	988.14	525.18	3.6749	4.0163
525581428052	997.70	524.97	987.82	520.59	3.6754	4.0047
525581436385	997.30	512.59	983.04	513.48	3.6843	4.0158
525581444721	974.69	500.28	966.83	502.51	3.6832	4.0379
525581453055	971.75	500.00	954.93	498.56	3.6719	4.0199
525581461389	975.39	497.26	956.06	491.43	3.6872	4.0214
525581469724	972.15	498.63	958.71	490.72	3.6794	4.0280
525581478056	972.83	500.29	956.28	494.15	3.6916	4.0382
525581486389	973.13	504.65	956.47	494.56	3.6772	4.0213
525581494724	972.68	499.70	955.39	489.74	3.6817	4.0206
525581503057	968.84	499.51	954.82	497.54	3.6811	4.0334
525581511391	972.27	503.95	954.63	493.73	3.6949	4.0119
525581519722	973.27	494.33	950.40	497.21	3.6958	4.0503
525581528056	972.61	498.52	958.19	494.41	3.6848	4.0299
525581536389	976.72	499.94	957.79	496.80	3.6942	4.0547
525581544723	976.77	495.78	955.79	495.97	3.7143	4.0404
525581553056	983.47	498.05	952.38	500.12	3.7101	4.0480
525581561389	973.97	496.93	947.88	499.94	3.6961	4.0636
525581569722	978.38	493.00	949.93	495.01	3.7142	4.0565
525581578063	979.88	497.46	954.29	496.00	3.7007	4.0400
525581586396	980.43	498.77	954.61	493.72	3.7219	4.0548
525581594730	979.12	493.91	950.57	497.21	3.7223	4.0591
525581603063	979.18	496.28	952.39	493.03	3.7220	4.0569
525581611396	981.06	496.41	955.67	497.56	3.7358	4.0633
525581619730	981.91	496.73	951.03	493.31	3.7623	4.0523
525581628063	980.64	497.36	951.28	494.53	3.7241	4.0622
525581636395	983.87	492.09	954.36	493.57	3.7428	4.0729
525581644728	979.82	494.79	951.47	497.02	3.7470	4.0695
525581653062	982.52	490.65	949.16	493.56	3.7613	4.0923
525581661395	977.75	493.29	948.09	493.19	3.7437	4.0878
