t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
525385573585	1367.97	677.07	1332.01	708.80	3.8322	4.2068
525385581916	1365.33	1063.08	1331.49	900.43	3.6340	3.8723
525385590250	1251.44	1547.99	NaN	NaN	3.0750	NaN
525385598584	NaN	NaN	1238.08	1354.26	NaN	1.7204
525385606915	NaN	NaN	NaN	NaN	NaN	NaN
525385615248	NaN	NaN	NaN	NaN	NaN	NaN
525385623585	NaN	NaN	NaN	NaN	NaN	NaN
525385631918	NaN	NaN	NaN	NaN	NaN	NaN
525385640252	NaN	NaN	NaN	NaN	NaN	NaN
525385648585	NaN	NaN	NaN	NaN	NaN	NaN
525385656917	NaN	NaN	NaN	NaN	NaN	NaN
525385665251	NaN	NaN	NaN	NaN	NaN	NaN
525385673585	NaN	NaN	NaN	NaN	NaN	NaN
525385681918	NaN	NaN	1393.58	1035.12	NaN	3.6830
525385690251	NaN	NaN	1269.28	1027.70	NaN	4.0691
525385698585	1293.67	958.07	1249.09	880.48	3.5697	3.9971
525385706917	1306.62	839.60	1240.78	809.67	3.7466	4.1493
525385715251	1305.46	740.22	1249.59	747.64	3.8710	4.2605
525385723584	1306.46	714.39	1261.97	727.21	3.9154	4.2979
525385731918	1305.78	738.84	1262.52	729.48	3.9159	4.2819
525385740252	1307.71	743.42	1258.15	733.82	3.9185	4.2917
525385748591	1308.13	745.74	1261.90	725.80	3.9456	4.3074
525385756924	1308.55	733.78	1255.65	718.13	3.9154	4.3296
525385765257	1305.95	735.30	1258.61	710.71	3.9398	4.3253
525385773591	1303.75	729.34	1256.60	708.86	3.9395	4.3428
525385781924	1304.62	722.58	1259.38	708.03	3.9358	4.3540
525385790257	1304.72	721.34	1258.56	698.00	3.9467	4.3489
525385798590	1309.70	736.44	1261.85	696.92	3.9915	4.3635
525385806923	1300.06	724.07	1258.77	688.72	3.9621	4.3521
525385815256	1299.09	720.28	1257.66	695.81	3.9405	4.3787
525385823589	1298.71	718.13	1253.01	692.68	3.9411	4.3936
525385831923	1297.92	734.95	1261.54	686.78	3.9852	4.3816
525385840256	1296.41	707.92	1255.66	691.64	3.9387	4.3969
525385848589	1291.99	695.74	1257.38	688.37	3.9254	4.3953
525385856923	1299.75	722.94	1263.79	687.27	3.9815	4.3908
525385865256	1300.62	709.28	1262.22	687.14	3.9579	4.3972
525385873589	1301.88	709.10	1263.91	690.41	3.9670	4.4195
525385881927	1294.97	696.77	1266.01	689.04	3.9520	4.4075
525385890260	1302.61	712.66	1263.34	692.18	4.0024	4.4235
525385898593	1302.73	709.25	1266.51	688.78	3.9968	4.4161
525385906926	1300.74	708.16	1262.05	687.65	3.9872	4.4266
525385915260	1302.26	713.35	1263.24	687.55	4.0076	4.4308
525385923593	1301.89	710.13	1261.67	686.54	4.0098	4.4332
525385931927	1303.39	693.02	1261.86	689.35	3.9779	4.4311
525385940260	1298.14	713.53	1261.50	704.90	4.0188	4.4475
525385948593	1298.01	727.66	1257.53	714.75	4.0359	4.4556
525385956926	1300.08	728.66	1263.08	717.63	4.0215	4.4566
525385965260	1299.09	730.30	1260.21	717.84	4.0492	4.4644
525385973592	1300.73	721.18	1259.72	713.31	4.0330	4.4655
525385981923	1298.81	734.68	1259.06	712.73	4.0422	4.4684
525385990259	1298.71	732.99	1260.81	711.21	4.0565	4.4559
525385998592	1301.83	735.14	1255.23	719.81	4.0623	4.4825
525386006924	1293.37	736.13	1257.03	716.69	4.0620	4.4893
525386015263	1298.57	738.88	1259.39	715.72	4.0617	4.4805
525386023594	1296.03	735.85	1259.44	719.29	4.0653	4.4844
525386031928	1298.47	739.48	1257.96	717.99	4.0794	4.4904
525386040261	1306.50	741.58	1260.92	714.35	4.0833	4.4918
525386048593	1297.87	732.07	1262.64	715.38	4.0600	4.5044
525386056926	1297.14	736.54	1254.21	718.62	4.0803	4.5177
525386065260	1299.96	744.83	1257.36	718.71	4.0845	4.5177
525386073593	1297.88	740.09	1255.94	725.34	4.0918	4.5144
525386081927	1300.75	740.07	1259.71	718.72	4.0894	4.5199
525386090260	1300.02	743.46	1259.04	721.20	4.0861	4.5195
525386098593	1295.98	739.22	1258.21	721.09	4.0839	4.5320
525386106926	1294.26	738.53	1256.62	716.90	4.0886	4.5304
525386115260	1294.75	739.84	1258.84	721.22	4.0908	4.5338
525386123592	1294.78	729.71	1260.92	718.94	4.0773	4.5374
525386131925	1294.25	739.24	1259.60	721.37	4.1054	4.5378
525386140258	1300.93	741.37	1256.20	719.57	4.0913	4.5385
525386148599	1291.96	739.79	1262.33	715.78	4.0987	4.5345
525386156930	1295.57	742.58	1258.77	716.09	4.0954	4.5354
