t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
525428432903	1214.54	700.39	1235.68	749.17	3.5624	3.8562
525428441237	1225.30	674.75	1246.13	724.64	3.5629	3.8652
525428449569	1248.53	658.89	1255.12	690.29	3.5761	3.8281
525428457903	1242.43	665.71	1239.91	726.42	3.5549	3.8764
525428466236	1246.31	680.19	1239.61	725.75	3.5616	3.8705
525428474569	1243.96	683.13	1243.65	728.76	3.5486	3.8800
525428482907	1247.11	680.88	1247.09	718.84	3.5525	3.8493
525428491240	1242.21	667.81	1240.05	729.05	3.5532	3.8803
525428499574	1247.47	669.67	1243.97	710.62	3.5487	3.8359
525428507906	1250.98	664.81	1241.77	727.60	3.5595	3.8656
525428516239	1246.24	668.94	1245.77	710.38	3.5607	3.8275
525428524573	1255.21	678.29	1241.92	700.48	3.5637	3.8008
525428532906	1252.38	677.94	1239.15	707.39	3.5518	3.8287
525428541239	1248.94	688.91	1237.41	710.45	3.5735	3.8224
525428549573	1248.31	690.14	1238.37	719.17	3.5674	3.8478
525428557906	1253.11	685.66	1238.86	719.32	3.5842	3.8472
525428566239	1253.04	686.46	1235.65	722.95	3.5799	3.8685
525428574572	1254.34	694.24	1237.06	717.01	3.5888	3.8616
525428582905	1250.57	684.98	1233.01	738.12	3.5780	3.9058
525428591238	1251.24	684.20	1240.56	717.38	3.5946	3.8588
525428599572	1247.06	693.02	1242.84	730.70	3.6021	3.8994
525428607905	1253.33	676.94	1243.79	721.03	3.5846	3.8771
525428616243	1251.43	690.91	1235.17	725.79	3.5848	3.8950
525428624577	1251.16	687.47	1234.87	733.62	3.5910	3.9149
525428632910	1251.32	686.13	1237.86	734.62	3.5768	3.9282
525428641243	1253.88	679.19	1239.87	729.24	3.5981	3.9193
525428649577	1270.60	684.18	1270.82	725.38	3.5992	3.8982
525428657910	1284.26	671.07	1280.30	732.44	3.5954	3.9225
525428666242	1278.12	682.96	1268.48	741.50	3.6053	3.9392
525428674576	1277.08	680.39	1268.96	731.77	3.6114	3.9122
525428682909	1278.60	688.04	1271.90	735.76	3.6190	3.9272
525428691242	1278.27	689.04	1271.70	729.64	3.6465	3.9112
525428699575	1281.58	683.77	1275.64	734.09	3.6139	3.9248
525428707909	1280.06	688.99	1263.94	740.69	3.6407	3.9629
