stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anjpziwkjniyzlkr.jpg	1	0.371	0.175	1266.330	746.245	0.177	0.064	0.0	2	cabinet
sun_anjpziwkjniyzlkr.jpg	1	0.371	0.175	1266.330	746.245	0.177	0.064	0.0	9	range
sun_anjpziwkjniyzlkr.jpg	1	0.371	0.175	1266.330	746.245	0.177	0.064	0.0	13	worktop
sun_anjpziwkjniyzlkr.jpg	2	0.562	0.317	1113.673	791.933	0.227	0.150	0.0	2	cabinet
sun_anjpziwkjniyzlkr.jpg	3	0.904	0.158	1075.635	661.550	0.124	0.027	0.0	10	refrigerator
sun_anjpziwkjniyzlkr.jpg	4	1.104	0.258	1044.290	498.110	0.080	0.029	0.0	2	cabinet
sun_anjpziwkjniyzlkr.jpg	5	1.387	0.208	1154.370	488.395	0.146	0.041	0.0	2	cabinet
sun_anjpziwkjniyzlkr.jpg	6	1.654	0.258	1504.780	570.695	0.101	0.047	0.0	0	other
sun_anjpziwkjniyzlkr.jpg	7	1.929	0.300	1621.812	602.945	0.254	0.160	0.0	4	door
sun_anjpziwkjniyzlkr.jpg	8	2.262	0.175	1672.915	690.990	0.186	0.057	0.0	4	door
sun_anjpziwkjniyzlkr.jpg	9	2.462	0.217	1619.860	765.830	0.129	0.053	0.0	4	door
sun_anjpziwkjniyzlkr.jpg	10	2.696	0.308	1544.435	768.765	0.169	0.077	0.0	2	cabinet
