stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmgqyvomuhprelx.jpg	1	0.392	0.525	1360.055	677.125	0.169	0.111	0.0	9	window
sun_afmgqyvomuhprelx.jpg	2	0.942	0.317	1418.705	645.668	0.195	0.070	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	2	0.942	0.317	1418.705	645.668	0.195	0.070	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	2	0.942	0.317	1418.705	645.668	0.195	0.070	0.0	9	window
sun_afmgqyvomuhprelx.jpg	3	1.559	0.117	1419.237	686.587	0.238	0.101	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	3	1.559	0.117	1419.237	686.587	0.238	0.101	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	3	1.559	0.117	1419.237	686.587	0.238	0.101	0.0	9	window
sun_afmgqyvomuhprelx.jpg	4	1.984	0.258	1378.265	751.115	0.154	0.072	0.0	0	other
sun_afmgqyvomuhprelx.jpg	5	2.276	0.242	1332.490	948.955	0.203	0.418	0.0	7	sink
sun_afmgqyvomuhprelx.jpg	6	2.542	0.275	1068.820	987.025	0.240	0.083	0.0	1	bathtub crop
sun_afmgqyvomuhprelx.jpg	7	2.834	0.175	1053.090	946.665	0.202	0.060	0.0	1	bathtub crop
