stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azgmgniivgpqrqvu.jpg	1	0.292	0.233	1265.215	767.107	0.214	0.085	0.0	8	range
sun_azgmgniivgpqrqvu.jpg	1	0.292	0.233	1265.215	767.107	0.214	0.085	0.0	12	worktop
sun_azgmgniivgpqrqvu.jpg	2	0.567	0.275	1163.025	861.900	0.198	0.069	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	3	0.858	0.292	1056.745	873.025	0.214	0.084	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	4	1.175	0.267	1045.568	641.530	0.197	0.077	0.0	11	window
sun_azgmgniivgpqrqvu.jpg	5	1.458	0.300	1142.175	568.515	0.128	0.064	0.0	2	ceiling fan
sun_azgmgniivgpqrqvu.jpg	6	1.792	0.317	1325.430	583.890	0.169	0.106	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	7	2.150	0.258	1442.995	616.590	0.119	0.051	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	8	2.450	0.375	1538.580	643.605	0.181	0.059	0.0	1	cabinet
sun_azgmgniivgpqrqvu.jpg	9	2.858	0.150	1642.737	710.345	0.256	0.094	0.0	0	other
