stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepvxmukjcxphfiy.jpg	1	0.557	0.175	1267.595	607.280	0.135	0.027	0.0	1	board
sun_aepvxmukjcxphfiy.jpg	1	0.557	0.175	1267.595	607.280	0.135	0.027	0.0	8	refrigerator
sun_aepvxmukjcxphfiy.jpg	2	0.757	0.225	1461.995	646.790	0.247	0.145	0.0	2	cabinet
sun_aepvxmukjcxphfiy.jpg	2	0.757	0.225	1461.995	646.790	0.247	0.145	0.0	6	microwave
sun_aepvxmukjcxphfiy.jpg	3	0.999	0.233	1546.950	687.295	0.219	0.129	0.0	7	range
sun_aepvxmukjcxphfiy.jpg	4	1.265	0.358	1581.175	720.335	0.124	0.040	0.0	7	range
sun_aepvxmukjcxphfiy.jpg	5	1.715	0.300	1103.450	767.268	0.241	0.161	0.0	0	other
sun_aepvxmukjcxphfiy.jpg	6	2.049	0.267	1018.705	775.335	0.187	0.094	0.0	2	cabinet
sun_aepvxmukjcxphfiy.jpg	6	2.049	0.267	1018.705	775.335	0.187	0.094	0.0	9	sink
sun_aepvxmukjcxphfiy.jpg	7	2.332	0.192	951.875	746.910	0.242	0.078	0.0	2	cabinet
sun_aepvxmukjcxphfiy.jpg	7	2.332	0.192	951.875	746.910	0.242	0.078	0.0	9	sink
sun_aepvxmukjcxphfiy.jpg	8	2.574	0.292	1104.855	569.455	0.104	0.051	0.0	5	flowers
sun_aepvxmukjcxphfiy.jpg	8	2.574	0.292	1104.855	569.455	0.104	0.051	0.0	10	vase
sun_aepvxmukjcxphfiy.jpg	8	2.574	0.292	1104.855	569.455	0.104	0.051	0.0	11	window
sun_aepvxmukjcxphfiy.jpg	9	2.907	0.100	1173.838	549.892	0.074	0.016	0.0	11	window
