stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrhekhltqnhqoau.jpg	1	0.645	0.358	1205.600	750.440	0.248	0.099	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	2	1.028	0.258	1284.045	732.785	0.196	0.086	0.0	4	bowl
sun_agrhekhltqnhqoau.jpg	2	1.028	0.258	1284.045	732.785	0.196	0.086	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	3	1.311	0.183	1410.992	755.600	0.272	0.137	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	4	1.520	0.225	1557.945	747.530	0.250	0.092	0.0	9	dishwasher
sun_agrhekhltqnhqoau.jpg	5	1.761	0.525	1666.665	779.765	0.225	0.199	0.0	2	books
sun_agrhekhltqnhqoau.jpg	5	1.761	0.525	1666.665	779.765	0.225	0.199	0.0	19	shelves
sun_agrhekhltqnhqoau.jpg	6	2.486	0.342	990.180	820.590	0.145	0.081	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	7	2.853	0.150	946.080	738.000	0.159	0.071	0.0	10	jar
sun_agrhekhltqnhqoau.jpg	7	2.853	0.150	946.080	738.000	0.159	0.071	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	7	2.853	0.150	946.080	738.000	0.159	0.071	0.0	22	worktop
