stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.257	0.208	1275.745	749.160	0.154	0.038	0.0	1	basket
sun_azkonpsbldzbkqim.jpg	1	0.257	0.208	1275.745	749.160	0.154	0.038	0.0	6	flowers
sun_azkonpsbldzbkqim.jpg	2	0.482	0.300	1297.318	872.360	0.185	0.094	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	3	0.807	0.192	1403.760	860.310	0.211	0.152	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	3	0.807	0.192	1403.760	860.310	0.211	0.152	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	4	1.024	0.242	1534.960	844.260	0.214	0.088	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	4	1.024	0.242	1534.960	844.260	0.214	0.088	0.0	10	towel
sun_azkonpsbldzbkqim.jpg	5	1.299	0.217	1612.515	742.642	0.214	0.051	0.0	4	candle
sun_azkonpsbldzbkqim.jpg	5	1.299	0.217	1612.515	742.642	0.214	0.051	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	6	1.541	0.208	1593.770	601.505	0.125	0.069	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	7	1.774	0.258	1461.330	580.230	0.123	0.057	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	8	2.091	0.258	1348.470	574.960	0.095	0.028	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	9	2.382	0.408	1055.025	643.940	0.145	0.058	0.0	0	other
sun_azkonpsbldzbkqim.jpg	10	2.816	0.192	1024.875	826.570	0.211	0.081	0.0	0	other
