t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833282954370	1257.49	725.18	1277.77	717.74	3.4456	3.6015
833282962703	1252.53	731.36	1281.24	723.75	3.4492	3.6258
833282971036	1252.87	724.42	1283.55	717.99	3.4366	3.6069
833282979370	1258.29	722.20	1283.79	717.33	3.4362	3.6143
833282987703	1258.74	734.57	1276.64	724.70	3.4514	3.6177
833282996036	1256.77	728.12	1281.71	723.20	3.4317	3.6186
833283004370	1262.75	728.85	1283.21	717.97	3.4370	3.6004
833283012702	1264.37	732.34	1287.87	713.70	3.4585	3.6048
833283021035	1257.50	740.52	1284.65	717.71	3.4566	3.6227
833283029369	1268.63	735.60	1284.04	718.39	3.4379	3.6141
833283037702	1268.14	737.78	1287.99	714.41	3.4472	3.6260
833283046040	1268.85	732.45	1288.24	722.48	3.4477	3.6143
833283054374	1265.07	739.57	1283.34	723.29	3.4604	3.6274
833283062706	1266.56	736.57	1280.14	724.15	3.4468	3.6287
833283071039	1268.21	725.26	1281.22	725.90	3.4452	3.6197
833283079373	1259.40	731.16	1276.82	714.14	3.4742	3.6275
833283087706	1271.62	715.56	1287.18	671.42	3.4537	3.6274
833283096039	1278.59	713.12	1271.70	649.77	3.4516	3.6230
833283104372	1274.01	698.11	1266.04	645.90	3.4654	3.6410
833283112706	1282.49	698.51	1266.36	643.77	3.4702	3.6460
833283121039	1270.94	711.53	1261.51	649.49	3.4712	3.6464
833283129372	1268.46	710.39	1256.28	652.05	3.4778	3.6543
833283137706	1268.86	707.27	1259.55	654.59	3.4794	3.6641
833283146038	1260.87	701.80	1259.56	657.59	3.4862	3.6547
833283154371	1262.61	706.52	1255.60	660.49	3.4964	3.6695
833283162705	1255.71	708.27	1261.15	659.48	3.4964	3.6674
833283171038	1262.51	714.64	1263.60	663.57	3.5186	3.6863
833283179376	1263.22	715.39	1263.40	656.54	3.5175	3.6829
833283187710	1263.10	705.80	1264.67	654.93	3.5130	3.6980
833283196043	1267.51	717.58	1262.97	663.61	3.5265	3.6969
833283204376	1264.60	711.07	1265.01	654.75	3.5449	3.7007
833283212710	1264.73	711.96	1261.30	663.85	3.5512	3.7206
833283221043	1264.73	698.57	1255.83	660.67	3.5542	3.7235
833283229375	1264.92	704.83	1251.68	660.75	3.5610	3.7354
833283237709	1262.83	705.42	1251.58	664.21	3.5822	3.7375
833283246042	1260.36	698.40	1250.23	661.82	3.5749	3.7401
833283254375	1263.17	698.51	1250.75	661.47	3.5884	3.7490
833283262709	1263.74	690.95	1251.35	675.03	3.5855	3.7578
833283271042	1258.42	692.31	1261.64	691.08	3.6064	3.7681
833283279375	1260.86	689.11	1267.78	698.41	3.6035	3.7825
833283287709	1263.79	691.39	1272.57	695.30	3.6328	3.8000
833283296042	1262.43	691.87	1271.00	687.64	3.6364	3.8006
833283304376	1264.48	699.17	1278.51	685.67	3.6443	3.8104
833283312710	1258.73	698.07	1274.11	692.71	3.6492	3.8265
833283321043	1257.22	704.72	1276.01	682.53	3.6628	3.8285
833283329376	1253.19	713.28	1282.00	686.00	3.6735	3.8372
833283337710	1257.41	712.55	1280.81	683.60	3.6848	3.8450
833283346043	1248.95	716.30	1280.90	684.22	3.6962	3.8671
833283354376	1256.67	711.17	1283.29	677.27	3.7020	3.8612
833283362710	1259.70	716.63	1281.18	686.10	3.7201	3.8859
833283371043	1264.62	709.58	1280.48	686.44	3.7132	3.8884
833283379376	1254.61	705.51	1278.20	682.10	3.7266	3.9018
833283387709	1258.46	714.99	1274.46	682.98	3.7348	3.9059
833283396042	1259.11	710.28	1274.44	680.20	3.7482	3.9075
833283404375	1253.37	710.21	1271.77	677.94	3.7542	3.9220
833283412709	1255.26	710.61	1267.29	669.07	3.7565	3.9203
833283421042	1252.61	716.48	1258.69	678.45	3.7648	3.9449
833283429375	1252.75	717.01	1259.24	667.18	3.7691	3.9511
833283437714	1257.20	723.40	1256.32	657.51	3.7858	3.9434
833283446048	1252.86	720.38	1257.14	657.61	3.7889	3.9609
833283454381	1249.30	729.04	1262.07	654.66	3.8054	3.9481
833283462713	1245.31	720.02	1258.63	650.74	3.7948	3.9617
833283471047	1244.77	719.50	1262.82	659.77	3.8070	3.9769
833283479380	1240.08	710.69	1255.98	671.26	3.8144	3.9844
833283487714	1236.76	706.67	1259.12	670.13	3.8163	3.9828
833283496046	1234.16	705.14	1265.96	677.81	3.8308	3.9961
833283504379	1234.85	704.78	1264.43	675.61	3.8279	4.0061
