t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833020256644	1429.42	641.79	1432.01	639.67	3.6904	3.8161
833020264977	1427.21	637.21	1436.88	641.08	3.6807	3.8248
833020273311	1407.14	641.50	1419.35	639.05	3.7006	3.8181
833020281644	1325.68	656.15	1324.69	679.45	3.6987	3.8410
833020289977	NaN	NaN	1297.53	706.82	NaN	3.8340
833020298310	1275.05	714.12	1285.99	715.94	3.7072	3.8436
833020306643	1270.59	710.37	1282.08	697.53	3.6950	3.8351
833020314976	1273.39	714.06	1286.50	699.71	3.6997	3.8377
833020323310	1268.83	711.09	1278.36	705.63	3.7010	3.8239
833020331643	1268.54	700.83	1284.75	708.19	3.6909	3.8374
833020339976	1268.65	700.25	1279.62	708.21	3.7010	3.8310
833020348310	1263.76	712.91	1280.93	700.55	3.7138	3.8307
833020356643	1264.38	704.59	1278.55	712.48	3.7059	3.8421
833020364976	1269.93	706.97	1285.18	706.35	3.7016	3.8375
833020373314	1269.91	703.55	1280.95	712.52	3.7044	3.8373
833020381647	1268.95	712.71	1282.65	706.39	3.7237	3.8531
833020389980	1270.58	706.13	1277.42	717.80	3.7115	3.8541
833020398314	1270.49	711.84	1281.61	707.30	3.7249	3.8434
833020406647	1270.83	715.26	1279.41	706.50	3.7232	3.8444
833020414980	1267.29	711.18	1278.36	709.43	3.7233	3.8556
833020423315	1264.21	708.17	1278.69	708.63	3.7214	3.8556
833020431648	1271.14	711.85	1279.67	706.41	3.7335	3.8488
833020439980	1264.55	704.37	1277.25	712.75	3.7181	3.8727
833020448314	1269.02	704.35	1274.22	712.29	3.7148	3.8754
833020456647	1266.36	702.51	1278.51	709.69	3.7284	3.8710
833020464980	1265.11	711.55	1275.34	705.76	3.7411	3.8631
833020473314	1266.05	713.51	1277.57	703.52	3.7460	3.8672
833020481647	1263.60	708.09	1281.64	706.73	3.7397	3.8641
833020489980	1266.84	708.76	1280.26	708.08	3.7529	3.8765
833020498317	1261.34	707.70	1285.02	704.84	3.7588	3.8708
833020506650	1261.37	706.11	1284.25	717.37	3.7461	3.8965
833020514983	1261.58	703.60	1282.64	716.96	3.7552	3.9071
833020523316	1259.77	690.72	1286.37	717.60	3.7484	3.9072
833020531649	1257.25	701.85	1287.17	714.59	3.7625	3.9095
