t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833860826322	1260.92	669.45	1306.74	710.31	4.2124	4.5799
833860834655	1286.00	654.85	1293.98	694.15	4.2011	4.5892
833860842988	1288.29	661.38	1289.58	700.09	4.2159	4.6043
833860851322	1285.39	676.90	1282.95	713.50	4.2144	4.6011
833860859655	1282.18	667.43	1286.09	712.99	4.2164	4.6099
833860867988	1279.08	664.23	1286.62	707.68	4.2187	4.6056
833860876322	1282.08	665.35	1285.22	707.50	4.2157	4.6014
833860884654	1278.39	666.18	1283.11	709.04	4.2209	4.6064
833860892987	1278.63	668.21	1283.07	715.65	4.2279	4.6126
833860901321	1277.19	667.33	1284.78	713.28	4.2348	4.6184
833860909654	1278.07	670.53	1284.78	720.80	4.2352	4.6219
833860917987	1281.58	673.15	1289.84	709.05	4.2351	4.6246
833860926321	1275.52	672.01	1283.12	713.98	4.2372	4.6236
833860934654	1278.99	671.98	1282.97	711.94	4.2404	4.6342
833860942987	1278.06	666.65	1281.06	713.58	4.2451	4.6368
833860951325	1276.34	679.05	1282.12	714.85	4.2459	4.6373
833860959658	1280.61	672.98	1285.55	709.06	4.2506	4.6354
833860967990	1277.01	675.10	1280.90	712.01	4.2507	4.6420
833860976324	1287.65	678.13	1284.66	707.79	4.2457	4.6436
833860984657	1285.16	678.51	1281.61	713.86	4.2581	4.6471
833860992990	1289.98	673.75	1285.40	711.01	4.2565	4.6482
833861001324	1292.50	676.13	1292.12	708.48	4.2667	4.6432
833861009657	1292.38	674.48	1287.52	710.96	4.2651	4.6505
833861017990	1295.73	672.84	1292.29	709.65	4.2655	4.6584
833861026324	1298.88	669.26	1292.33	715.27	4.2587	4.6677
833861034657	1307.02	679.37	1295.98	709.98	4.2718	4.6551
833861042990	1306.79	670.66	1292.78	713.19	4.2719	4.6680
833861051322	1306.76	674.56	1295.27	714.11	4.2836	4.6716
833861059656	1307.03	670.17	1297.83	718.63	4.2911	4.6715
833861067989	1307.14	669.95	1293.71	709.54	4.2917	4.6730
833861076322	1309.04	673.34	1287.40	714.26	4.3054	4.6728
833861084663	1270.78	665.71	1268.38	725.66	4.2975	4.6893
833861092996	1281.62	662.55	1277.68	726.39	4.2971	4.6913
833861101329	1284.30	661.84	1280.81	725.26	4.3003	4.7005
833861109663	1290.94	661.28	1284.19	725.45	4.3008	4.7004
833861117996	1292.43	671.03	1281.78	720.83	4.3191	4.7087
833861126330	1287.88	667.40	1273.92	720.73	4.3215	4.7114
833861134662	1297.54	680.07	1270.37	715.37	4.3342	4.7230
833861142995	1300.15	682.10	1267.20	710.88	4.3243	4.7270
833861151329	1304.51	688.94	1268.79	711.61	4.3445	4.7252
833861159662	1304.03	686.35	1263.36	707.99	4.3422	4.7377
833861167995	1308.34	692.85	1264.80	701.62	4.3575	4.7419
