t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
833704847635	1275.92	757.20	1308.82	779.71	3.8085	3.9577
833704855968	1275.59	746.64	1276.62	775.40	3.8026	3.9669
833704864301	1266.14	710.11	1267.73	698.67	3.8147	3.9560
833704872634	1236.06	690.55	1270.09	712.93	3.8147	3.9657
833704880967	1262.91	684.70	1263.10	724.37	3.8198	3.9625
833704889301	1255.96	681.76	1263.48	718.25	3.8205	3.9714
833704897634	1278.03	681.97	1265.69	711.95	3.8147	3.9688
833704905968	1281.20	690.11	1261.78	714.85	3.8352	3.9744
833704914301	1280.49	691.40	1259.73	713.48	3.8336	3.9861
833704922633	1282.89	694.06	1260.75	704.08	3.8375	3.9657
833704930966	1275.36	690.05	1259.60	708.02	3.8442	3.9822
833704939300	1269.31	688.49	1258.74	710.52	3.8400	3.9852
833704947633	1267.46	681.29	1259.76	709.88	3.8327	3.9873
833704955966	1265.85	690.37	1255.38	714.53	3.8518	4.0019
833704964300	1267.41	694.30	1257.53	709.81	3.8502	3.9889
833704972637	1264.79	687.06	1261.38	710.89	3.8348	3.9979
833704980970	1258.04	702.18	1263.22	713.49	3.8527	4.0016
833704989304	1258.14	706.34	1261.39	707.20	3.8537	3.9983
833704997637	1250.45	703.97	1266.19	706.04	3.8473	3.9994
833705005969	1252.32	710.59	1260.84	704.98	3.8544	4.0099
833705014303	1247.01	715.83	1261.14	702.89	3.8612	4.0125
833705022636	1242.46	721.73	1261.81	701.58	3.8658	4.0158
833705030969	1246.49	721.88	1258.10	695.51	3.8636	4.0051
833705039303	1247.09	718.82	1259.45	694.01	3.8611	4.0236
833705047636	1247.03	722.85	1253.69	693.13	3.8716	4.0185
833705055969	1245.77	717.63	1256.01	700.45	3.8711	4.0263
833705064303	1244.64	711.09	1260.57	679.96	3.8611	4.0242
833705072636	1247.05	718.54	1251.85	689.73	3.8779	4.0330
833705080969	1247.53	715.13	1256.95	681.04	3.8678	4.0244
833705089302	1250.63	721.71	1261.24	686.42	3.8852	4.0446
833705097635	1246.86	719.59	1254.91	688.36	3.8879	4.0480
833705105978	1249.35	716.98	1256.57	689.67	3.8808	4.0521
833705114312	1249.81	727.28	1259.14	688.44	3.8923	4.0559
833705122645	1250.89	726.00	1260.61	695.86	3.8908	4.0694
833705130978	1253.38	725.02	1261.31	696.61	3.8861	4.0752
833705139312	1254.81	726.85	1267.88	700.09	3.9035	4.0777
833705147645	1256.66	726.76	1268.60	697.02	3.9025	4.0796
833705155978	1257.59	731.54	1265.29	707.87	3.9221	4.0958
833705164312	1261.09	721.65	1263.03	704.30	3.9123	4.0948
833705172644	1253.92	724.75	1264.05	706.83	3.9220	4.1136
833705180977	1253.31	720.63	1265.16	705.05	3.9343	4.1161
833705189311	1252.31	713.55	1261.69	701.70	3.9378	4.1228
833705197644	1248.94	698.02	1266.30	706.21	3.9443	4.1275
833705205977	1247.82	708.10	1261.34	703.45	3.9483	4.1387
833705214311	1248.13	703.06	1260.56	703.44	3.9518	4.1353
833705222644	1246.91	697.73	1260.66	704.01	3.9564	4.1510
833705230977	1253.21	702.29	1258.17	705.84	3.9648	4.1666
833705239312	1245.73	699.27	1259.97	711.21	3.9729	4.1774
833705247645	1250.08	700.61	1256.30	698.23	3.9842	4.1668
833705255977	1248.15	701.74	1264.59	704.01	3.9772	4.1733
833705264311	1245.05	697.69	1259.06	708.60	3.9804	4.1894
833705272644	1246.08	696.49	1259.34	708.04	3.9957	4.1901
833705280977	1247.81	695.68	1256.13	708.79	4.0111	4.2038
833705289311	1248.92	693.43	1258.19	712.27	4.0136	4.2104
833705297644	1251.73	693.39	1258.04	715.89	4.0183	4.2183
833705305977	1249.13	684.97	1260.27	704.70	4.0158	4.2158
833705314311	1245.43	688.93	1261.32	720.46	4.0152	4.2324
