t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
884267299158	1543.06	945.62	1504.35	932.13	4.0627	3.7833
884267307490	1455.95	888.70	1412.46	887.00	4.0445	3.7874
884267315825	1391.14	848.38	1355.69	852.08	4.0184	3.7698
884267324162	1355.49	829.65	1313.90	837.97	4.0202	3.7767
884267332494	1302.15	797.28	1271.80	785.54	3.9898	3.7435
884267340828	1287.09	773.28	1249.45	775.00	3.9706	3.7679
884267349161	1275.59	765.50	1237.78	743.38	3.9888	3.7338
884267357494	1266.06	756.32	1229.28	724.20	4.0046	3.6955
884267365828	1273.59	761.36	1235.67	743.76	3.9902	3.7164
884267374161	1271.87	738.14	1239.91	716.02	3.9527	3.6394
884267382495	1269.70	734.68	1238.80	716.74	3.9286	3.6531
884267390828	1278.05	753.97	1236.15	682.57	3.9741	3.6024
884267399161	1278.14	742.97	1239.99	723.45	3.9404	3.6487
884267407494	1281.10	759.95	1239.50	724.24	3.9642	3.6337
884267415828	1281.75	759.81	1237.81	730.78	3.9604	3.6815
884267424161	1275.43	738.89	1236.62	730.51	3.9163	3.6572
884267432494	1280.12	756.75	1239.12	694.53	3.9478	3.5828
884267440827	1280.97	731.27	1237.21	703.80	3.8862	3.6020
884267449160	1280.51	740.53	1242.20	692.85	3.8855	3.5852
884267457497	1271.62	755.31	1238.67	717.05	3.9131	3.6192
884267465831	1285.06	769.45	1231.30	754.03	3.9442	3.6973
884267474164	1299.51	783.47	1226.10	757.60	3.9277	3.6435
884267482497	1331.06	807.19	1206.93	794.31	3.8700	3.6125
884267490831	1340.82	813.85	1224.51	821.34	3.8335	3.6350
884267499164	1366.23	845.55	1203.48	855.66	3.8813	3.5959
884267507498	1401.81	1034.76	1194.88	1075.10	3.6208	3.2137
884267515830	1572.03	1258.86	1143.63	1255.19	2.7489	1.9957
884267524163	NaN	NaN	NaN	NaN	NaN	NaN
884267532496	NaN	NaN	NaN	NaN	NaN	NaN
884267540830	NaN	NaN	NaN	NaN	NaN	NaN
884267549164	NaN	NaN	NaN	NaN	NaN	NaN
884267557497	NaN	NaN	NaN	NaN	NaN	NaN
884267565830	NaN	NaN	NaN	NaN	NaN	NaN
884267574163	NaN	NaN	NaN	NaN	NaN	NaN
884267582497	NaN	NaN	NaN	NaN	NaN	NaN
884267590836	NaN	NaN	NaN	NaN	NaN	NaN
884267599169	NaN	NaN	NaN	NaN	NaN	NaN
884267607502	NaN	NaN	NaN	NaN	NaN	NaN
884267615836	NaN	NaN	NaN	NaN	NaN	NaN
884267624169	NaN	NaN	NaN	NaN	NaN	NaN
884267632503	NaN	NaN	NaN	NaN	NaN	NaN
884267640836	NaN	NaN	NaN	NaN	NaN	NaN
884267649169	NaN	NaN	NaN	NaN	NaN	NaN
884267657503	NaN	NaN	NaN	NaN	NaN	NaN
884267665836	NaN	NaN	NaN	NaN	NaN	NaN
884267674168	NaN	NaN	NaN	NaN	NaN	NaN
884267682501	NaN	NaN	NaN	NaN	NaN	NaN
884267690834	NaN	NaN	NaN	NaN	NaN	NaN
884267699168	NaN	NaN	NaN	NaN	NaN	NaN
884267707501	NaN	NaN	NaN	NaN	NaN	NaN
884267715834	NaN	NaN	NaN	NaN	NaN	NaN
884267724173	NaN	NaN	NaN	NaN	NaN	NaN
884267732507	NaN	NaN	NaN	NaN	NaN	NaN
884267740840	NaN	NaN	NaN	NaN	NaN	NaN
884267749173	NaN	NaN	NaN	NaN	NaN	NaN
884267757506	NaN	NaN	NaN	NaN	NaN	NaN
884267765838	NaN	NaN	NaN	NaN	NaN	NaN
884267774172	NaN	NaN	NaN	NaN	NaN	NaN
884267782505	NaN	NaN	NaN	NaN	NaN	NaN
884267790838	NaN	NaN	NaN	NaN	NaN	NaN
884267799172	NaN	NaN	NaN	NaN	NaN	NaN
884267807506	NaN	NaN	NaN	NaN	NaN	NaN
884267815839	NaN	NaN	NaN	NaN	NaN	NaN
884267824172	NaN	NaN	NaN	NaN	NaN	NaN
884267832506	NaN	NaN	NaN	NaN	NaN	NaN
884267840839	NaN	NaN	NaN	NaN	NaN	NaN
884267849175	NaN	NaN	NaN	NaN	NaN	NaN
884267857508	NaN	NaN	NaN	NaN	NaN	NaN
884267865841	NaN	NaN	NaN	NaN	NaN	NaN
884267874175	NaN	NaN	NaN	NaN	NaN	NaN
884267882509	NaN	NaN	NaN	NaN	NaN	NaN
884267890842	NaN	NaN	NaN	NaN	NaN	NaN
884267899175	NaN	NaN	NaN	NaN	NaN	NaN
884267907509	NaN	NaN	NaN	NaN	NaN	NaN
884267915841	1827.34	876.21	NaN	NaN	2.9248	NaN
884267924174	1572.18	906.84	NaN	NaN	3.8779	NaN
884267932507	1467.68	743.43	NaN	NaN	3.8834	NaN
884267940840	1387.29	665.45	1336.54	779.64	4.0969	3.3225
884267949174	1313.15	665.47	1364.86	671.38	4.1431	3.7382
884267957507	1275.32	676.51	1316.57	596.47	4.1118	3.8691
884267965841	1262.61	710.55	1300.50	574.49	4.0762	3.8974
884267974174	1274.81	704.34	1300.43	602.14	4.0997	3.8277
884267982513	1271.20	687.05	1299.05	640.37	4.0609	3.8121
884267990846	1260.58	666.93	1298.29	639.56	4.0515	3.8120
884267999179	1274.81	663.78	1298.15	626.53	4.0715	3.8009
884268007512	1265.05	670.30	1301.51	626.52	4.0767	3.8038
884268015846	1262.03	670.10	1295.18	619.99	4.1029	3.7880
884268024179	1254.08	664.47	1299.69	621.87	4.1029	3.8052
884268032512	1251.83	647.28	1303.73	622.94	4.0697	3.8110
884268040845	1263.78	661.44	1305.01	623.54	4.1290	3.8098
884268049179	1259.53	661.80	1303.55	626.74	4.1321	3.8176
884268057513	1257.61	651.30	1300.33	631.69	4.1377	3.8160
884268065846	1252.49	644.66	1300.38	633.84	4.1216	3.8192
884268074179	1248.19	652.40	1302.20	632.68	4.1496	3.8239
884268082512	1255.08	654.84	1301.07	626.39	4.1409	3.8141
884268090846	1252.14	643.68	1303.55	621.14	4.1615	3.8163
884268099179	1263.77	632.84	1302.61	622.60	4.1273	3.8275
884268107512	1261.51	648.94	1308.10	626.77	4.1623	3.8260
884268115851	1255.05	642.61	1316.42	607.84	4.1541	3.8295
884268124184	1259.24	644.32	1315.19	613.64	4.1434	3.8398
884268132517	1256.44	639.42	1317.54	628.64	4.1517	3.8495
884268140850	1251.83	642.41	1311.78	641.21	4.1768	3.8687
884268149183	1251.86	628.73	1310.74	643.57	4.1367	3.8462
884268157516	1262.80	648.31	1310.30	634.09	4.1627	3.8214
884268165850	1247.22	657.02	1311.19	652.31	4.1680	3.8864
884268174183	1267.57	651.64	1302.32	642.89	4.1518	3.8258
884268182516	1267.73	658.42	1298.88	663.65	4.1500	3.8239
884268190849	1283.23	685.02	1293.01	688.93	4.1605	3.8425
884268199183	1303.12	684.25	1265.38	732.44	4.2486	3.8700
884268207516	1363.76	965.35	1087.45	1030.22	3.8148	2.7726
884268215849	NaN	NaN	2000.94	1520.05	NaN	1.7173
884268224181	NaN	NaN	NaN	NaN	NaN	NaN
884268232515	NaN	NaN	NaN	NaN	NaN	NaN
884268240848	NaN	NaN	NaN	NaN	NaN	NaN
884268249186	NaN	NaN	NaN	NaN	NaN	NaN
884268257520	NaN	NaN	NaN	NaN	NaN	NaN
884268265854	NaN	NaN	NaN	NaN	NaN	NaN
884268274187	NaN	NaN	NaN	NaN	NaN	NaN
884268282521	NaN	NaN	NaN	NaN	NaN	NaN
884268290855	1631.16	1067.61	NaN	NaN	2.0701	NaN
884268299187	1394.54	923.61	NaN	NaN	3.2242	NaN
884268307520	1346.79	822.67	1058.50	775.67	3.5073	2.6966
884268315853	1227.10	788.44	1269.46	811.03	4.0026	3.7605
884268324186	1233.61	718.64	1289.04	866.22	4.0208	3.8081
884268332520	1231.60	745.41	1284.76	796.47	4.0385	3.8600
884268340854	1338.90	810.41	1264.61	972.85	3.6610	3.8256
884268349187	NaN	NaN	972.37	1112.16	NaN	2.5077
884268357520	NaN	NaN	NaN	NaN	NaN	NaN
884268365854	NaN	NaN	NaN	NaN	NaN	NaN
884268374193	NaN	NaN	NaN	NaN	NaN	NaN
884268382525	NaN	NaN	NaN	NaN	NaN	NaN
884268390858	NaN	NaN	NaN	NaN	NaN	NaN
884268399192	NaN	NaN	NaN	NaN	NaN	NaN
884268407525	NaN	NaN	NaN	NaN	NaN	NaN
884268415858	NaN	NaN	NaN	NaN	NaN	NaN
884268424192	NaN	NaN	NaN	NaN	NaN	NaN
884268432525	NaN	NaN	NaN	NaN	NaN	NaN
884268440858	1505.27	952.70	NaN	NaN	2.8397	NaN
884268449192	1461.40	752.85	NaN	NaN	2.9749	NaN
884268457525	1264.73	739.48	1294.54	844.04	3.8267	3.7962
884268465857	1243.62	672.03	1305.27	710.70	4.0638	3.8605
884268474190	1233.47	625.84	1314.40	633.31	4.1068	3.8070
884268482524	1236.29	608.26	1304.90	599.80	4.1540	3.8841
884268490857	1240.20	641.62	1303.45	597.74	4.0992	3.9397
884268499190	1243.14	650.06	1297.90	603.33	4.1010	3.9145
884268507527	1248.22	667.33	1297.97	657.85	4.1033	3.8465
884268515861	1251.99	657.17	1305.21	656.68	4.0899	3.8358
884268524195	1248.22	661.77	1303.66	674.40	4.1017	3.8524
