t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
884215372993	NaN	NaN	NaN	NaN	NaN	NaN
884215381325	NaN	NaN	NaN	NaN	NaN	NaN
884215389659	NaN	NaN	NaN	NaN	NaN	NaN
884215397991	NaN	NaN	NaN	NaN	NaN	NaN
884215406325	NaN	NaN	NaN	NaN	NaN	NaN
884215414659	NaN	NaN	NaN	NaN	NaN	NaN
884215422996	NaN	NaN	NaN	NaN	NaN	NaN
884215431329	NaN	NaN	NaN	NaN	NaN	NaN
884215439663	1704.50	983.95	NaN	NaN	2.4580	NaN
884215447996	1586.67	939.12	NaN	NaN	2.6920	NaN
884215456329	1503.27	851.33	1312.09	1341.54	2.9337	3.7248
884215464662	1413.52	797.46	1329.89	936.70	3.2115	3.3953
884215472994	NaN	NaN	1316.42	863.48	NaN	3.5447
884215481328	1244.88	710.18	1304.40	749.40	3.8281	3.5948
884215489661	1236.93	685.16	1311.29	668.40	3.9366	3.5694
884215497995	1235.30	640.75	1312.89	599.15	3.9221	3.5985
884215506328	1233.86	606.44	1297.99	593.32	3.9459	3.6186
884215514662	1229.28	596.72	1298.36	659.65	3.9543	3.5673
884215522995	1241.88	647.61	1298.22	708.51	3.8937	3.6234
884215531328	1244.53	689.59	1294.66	732.18	3.9724	3.6610
884215539660	1241.43	701.46	1296.42	717.35	3.9987	3.6476
884215547993	1244.22	704.48	1294.66	739.99	3.9949	3.7087
884215556332	1247.20	688.88	1304.17	705.62	3.9537	3.6330
884215564665	1256.32	717.36	1300.90	737.44	4.0096	3.7427
884215572998	1256.88	720.32	1303.55	727.81	4.0201	3.7210
884215581332	1259.50	706.02	1304.61	704.55	4.0074	3.6695
884215589666	1251.47	684.67	1298.46	714.58	3.9607	3.6807
884215597999	1259.24	682.37	1306.88	701.60	3.9378	3.6799
884215606332	1259.25	687.00	1300.33	699.71	3.9662	3.6723
884215614666	1258.99	714.37	1299.25	690.04	4.0083	3.6638
884215622997	1258.09	709.45	1296.94	727.18	4.0061	3.7563
884215631331	1259.44	727.93	1297.02	695.13	4.0457	3.6891
884215639664	1263.04	725.90	1299.52	689.10	4.0461	3.6823
884215647998	1268.32	741.13	1295.22	688.63	4.0897	3.7057
884215656331	1262.14	748.40	1298.88	692.73	4.1091	3.7233
884215664665	1270.74	740.31	1294.73	711.65	4.0827	3.7710
884215672998	1265.51	740.94	1294.87	711.56	4.1062	3.7423
884215681335	1271.00	734.77	1298.45	708.70	4.0847	3.7380
884215689668	1262.93	711.48	1300.84	691.37	4.0162	3.7108
884215698001	1271.01	738.99	1308.80	679.18	4.0969	3.6865
884215706334	1266.88	731.30	1303.35	704.12	4.1036	3.7646
884215714667	1260.84	726.00	1302.17	706.87	4.0662	3.7658
884215723000	1261.97	733.96	1298.88	718.22	4.0901	3.7959
884215731334	1270.72	731.98	1296.08	686.59	4.0936	3.7296
884215739667	1284.04	748.76	1300.52	696.07	4.1299	3.7549
884215748001	1273.72	716.30	1308.68	701.63	4.0646	3.7844
884215756334	1277.67	721.75	1309.78	689.85	4.0936	3.7532
884215764667	1274.54	722.28	1304.23	683.33	4.0981	3.7631
884215773000	1265.49	718.31	1299.91	716.01	4.1207	3.8148
884215781333	1270.79	721.06	1297.96	717.87	4.1182	3.8399
884215789666	1260.01	726.98	1287.90	696.02	4.1173	3.7903
884215797999	1239.47	734.32	1267.81	707.99	4.1674	3.8581
884215806333	1248.77	741.64	1283.73	713.48	4.1741	3.8636
884215814672	1249.61	735.18	1285.64	698.76	4.1690	3.8192
884215823005	1250.14	718.18	1273.29	724.20	4.1394	3.8902
884215831339	1252.64	725.79	1278.46	712.30	4.1744	3.8766
884215839672	1251.05	729.70	1274.27	701.36	4.1843	3.8907
884215848006	1256.20	716.63	1282.55	719.79	4.1597	3.8929
884215856338	1264.31	722.97	1278.55	716.18	4.1722	3.9124
884215864671	1262.19	719.54	1277.66	719.35	4.1795	3.9296
884215873004	1265.36	728.01	1278.53	729.70	4.1977	3.9505
884215881338	1261.84	715.63	1272.93	726.22	4.1874	3.9483
884215889671	1252.33	705.92	1273.64	716.30	4.1659	3.9275
884215898005	1257.16	701.99	1273.59	712.64	4.1637	3.9216
884215906338	1255.58	728.71	1273.69	716.98	4.2310	3.9523
884215914671	1252.67	718.44	1276.23	695.99	4.2001	3.9000
884215923005	1259.70	717.56	1275.73	733.39	4.1988	4.0060
884215931338	1266.11	719.52	1282.79	709.10	4.2161	3.9492
884215939671	1260.09	720.59	1274.53	712.00	4.2233	3.9609
884215948009	1263.70	725.08	1274.05	709.82	4.2292	3.9547
884215956341	1266.35	730.25	1272.74	716.36	4.2139	3.9633
884215964674	1261.60	746.82	1274.13	699.71	4.2353	3.9157
884215973007	1261.22	750.11	1273.25	738.16	4.2544	4.0227
884215981341	1263.86	725.58	1267.88	714.96	4.2192	3.9756
884215989674	1257.24	732.78	1282.79	709.93	4.2446	3.9612
884215998008	1261.54	737.36	1274.61	708.47	4.2578	3.9521
884216006341	1254.09	749.32	1274.24	726.00	4.2879	3.9904
884216014674	1253.87	723.26	1275.82	715.32	4.2434	3.9662
884216023007	1255.28	729.91	1274.62	707.59	4.2607	3.9879
884216031341	1259.81	726.71	1269.60	704.95	4.2497	3.9593
884216039674	1250.72	725.40	1272.36	731.15	4.2698	4.0314
884216048007	1249.73	729.61	1273.41	738.54	4.2541	4.0065
884216056339	1263.05	742.86	1276.06	728.79	4.2751	4.0298
884216064673	1257.78	729.77	1274.74	723.16	4.2634	4.0069
884216073012	1257.54	739.04	1279.37	693.79	4.2620	3.9318
884216081345	1261.09	737.52	1268.97	713.58	4.2663	3.9850
884216089678	1258.01	740.63	1273.51	702.15	4.2662	3.9684
884216098011	1256.75	732.09	1279.21	726.03	4.2615	4.0053
884216106344	1256.60	737.32	1276.52	704.89	4.2664	3.9659
884216114678	1259.08	737.90	1272.32	717.98	4.2263	3.9482
884216123010	1264.14	730.60	1266.47	725.99	4.2331	3.9736
884216131344	1262.39	741.25	1276.75	730.39	4.2167	3.9570
884216139677	1259.66	727.56	1283.17	683.09	4.1973	3.8410
884216148011	1256.44	741.24	1283.12	720.12	4.1913	3.8916
884216156344	1265.53	727.14	1281.14	707.47	4.1839	3.8744
884216164677	1267.15	755.33	1286.43	727.07	4.1573	3.8320
884216173011	1252.64	749.86	1287.89	744.72	4.1458	3.8696
884216181344	1251.29	741.43	1288.07	735.74	4.1315	3.8013
884216189677	1258.89	743.97	1289.15	713.59	4.1266	3.7745
884216198010	1255.71	742.56	1285.40	728.54	4.0953	3.7600
884216206347	1257.43	729.59	1292.96	694.07	4.0641	3.7058
884216214681	1259.13	749.86	1291.09	711.15	4.0760	3.7134
884216223015	1260.17	733.04	1291.26	710.61	4.0587	3.7049
884216231348	1261.54	709.46	1287.18	714.85	3.9774	3.7065
884216239681	1258.36	717.31	1290.93	702.30	3.9778	3.6525
884216248014	1260.32	741.79	1287.22	699.24	3.9901	3.6478
884216256348	1261.14	708.34	1292.86	716.48	3.9300	3.6594
884216264681	1258.94	732.02	1289.70	701.33	3.9701	3.6112
884216273014	1262.52	720.94	1293.35	707.94	3.9272	3.6251
884216281347	1262.94	740.76	1290.77	687.63	3.9627	3.5693
884216289680	1260.87	718.58	1293.84	694.71	3.9074	3.5617
884216298013	1257.84	712.08	1285.11	695.23	3.8932	3.5707
884216306347	1252.70	722.32	1288.88	689.18	3.8899	3.5539
884216314680	1261.06	700.01	1291.96	699.82	3.8528	3.5551
884216323013	1339.73	703.09	1333.55	698.87	3.8287	3.5311
884216331346	1350.07	725.80	1344.60	708.14	3.8356	3.5238
884216339684	1331.74	713.84	1337.07	724.73	3.8280	3.5317
884216348017	1336.70	728.03	1338.53	720.49	3.8365	3.5340
884216356351	1333.00	714.55	1339.53	706.10	3.8074	3.5131
884216364683	1333.36	705.49	1340.00	698.05	3.7999	3.4830
884216373016	1327.85	706.71	1341.32	699.02	3.7721	3.4766
