t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
885652106116	1248.77	724.44	1253.07	718.13	3.2743	3.1187
885652114448	1254.66	721.02	1262.00	726.51	3.2727	3.1104
885652122782	1253.44	725.27	1261.24	713.88	3.2678	3.0928
885652131116	1262.84	720.54	1255.06	718.58	3.2573	3.0964
885652139454	1257.81	727.15	1263.58	721.90	3.2588	3.1045
885652147786	1258.87	724.58	1260.63	719.83	3.2582	3.1045
885652156119	1265.10	721.75	1263.02	723.15	3.2450	3.0969
885652164453	1264.14	724.00	1265.12	717.09	3.2548	3.0909
885652172786	1265.00	726.71	1264.37	723.70	3.2605	3.1056
885652181128	1264.63	721.15	1270.25	725.38	3.2660	3.1166
885652189453	1264.92	721.86	1273.24	715.92	3.2550	3.0933
885652197786	1262.04	727.35	1266.63	720.95	3.2941	3.1228
885652206120	1260.63	724.37	1268.67	718.41	3.2715	3.0890
885652214452	1269.57	725.13	1274.21	717.37	3.2400	3.0996
885652222786	1267.01	727.67	1272.52	718.89	3.2480	3.0958
885652231119	1261.39	736.91	1272.83	722.49	3.2869	3.1220
885652239451	1270.66	730.52	1288.99	714.79	3.2587	3.1060
885652247785	1274.13	729.23	1283.88	719.88	3.2538	3.1277
885652256118	1277.57	724.73	1285.10	711.22	3.2564	3.1154
885652264455	1284.46	731.91	1284.18	709.92	3.2602	3.1308
885652272790	1279.85	723.53	1283.22	708.26	3.2753	3.1257
885652281122	1280.95	721.55	1282.76	708.60	3.2633	3.1213
885652289456	1282.23	724.07	1282.28	716.47	3.2550	3.1403
885652297789	1281.50	722.63	1288.14	712.68	3.2616	3.1302
885652306122	1284.42	725.58	1291.56	710.67	3.2761	3.1272
885652314455	1286.90	723.56	1290.55	719.49	3.2580	3.1481
885652322788	1282.42	720.16	1282.50	718.20	3.2612	3.1241
885652331122	1289.68	719.80	1289.35	714.04	3.2758	3.1331
885652339454	1290.14	718.54	1288.85	709.49	3.2588	3.1295
885652347788	1286.84	722.68	1288.59	720.64	3.2824	3.1534
885652356121	1286.75	723.39	1292.18	719.92	3.2710	3.1514
885652364454	1287.80	717.80	1286.32	714.34	3.2726	3.1268
885652372788	1285.76	718.17	1291.95	720.77	3.2673	3.1673
885652381121	1288.82	719.46	1288.94	719.25	3.2826	3.1444
885652389453	1287.11	718.13	1289.40	711.01	3.2870	3.1523
885652397793	1288.95	722.65	1291.05	726.50	3.2975	3.1618
885652406125	1291.62	714.38	1287.73	716.82	3.2848	3.1627
885652414459	1282.09	718.79	1291.78	712.51	3.3029	3.1784
885652422800	1262.57	719.20	1266.83	708.61	3.2952	3.1940
885652431133	1278.48	717.23	1272.05	705.39	3.3107	3.1664
885652439467	1275.40	717.75	1269.86	709.21	3.3152	3.2110
885652447800	1273.83	716.17	1272.88	704.49	3.3125	3.1994
885652456134	1271.33	722.67	1268.61	706.37	3.3272	3.1980
885652464458	1277.86	716.52	1264.46	705.51	3.3388	3.1850
