t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
885502735997	1414.31	978.59	1365.46	1205.15	2.9436	1.9303
885502744329	1540.35	1138.37	NaN	NaN	2.5099	NaN
885502752663	NaN	NaN	NaN	NaN	NaN	NaN
885502760996	NaN	NaN	NaN	NaN	NaN	NaN
885502769329	NaN	NaN	NaN	NaN	NaN	NaN
885502777662	NaN	NaN	NaN	NaN	NaN	NaN
885502785996	NaN	NaN	NaN	NaN	NaN	NaN
885502794329	NaN	NaN	NaN	NaN	NaN	NaN
885502802663	NaN	NaN	1336.66	1252.15	NaN	2.3187
885502810996	1461.83	979.95	NaN	NaN	2.1588	NaN
885502819330	1459.61	962.74	NaN	NaN	2.2324	NaN
885502827661	1478.86	953.65	1273.84	893.73	2.2504	2.2787
885502835995	1346.56	942.66	1344.05	1026.18	2.6039	2.7563
885502844333	1304.69	970.00	1323.30	949.07	2.8282	2.7341
885502852666	1300.13	886.88	1324.65	920.17	2.7648	2.7227
885502861000	1296.41	852.58	1313.13	923.27	2.8769	2.8315
885502869333	1283.28	861.98	1325.57	837.70	2.9543	2.8420
885502877666	1291.85	832.79	1302.29	788.66	2.9402	2.7223
885502886000	1272.72	801.20	1282.24	743.27	3.0139	2.7072
885502894333	1272.59	770.72	1297.20	756.48	3.0625	2.8158
885502902666	1261.26	741.51	1298.94	728.79	3.0758	2.8690
885502910999	1276.00	739.91	1308.29	715.59	3.1023	2.8690
885502919332	1277.72	722.08	1305.05	699.35	3.0874	2.8976
885502927666	1276.44	708.15	1303.02	690.96	3.1052	2.9294
885502935999	1276.98	727.92	1306.00	692.62	3.0903	2.9390
885502944332	1282.52	763.01	1296.94	681.21	3.0303	2.9323
885502952666	1289.24	771.85	1291.91	695.80	3.0657	2.9074
885502960999	1292.03	771.49	1297.38	715.02	3.0558	2.9094
885502969335	1287.89	769.38	1298.50	712.19	3.0401	2.8866
885502977669	1292.65	769.87	1298.27	716.09	3.0352	2.8737
885502986001	1293.86	771.94	1294.46	722.07	3.0447	2.8572
885502994334	1299.22	763.55	1287.59	726.56	3.0389	2.8486
885503002667	1302.09	771.62	1293.84	729.30	3.0440	2.8612
885503011001	1303.36	774.98	1285.89	723.14	3.0484	2.8672
885503019334	1293.24	761.06	1291.98	720.21	3.0396	2.8635
885503027667	1291.14	761.61	1288.83	730.81	3.0589	2.8633
885503036001	1292.14	762.13	1293.24	735.87	3.0551	2.8699
885503044334	1296.68	761.17	1294.86	735.14	3.0574	2.8596
885503052668	1295.22	751.26	1292.31	736.52	3.0530	2.8544
885503061000	1294.34	752.35	1291.31	740.72	3.0707	2.8737
885503069333	1299.68	755.39	1290.60	729.66	3.0829	2.8705
885503077666	1289.15	748.60	1294.61	726.76	3.0757	2.8830
885503086000	1294.22	747.89	1287.80	726.01	3.0722	2.8902
885503094333	1295.56	756.03	1292.51	727.23	3.0905	2.9062
885503102673	1295.52	749.54	1291.76	710.92	3.0881	2.8802
885503111006	1287.80	742.10	1289.11	725.02	3.0853	2.9228
885503119339	1278.20	753.00	1298.12	720.37	3.1172	2.9207
885503127673	1279.76	744.19	1296.25	706.79	3.0979	2.9098
885503136006	1285.49	737.48	1298.61	704.92	3.1113	2.9133
885503144338	1278.48	726.64	1299.23	708.33	3.1146	2.9233
885503152672	1281.02	736.68	1292.19	710.44	3.1205	2.9657
885503161004	1281.31	744.60	1291.69	705.68	3.1490	2.9462
885503169338	1287.93	736.75	1290.15	708.07	3.1291	2.9347
885503177671	1285.97	729.55	1296.14	709.73	3.1364	2.9574
885503186005	1286.28	727.69	1297.59	706.32	3.1177	2.9519
885503194338	1285.75	741.36	1291.02	701.21	3.1453	2.9583
885503202672	1283.17	726.34	1298.29	703.92	3.1133	2.9793
885503211005	1288.44	738.74	1296.09	703.08	3.1408	2.9963
885503219338	1286.45	724.11	1294.55	700.12	3.1479	2.9859
885503227670	1285.03	731.17	1292.59	705.11	3.1620	2.9992
885503236010	1283.71	742.26	1295.69	691.37	3.1794	3.0160
885503244343	1278.62	736.92	1294.42	700.84	3.1767	3.0181
885503252676	1286.47	735.60	1287.07	702.14	3.2008	3.0090
885503261009	1285.90	737.44	1277.36	701.23	3.1979	3.0335
885503269343	1288.15	730.52	1288.56	714.75	3.1927	3.0276
885503277676	1292.65	731.84	1285.98	710.16	3.1991	3.0637
885503286010	1284.49	744.02	1292.08	699.70	3.2015	3.0651
885503294343	1288.70	732.33	1285.01	690.95	3.2096	3.0246
885503302676	1288.59	731.86	1289.68	701.58	3.2202	3.0582
885503311009	1284.65	739.41	1284.74	697.40	3.2102	3.0406
885503319342	1283.15	728.92	1294.15	711.73	3.2078	3.0670
885503327675	1290.81	725.84	1292.18	690.04	3.2059	3.0428
885503336009	1287.27	733.97	1293.43	690.89	3.2149	3.0445
885503344342	1295.85	737.13	1290.58	695.86	3.2336	3.0248
885503352676	1287.35	738.25	1290.04	692.54	3.2384	3.0328
885503361009	1292.07	736.93	1290.15	698.20	3.2410	3.0282
885503369346	1285.59	735.28	1283.53	712.12	3.2546	3.0688
885503377680	1284.29	731.12	1289.76	701.70	3.2271	3.0495
885503386011	1285.09	743.87	1292.82	701.89	3.2466	3.0683
885503394345	1282.22	739.69	1298.28	712.02	3.2256	3.0854
885503402679	1286.18	732.14	1299.17	706.83	3.2345	3.0524
885503411012	1287.27	735.73	1297.06	696.56	3.2470	3.0357
885503419345	1289.18	738.84	1292.83	698.06	3.2408	3.0649
885503427678	1290.05	752.44	1294.68	700.98	3.2755	3.0532
885503436011	1278.24	752.34	1290.00	725.46	3.2311	3.0460
885503444345	1292.12	795.49	1290.60	751.01	3.1991	3.0248
885503452679	1290.58	809.33	1301.99	781.90	3.2120	3.0296
885503461010	1281.32	795.78	1315.69	779.10	3.2291	3.0328
885503469344	1290.04	796.11	1309.55	771.53	3.1939	3.0437
885503477677	1285.95	810.09	1312.01	773.03	3.2178	3.0431
885503486010	1286.86	798.33	1311.37	783.10	3.2372	3.0541
885503494349	1286.39	801.51	1314.21	782.09	3.2277	3.0583
885503502682	1286.03	797.59	1320.32	784.87	3.2211	3.0464
885503511016	1287.39	787.86	1324.78	787.74	3.1878	3.0741
885503519349	1289.82	793.17	1323.64	787.00	3.2074	3.0465
885503527682	1284.26	795.93	1329.50	789.31	3.2200	3.0607
885503536016	1294.60	796.14	1324.65	789.09	3.2223	3.0672
885503544348	1285.17	814.08	1329.12	803.40	3.2510	3.0910
885503552681	1283.74	791.93	1326.30	801.90	3.2230	3.1142
885503561014	1287.06	801.31	1331.54	788.20	3.2362	3.0801
885503569348	1287.70	807.82	1335.16	783.63	3.2560	3.0845
885503577681	1294.27	801.94	1328.43	773.91	3.2174	3.0519
885503586014	1296.19	801.72	1327.65	780.69	3.2400	3.0863
885503594348	1290.68	800.24	1334.74	790.01	3.2194	3.0840
885503602681	1293.26	789.43	1327.06	809.24	3.1979	3.1206
885503611014	1295.39	809.92	1322.25	785.74	3.2444	3.0949
885503619348	1293.17	810.29	1318.74	779.06	3.2400	3.0839
885503627689	1294.08	795.37	1321.65	789.39	3.2372	3.0834
885503636023	1298.48	797.70	1311.82	784.50	3.2401	3.0827
885503644356	1301.09	811.26	1316.02	781.60	3.2361	3.1005
885503652689	1297.19	797.83	1314.08	787.36	3.2135	3.1047
885503661022	1298.44	791.41	1315.87	789.26	3.2220	3.1105
885503669356	1298.43	796.94	1316.88	779.89	3.2379	3.0932
885503677689	1314.73	813.09	1326.51	783.31	3.2561	3.0683
885503686023	1397.98	845.85	1397.72	831.28	3.2633	3.1384
