stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiequdasdjeizszp.jpg	1	0.313	0.183	1344.115	669.630	0.117	0.042	0.0	12	stove
sun_aiequdasdjeizszp.jpg	2	0.696	0.158	1392.530	630.280	0.117	0.047	0.0	12	stove
sun_aiequdasdjeizszp.jpg	3	0.871	0.300	1410.418	613.028	0.099	0.050	0.0	12	stove
sun_aiequdasdjeizszp.jpg	4	1.204	0.158	1402.240	706.055	0.109	0.045	0.0	12	stove
sun_aiequdasdjeizszp.jpg	5	1.379	0.217	1408.903	752.700	0.112	0.033	0.0	12	stove
sun_aiequdasdjeizszp.jpg	6	1.621	0.217	1399.075	649.795	0.099	0.033	0.0	12	stove
sun_aiequdasdjeizszp.jpg	7	1.879	0.217	1334.715	644.707	0.073	0.016	0.0	12	stove
sun_aiequdasdjeizszp.jpg	8	2.121	0.208	1136.250	671.460	0.154	0.039	0.0	10	refrigerator
sun_aiequdasdjeizszp.jpg	8	2.121	0.208	1136.250	671.460	0.154	0.039	0.0	15	worktop
sun_aiequdasdjeizszp.jpg	9	2.454	0.292	1681.595	943.705	0.254	0.156	0.0	1	bowl
sun_aiequdasdjeizszp.jpg	9	2.454	0.292	1681.595	943.705	0.254	0.156	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	10	2.771	0.100	1285.787	893.965	0.275	0.104	0.0	3	chair crop
sun_aiequdasdjeizszp.jpg	11	2.905	0.100	1233.098	687.337	0.115	0.024	0.0	10	refrigerator
sun_aiequdasdjeizszp.jpg	11	2.905	0.100	1233.098	687.337	0.115	0.024	0.0	15	worktop
