stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apwqyecjudbhbsmm.jpg	1	0.250	0.250	1215.305	634.027	0.097	0.033	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	2	0.525	0.342	1126.220	638.475	0.093	0.017	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.884	0.342	1129.865	620.605	0.085	0.019	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.884	0.342	1129.865	620.605	0.085	0.019	0.0	4	flask
sun_apwqyecjudbhbsmm.jpg	4	1.242	0.333	1103.540	615.752	0.098	0.032	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	4	1.242	0.333	1103.540	615.752	0.098	0.032	0.0	4	flask
sun_apwqyecjudbhbsmm.jpg	5	1.792	0.117	1266.080	722.740	0.111	0.015	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	6	1.950	0.375	1332.695	754.075	0.132	0.032	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	7	2.350	0.183	1297.517	729.110	0.089	0.028	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	8	2.559	0.200	1220.435	637.398	0.093	0.020	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	9	2.792	0.208	1152.960	639.800	0.068	0.012	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	9	2.792	0.208	1152.960	639.800	0.068	0.012	0.0	8	soap
sun_apwqyecjudbhbsmm.jpg	9	2.792	0.208	1152.960	639.800	0.068	0.012	0.0	11	towel
