stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiksqkpgryhzwevk.jpg	1	0.212	0.192	1303.245	740.500	0.195	0.056	0.0	4	plant
sun_aiksqkpgryhzwevk.jpg	1	0.212	0.192	1303.245	740.500	0.195	0.056	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	2	0.437	0.283	1040.710	696.342	0.091	0.027	0.0	5	shower screen
sun_aiksqkpgryhzwevk.jpg	3	0.746	0.325	1143.815	647.760	0.092	0.027	0.0	5	shower screen
sun_aiksqkpgryhzwevk.jpg	4	1.096	0.308	1421.790	676.300	0.141	0.050	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	5	1.421	0.167	1560.977	681.795	0.100	0.026	0.0	9	window
sun_aiksqkpgryhzwevk.jpg	6	1.612	0.308	1627.180	654.475	0.110	0.031	0.0	7	towel rack
sun_aiksqkpgryhzwevk.jpg	7	1.946	0.258	1485.145	812.555	0.188	0.089	0.0	0	other
sun_aiksqkpgryhzwevk.jpg	8	2.229	0.350	1503.415	847.275	0.245	0.063	0.0	0	other
sun_aiksqkpgryhzwevk.jpg	9	2.604	0.400	1627.582	877.910	0.181	0.073	0.0	1	bathtub
