stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgncenzjwahkkgv.jpg	1	0.349	0.117	1336.207	731.280	0.125	0.024	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	2	0.491	0.158	1480.000	657.580	0.140	0.029	0.0	0	other
sun_aqgncenzjwahkkgv.jpg	3	0.674	0.275	1563.525	599.770	0.131	0.035	0.0	7	pendant lamp
sun_aqgncenzjwahkkgv.jpg	4	0.966	0.233	1478.440	598.508	0.111	0.051	0.0	7	pendant lamp
sun_aqgncenzjwahkkgv.jpg	5	1.216	0.333	1359.995	596.872	0.088	0.024	0.0	9	refrigerator
sun_aqgncenzjwahkkgv.jpg	6	1.699	0.242	1116.990	620.565	0.103	0.026	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	7	1.974	0.192	1000.665	671.035	0.120	0.030	0.0	4	double door
sun_aqgncenzjwahkkgv.jpg	8	2.182	0.250	940.822	745.962	0.173	0.060	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	8	2.182	0.250	940.822	745.962	0.173	0.060	0.0	4	double door
sun_aqgncenzjwahkkgv.jpg	8	2.182	0.250	940.822	745.962	0.173	0.060	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	9	2.449	0.408	913.175	785.940	0.120	0.070	0.0	1	cabinet
sun_aqgncenzjwahkkgv.jpg	9	2.449	0.408	913.175	785.940	0.120	0.070	0.0	12	worktop
sun_aqgncenzjwahkkgv.jpg	10	2.891	0.108	1095.885	733.170	0.224	0.057	0.0	0	other
