stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajxvejtymbkewxpy.jpg	1	0.595	0.200	1039.480	822.102	0.243	0.112	0.0	7	cutting board
sun_ajxvejtymbkewxpy.jpg	1	0.595	0.200	1039.480	822.102	0.243	0.112	0.0	16	sink
sun_ajxvejtymbkewxpy.jpg	1	0.595	0.200	1039.480	822.102	0.243	0.112	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	2	0.812	0.325	960.630	822.470	0.218	0.082	0.0	16	sink
sun_ajxvejtymbkewxpy.jpg	2	0.812	0.325	960.630	822.470	0.218	0.082	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	3	1.170	0.208	1215.685	814.580	0.632	0.277	0.0	4	cabinet
sun_ajxvejtymbkewxpy.jpg	3	1.170	0.208	1215.685	814.580	0.632	0.277	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	3	1.170	0.208	1215.685	814.580	0.632	0.277	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	4	1.395	0.217	1277.580	816.650	0.447	0.197	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	4	1.395	0.217	1277.580	816.650	0.447	0.197	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	5	1.620	0.358	1302.685	800.340	0.428	0.187	0.0	10	hotpl
sun_ajxvejtymbkewxpy.jpg	5	1.620	0.358	1302.685	800.340	0.428	0.187	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	5	1.620	0.358	1302.685	800.340	0.428	0.187	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	6	2.003	0.633	1257.095	759.963	0.364	0.141	0.0	10	hotpl
sun_ajxvejtymbkewxpy.jpg	7	2.662	0.133	1282.545	797.670	0.260	0.109	0.0	10	hotpl
sun_ajxvejtymbkewxpy.jpg	7	2.662	0.133	1282.545	797.670	0.260	0.109	0.0	13	oven
sun_ajxvejtymbkewxpy.jpg	7	2.662	0.133	1282.545	797.670	0.260	0.109	0.0	19	worktop
sun_ajxvejtymbkewxpy.jpg	8	2.828	0.167	1306.230	829.103	0.154	0.045	0.0	13	oven
