stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.371	0.217	1230.678	794.317	0.362	0.154	0.0	21	sink
sun_asrcfjusjydonoin.jpg	1	0.371	0.217	1230.678	794.317	0.362	0.154	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	2	0.604	0.483	1167.653	847.078	0.614	1.340	0.0	11	food
sun_asrcfjusjydonoin.jpg	2	0.604	0.483	1167.653	847.078	0.614	1.340	0.0	12	fruit
sun_asrcfjusjydonoin.jpg	2	0.604	0.483	1167.653	847.078	0.614	1.340	0.0	25	tray
sun_asrcfjusjydonoin.jpg	2	0.604	0.483	1167.653	847.078	0.614	1.340	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	3	1.121	0.200	999.885	761.735	0.226	0.142	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	3	1.121	0.200	999.885	761.735	0.226	0.142	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	3	1.121	0.200	999.885	761.735	0.226	0.142	0.0	13	glass
sun_asrcfjusjydonoin.jpg	3	1.121	0.200	999.885	761.735	0.226	0.142	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	4	1.337	0.350	966.765	684.342	0.194	0.073	0.0	27	window
sun_asrcfjusjydonoin.jpg	5	1.812	0.192	1174.240	819.320	0.294	0.077	0.0	11	food
sun_asrcfjusjydonoin.jpg	5	1.812	0.192	1174.240	819.320	0.294	0.077	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	6	2.029	0.275	1225.990	880.375	0.293	0.112	0.0	11	food
sun_asrcfjusjydonoin.jpg	6	2.029	0.275	1225.990	880.375	0.293	0.112	0.0	12	fruit
sun_asrcfjusjydonoin.jpg	6	2.029	0.275	1225.990	880.375	0.293	0.112	0.0	25	tray
sun_asrcfjusjydonoin.jpg	6	2.029	0.275	1225.990	880.375	0.293	0.112	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	7	2.329	0.192	1379.440	735.355	0.193	0.071	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	7	2.329	0.192	1379.440	735.355	0.193	0.071	0.0	26	vase
sun_asrcfjusjydonoin.jpg	7	2.329	0.192	1379.440	735.355	0.193	0.071	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	8	2.537	0.283	1451.812	682.950	0.186	0.069	0.0	17	pitcher
sun_asrcfjusjydonoin.jpg	8	2.537	0.283	1451.812	682.950	0.186	0.069	0.0	24	table lamp
sun_asrcfjusjydonoin.jpg	8	2.537	0.283	1451.812	682.950	0.186	0.069	0.0	27	window
sun_asrcfjusjydonoin.jpg	9	2.837	0.158	1526.475	679.095	0.165	0.039	0.0	18	plant
sun_asrcfjusjydonoin.jpg	9	2.837	0.158	1526.475	679.095	0.165	0.039	0.0	27	window
