stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abntrinbqbsqoowj.jpg	1	0.456	0.158	1387.460	736.785	0.284	0.147	0.0	4	cabinets
sun_abntrinbqbsqoowj.jpg	1	0.456	0.158	1387.460	736.785	0.284	0.147	0.0	6	canister
sun_abntrinbqbsqoowj.jpg	1	0.456	0.158	1387.460	736.785	0.284	0.147	0.0	13	refrigerator
sun_abntrinbqbsqoowj.jpg	1	0.456	0.158	1387.460	736.785	0.284	0.147	0.0	19	worktop
sun_abntrinbqbsqoowj.jpg	2	0.631	0.133	1452.505	707.015	0.243	0.068	0.0	6	canister
sun_abntrinbqbsqoowj.jpg	2	0.631	0.133	1452.505	707.015	0.243	0.068	0.0	19	worktop
sun_abntrinbqbsqoowj.jpg	3	0.889	0.192	1551.830	639.935	0.199	0.062	0.0	18	window
sun_abntrinbqbsqoowj.jpg	4	1.181	0.267	1215.615	603.102	0.239	0.211	0.0	10	mug
sun_abntrinbqbsqoowj.jpg	4	1.181	0.267	1215.615	603.102	0.239	0.211	0.0	13	refrigerator
sun_abntrinbqbsqoowj.jpg	5	1.464	0.183	1114.957	645.900	0.222	0.101	0.0	0	other
sun_abntrinbqbsqoowj.jpg	6	1.672	0.308	1062.080	791.365	0.429	0.141	0.0	3	cabinet
sun_abntrinbqbsqoowj.jpg	6	1.672	0.308	1062.080	791.365	0.429	0.141	0.0	6	canister
sun_abntrinbqbsqoowj.jpg	7	1.997	0.267	1140.335	819.077	0.189	0.150	0.0	3	cabinet
sun_abntrinbqbsqoowj.jpg	8	2.281	0.200	1190.828	835.078	0.127	0.050	0.0	3	cabinet
sun_abntrinbqbsqoowj.jpg	9	2.497	0.225	1302.325	811.570	0.215	0.115	0.0	8	chair
sun_abntrinbqbsqoowj.jpg	9	2.497	0.225	1302.325	811.570	0.215	0.115	0.0	13	refrigerator
sun_abntrinbqbsqoowj.jpg	10	2.747	0.192	1361.155	771.850	0.138	0.036	0.0	4	cabinets
sun_abntrinbqbsqoowj.jpg	10	2.747	0.192	1361.155	771.850	0.138	0.036	0.0	13	refrigerator
sun_abntrinbqbsqoowj.jpg	10	2.747	0.192	1361.155	771.850	0.138	0.036	0.0	19	worktop
