stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afkjkqlhqnwftaam.jpg	1	0.347	0.133	1259.867	631.582	0.214	0.099	0.0	5	drain
sun_afkjkqlhqnwftaam.jpg	1	0.347	0.133	1259.867	631.582	0.214	0.099	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	2	0.505	0.100	1124.585	575.423	0.164	0.101	0.0	4	drain plug
sun_afkjkqlhqnwftaam.jpg	2	0.505	0.100	1124.585	575.423	0.164	0.101	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	3	0.614	0.167	1139.308	516.558	0.131	0.039	0.0	4	drain plug
sun_afkjkqlhqnwftaam.jpg	3	0.614	0.167	1139.308	516.558	0.131	0.039	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	4	0.797	0.267	1010.717	514.683	0.179	0.081	0.0	6	glass
sun_afkjkqlhqnwftaam.jpg	4	0.797	0.267	1010.717	514.683	0.179	0.081	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	5	1.072	0.125	1051.255	500.220	0.162	0.051	0.0	6	glass
sun_afkjkqlhqnwftaam.jpg	5	1.072	0.125	1051.255	500.220	0.162	0.051	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	6	1.222	0.208	1405.825	521.675	0.127	0.051	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	6	1.222	0.208	1405.825	521.675	0.127	0.051	0.0	8	soap
sun_afkjkqlhqnwftaam.jpg	7	1.447	0.217	1469.490	515.050	0.186	0.063	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	7	1.447	0.217	1469.490	515.050	0.186	0.063	0.0	8	soap
sun_afkjkqlhqnwftaam.jpg	8	1.680	0.400	1509.992	542.138	0.109	0.049	0.0	7	sink
sun_afkjkqlhqnwftaam.jpg	9	2.114	0.417	1698.325	932.003	0.172	0.094	0.0	1	bidet crop
sun_afkjkqlhqnwftaam.jpg	10	2.547	0.183	1671.310	924.602	0.175	0.061	0.0	1	bidet crop
sun_afkjkqlhqnwftaam.jpg	11	2.764	0.117	1381.327	841.922	0.391	0.131	0.0	2	cabinet
sun_afkjkqlhqnwftaam.jpg	12	2.905	0.100	1184.290	879.912	0.217	0.056	0.0	2	cabinet
